file_id,organism,locus_tag,ess,conf,conf_bos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.0031900196,0.07337213,0.038281074799999995
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.027520923,0.01545763,0.0214892765
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.0017430227,0.0010074486,0.0013752356499999998
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.009168041,0.41048598,0.2098270105
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.019835891,0.25261992,0.1362279055
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0040817033,0.012207334,0.00814451865
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.48162407,0.04397242,0.262798245
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.42026508,0.16259292,0.291429
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.006739861,0.26697135,0.1368556055
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.33820972,0.031888504,0.185049112
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.0139674945,0.21573319,0.11485034225
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.011978484,0.0035115134,0.0077449987
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.14457594,0.38521704,0.26489649
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.48751408,0.4127168,0.45011544000000003
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.18207628,0.16171105,0.171893665
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.026110945,0.0015470498,0.0138289974
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.012171444,0.0506966,0.031434022
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.019475624,0.02060845,0.020042037
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.1567536,0.3355832,0.2461684
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.39188847,0.22728531,0.30958689
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.00018915764,0.030063761,0.01512645932
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.0305305,0.022318516,0.026424508
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.0035943028,0.05900682,0.0313005614
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.006999051,0.015160139,0.011079595
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.009299551,0.02213983,0.0157196905
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.8348272,0.01330201,0.424064605
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.002070138,0.15051036,0.076290249
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.18142249,0.05302992,0.117226205
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.12763877,0.040675506,0.084157138
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.026218383,0.014057578,0.0201379805
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0005705261,0.095826894,0.048198710049999996
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0060988516,0.009579597,0.0078392243
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.2920052,0.14019236,0.21609878
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.0054475227,0.00096703717,0.0032072799349999997
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.00092228653,0.011544799,0.006233542765
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.16259073,0.035768926,0.099179828
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.26770857,0.31584165,0.29177511
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.02014947,0.117532544,0.068841007
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.013649297,0.08100232,0.047325808500000004
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.042133313,0.05903559,0.0505844515
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.39201847,0.94679654,0.669407505
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.42927656,0.3752956,0.40228608
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.032008786,0.58263904,0.307323913
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.119594134,0.057886016,0.088740075
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.009314086,0.009478369,0.0093962275
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.00049344765,0.010275259,0.005384353325
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.109158,0.22821324,0.16868562
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.067193806,0.014528941,0.0408613735
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.005942044,0.00044611777,0.0031940808849999997
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.053373396,0.017744575,0.0355589855
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.000546927,0.007747131,0.004147029
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.053108074,0.09414274,0.073625407
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.95607,0.94439965,0.950234825
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0077929995,0.0018905804,0.00484178995
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.00013356742,0.501651,0.25089228371
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.007072101,0.037807927,0.022440013999999998
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.00041579906,0.0032239796,0.0018198893299999999
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.006179604,0.024459837,0.015319720500000002
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.016758157,0.0029274165,0.009842786749999999
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.25935185,0.10747596,0.183413905
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.048410967,0.32007453,0.1842427485
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.16704714,0.3979066,0.28247687
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.08156318,0.45234656,0.26695487
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.06774196,0.0026307178,0.0351863389
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.014525835,0.05787138,0.0361986075
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.0006646443,0.24529551,0.12298007714999999
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.5335113,0.6470151,0.5902632
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.07490099,0.12925173,0.10207636
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.42263997,0.9092162,0.665928085
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.40786523,0.16326252,0.285563875
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.006950996,0.22700037,0.116975683
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.89265716,0.33322948,0.61294332
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.65587175,0.27497762,0.465424685
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.32642397,0.19306183,0.2597429
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.26197365,0.43966344,0.350818545
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.06275113,0.033922292,0.048336711000000004
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.15649115,0.12913273,0.14281194
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.013124711,0.006088991,0.009606851
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.80381805,0.32865873,0.56623839
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.631047,0.6551828,0.6431149
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.26955265,0.04409629,0.15682447
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.02891467,0.07389865,0.05140666
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.004544602,0.02498978,0.014767190999999999
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.005825384,0.003893498,0.004859441
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.56912667,0.017666114,0.29339639199999995
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.14757451,0.21056744,0.179070975
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.90958464,0.86211294,0.88584879
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.9526114,0.9538089,0.95321015
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.92868036,0.989528,0.95910418
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.093475476,0.030290604,0.06188304
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.03304856,0.004776918,0.018912738999999998
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.013880745,0.052874915,0.03337783
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.19930522,0.07450986,0.13690754
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.9178186,0.882009,0.8999138
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.47474664,0.6702695,0.57250807
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.7347885,0.82316434,0.77897642
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.8364803,0.6768178,0.75664905
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.1825166,0.7910265,0.48677155
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.0013515551,0.027380336,0.01436594555
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.947524,0.993218,0.9703710000000001
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9076223,0.9765446,0.9420834499999999
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.21358097,0.73015505,0.47186801
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.116225295,0.020283585,0.06825444
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.08031674,0.05509722,0.06770698
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.12782498,0.08141097,0.104617975
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.14251548,0.07041504,0.10646526
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.15017699,0.18045698,0.165316985
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.048582282,0.033855047,0.0412186645
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.88726145,0.661735,0.774498225
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.03855716,0.030183306,0.034370233
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.13426298,0.019607397,0.0769351885
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.094597965,0.07111335,0.08285565750000001
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.03832532,0.036522992,0.037424156
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.0005544498,0.12807928,0.06431686489999999
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.072795734,0.45437995,0.26358784199999996
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.4690678,0.15287538,0.31097158999999996
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.2839541,0.42604136,0.35499773
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.9340809,0.9031727,0.9186268
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.76800734,0.35016194,0.55908464
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.6744638,0.6591206,0.6667922
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.34534457,0.15457615,0.24996036
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.45030135,0.082664326,0.266482838
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.04091887,0.2473776,0.144148235
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.22658336,0.08434041,0.15546188500000002
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.135898,0.040241517,0.0880697585
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.0026262912,0.0709623,0.036794295600000006
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.05666461,0.015364966,0.036014788
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.07903647,0.1843952,0.131715835
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.032971166,0.16701658,0.099993873
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.60612196,0.4986531,0.55238753
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.023568105,0.032883987,0.028226046
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.09950115,0.015113273,0.057307211499999997
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.023683738,0.0017782069,0.01273097245
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.021677418,0.42053658,0.221106999
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.0012505548,0.0031162037,0.00218337925
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.0121994065,0.31861642,0.16540791325
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.20103647,0.22289145,0.21196396
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.11593262,0.10874806,0.11234034
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.20556079,0.355844,0.280702395
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.53313106,0.11411502,0.32362304
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.49697864,0.739058,0.61801832
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.81711876,0.39686123,0.6069899950000001
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.03418007,0.007202655,0.0206913625
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.019819632,0.22440526,0.122112446
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.3899113,0.36800098,0.37895614
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.6114058,0.012107701,0.3117567505
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.01041909,0.019492012,0.014955551000000001
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.63388574,0.4633286,0.5486071699999999
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.97998583,0.96330076,0.971643295
C018,Escherichia coli K-12 BW25113,BW25113_0471,0,0.07365666,0.11713224,0.09539444999999999
C018,Escherichia coli K-12 BW25113,BW25113_0472,0,0.008467861,0.07551605,0.0419919555
C018,Escherichia coli K-12 BW25113,BW25113_0473,0,0.62993646,0.69230026,0.66111836
C018,Escherichia coli K-12 BW25113,BW25113_0474,1,0.9385785,0.93230563,0.9354420649999999
C018,Escherichia coli K-12 BW25113,BW25113_0475,1,0.95445246,0.9925127,0.97348258
C018,Escherichia coli K-12 BW25113,BW25113_0476,0,0.0022314345,0.0028370626,0.00253424855
C018,Escherichia coli K-12 BW25113,BW25113_0477,0,0.1047232,0.0058551067,0.05528915335
C018,Escherichia coli K-12 BW25113,BW25113_0478,0,0.0961586,0.007370276,0.051764437999999996
C018,Escherichia coli K-12 BW25113,BW25113_0479,0,0.013317182,0.016385747,0.0148514645
C018,Escherichia coli K-12 BW25113,BW25113_0480,0,0.10487221,0.044650655,0.0747614325
C018,Escherichia coli K-12 BW25113,BW25113_0481,0,0.08456241,0.10339441,0.09397841000000001
C018,Escherichia coli K-12 BW25113,BW25113_0482,0,0.032079555,0.004455595,0.018267575
C018,Escherichia coli K-12 BW25113,BW25113_0483,0,0.5143262,0.8952428,0.7047844999999999
C018,Escherichia coli K-12 BW25113,BW25113_0484,0,0.0712443,0.027930697,0.0495874985
C018,Escherichia coli K-12 BW25113,BW25113_0485,0,0.007850301,0.0068517094,0.0073510052
C018,Escherichia coli K-12 BW25113,BW25113_0486,0,0.020828506,0.11354556,0.06718703300000001
C018,Escherichia coli K-12 BW25113,BW25113_0487,0,0.0035051887,0.0009758515,0.0022405201
C018,Escherichia coli K-12 BW25113,BW25113_0488,0,0.036935594,0.23342834,0.13518196700000001
C018,Escherichia coli K-12 BW25113,BW25113_0489,0,0.06787139,0.09370572,0.08078855500000001
C018,Escherichia coli K-12 BW25113,BW25113_0490,0,0.02002857,0.008185447,0.0141070085
C018,Escherichia coli K-12 BW25113,BW25113_0491,0,0.14287877,0.08909817,0.11598847
C018,Escherichia coli K-12 BW25113,BW25113_0492,0,0.005883916,0.19688688,0.10138539799999999
C018,Escherichia coli K-12 BW25113,BW25113_0493,0,0.022480046,0.23044342,0.126461733
C018,Escherichia coli K-12 BW25113,BW25113_0494,0,0.021426894,0.0006525431,0.011039718549999999
C018,Escherichia coli K-12 BW25113,BW25113_0495,0,0.27081978,0.5759219,0.42337084
C018,Escherichia coli K-12 BW25113,BW25113_0496,0,0.29390556,0.18480095,0.239353255
C018,Escherichia coli K-12 BW25113,BW25113_0497,0,9.260753e-06,0.002926093,0.0014676768765
C018,Escherichia coli K-12 BW25113,BW25113_0498,0,0.6141847,0.6873625,0.6507736
C018,Escherichia coli K-12 BW25113,BW25113_0499,0,0.037293848,0.07327867,0.055286259000000004
C018,Escherichia coli K-12 BW25113,BW25113_0501,0,0.30793846,0.060513668,0.18422606400000002
C018,Escherichia coli K-12 BW25113,BW25113_0502,0,0.002495372,0.11024806,0.056371715999999995
C018,Escherichia coli K-12 BW25113,BW25113_0503,0,0.13804251,0.011561152,0.074801831
C018,Escherichia coli K-12 BW25113,BW25113_0504,0,0.0031968106,0.054254826,0.0287258183
C018,Escherichia coli K-12 BW25113,BW25113_0505,0,0.0154216485,0.003921717,0.00967168275
C018,Escherichia coli K-12 BW25113,BW25113_0506,0,0.0010414197,0.00401819,0.0025298048499999997
C018,Escherichia coli K-12 BW25113,BW25113_0507,0,0.0038327728,0.039230794,0.0215317834
C018,Escherichia coli K-12 BW25113,BW25113_0508,0,0.06395416,0.06224872,0.06310144
C018,Escherichia coli K-12 BW25113,BW25113_0509,0,0.015917845,0.038918767,0.027418306
C018,Escherichia coli K-12 BW25113,BW25113_0511,0,0.09879504,0.24645533,0.17262518500000001
C018,Escherichia coli K-12 BW25113,BW25113_0512,0,0.030355504,0.26392037,0.147137937
C018,Escherichia coli K-12 BW25113,BW25113_0513,0,0.012465974,0.018918829,0.0156924015
C018,Escherichia coli K-12 BW25113,BW25113_0514,0,0.11915134,0.05432323,0.086737285
C018,Escherichia coli K-12 BW25113,BW25113_0515,0,0.027812038,0.0057959226,0.0168039803
C018,Escherichia coli K-12 BW25113,BW25113_0516,0,0.024751684,0.0063668066,0.0155592453
C018,Escherichia coli K-12 BW25113,BW25113_0517,0,0.0029310195,0.00076284475,0.001846932125
C018,Escherichia coli K-12 BW25113,BW25113_0518,0,0.31657168,0.050776817,0.18367424850000003
C018,Escherichia coli K-12 BW25113,BW25113_0520,0,0.49131775,0.1082309,0.299774325
C018,Escherichia coli K-12 BW25113,BW25113_0521,0,0.15132762,0.045139167,0.0982333935
C018,Escherichia coli K-12 BW25113,BW25113_0522,0,0.0033292829,0.03148136,0.01740532145
C018,Escherichia coli K-12 BW25113,BW25113_0523,0,0.06172898,0.1632566,0.11249279000000001
C018,Escherichia coli K-12 BW25113,BW25113_0524,1,0.8768455,0.99824154,0.93754352
C018,Escherichia coli K-12 BW25113,BW25113_0525,0,0.59404135,0.34095505,0.4674982
C018,Escherichia coli K-12 BW25113,BW25113_0526,1,0.93165636,0.8935935,0.91262493
C018,Escherichia coli K-12 BW25113,BW25113_0527,0,0.011191526,0.007813006,0.009502266
C018,Escherichia coli K-12 BW25113,BW25113_0528,0,0.030419784,0.16991526,0.10016752200000001
C018,Escherichia coli K-12 BW25113,BW25113_0529,1,0.9459211,0.93226105,0.939091075
C018,Escherichia coli K-12 BW25113,BW25113_0530,0,1.6788596e-05,0.009526674,0.004771731298
C018,Escherichia coli K-12 BW25113,BW25113_0531,0,0.06449255,0.011614127,0.0380533385
C018,Escherichia coli K-12 BW25113,BW25113_0532,0,0.03471265,0.056463543,0.045588096499999994
C018,Escherichia coli K-12 BW25113,BW25113_0533,0,0.28990492,0.023170393,0.1565376565
C018,Escherichia coli K-12 BW25113,BW25113_0534,0,0.0008644842,0.025043514,0.0129539991
C018,Escherichia coli K-12 BW25113,BW25113_0535,0,0.0014773266,0.15260601,0.07704166829999999
C018,Escherichia coli K-12 BW25113,BW25113_0537,0,0.3116625,0.07152404,0.19159327
C018,Escherichia coli K-12 BW25113,BW25113_0539,0,0.114109114,0.3309362,0.222522657
C018,Escherichia coli K-12 BW25113,BW25113_0540,0,0.00013356742,0.501651,0.25089228371
C018,Escherichia coli K-12 BW25113,BW25113_0541,0,0.0077929995,0.0018905804,0.00484178995
C018,Escherichia coli K-12 BW25113,BW25113_0542,0,0.021506434,0.008185204,0.014845819
C018,Escherichia coli K-12 BW25113,BW25113_0543,0,0.020938892,0.0550428,0.037990846
C018,Escherichia coli K-12 BW25113,BW25113_0544,0,0.074063085,0.028366152,0.0512146185
C018,Escherichia coli K-12 BW25113,BW25113_0545,0,0.04999784,0.006980666,0.028489253
C018,Escherichia coli K-12 BW25113,BW25113_0546,0,0.017209219,0.13414171,0.0756754645
C018,Escherichia coli K-12 BW25113,BW25113_0547,0,0.50094026,0.36549655,0.433218405
C018,Escherichia coli K-12 BW25113,BW25113_0548,0,0.046268184,0.03934481,0.042806497
C018,Escherichia coli K-12 BW25113,BW25113_0549,0,0.25202677,0.028528407,0.1402775885
C018,Escherichia coli K-12 BW25113,BW25113_0550,0,0.04274426,0.1846264,0.11368533
C018,Escherichia coli K-12 BW25113,BW25113_0551,0,0.004686838,0.048418876,0.026552857
C018,Escherichia coli K-12 BW25113,BW25113_0552,0,0.0018156024,0.005429513,0.0036225577
C018,Escherichia coli K-12 BW25113,BW25113_0553,0,0.10492388,0.18354033,0.144232105
C018,Escherichia coli K-12 BW25113,BW25113_0554,0,0.05337789,0.2757588,0.164568345
C018,Escherichia coli K-12 BW25113,BW25113_0555,0,0.15588187,0.081512,0.118696935
C018,Escherichia coli K-12 BW25113,BW25113_0556,0,0.008665494,0.027867764,0.018266629
C018,Escherichia coli K-12 BW25113,BW25113_0557,0,0.004904831,0.0412062,0.0230555155
