file_id,organism,locus_tag,ess,conf,conf_bos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3754,0,0.0010361184,0.022342434,0.02144241,0.014940320799999999
C018,Escherichia coli K-12 BW25113,BW25113_3755,0,0.0010842676,0.0015295816,0.00096331106,0.0011923867533333331
C018,Escherichia coli K-12 BW25113,BW25113_3764,0,0.04042444,0.17539372,0.24364649,0.15315488333333335
C018,Escherichia coli K-12 BW25113,BW25113_3765,0,0.24382366,0.031097518,0.5027348,0.2592186593333334
C018,Escherichia coli K-12 BW25113,BW25113_3766,0,0.06450923,0.2842902,0.6575605,0.33545330999999995
C018,Escherichia coli K-12 BW25113,BW25113_3769,0,0.035268378,0.0022594086,0.0029548581,0.0134942149
C018,Escherichia coli K-12 BW25113,BW25113_3770,0,0.09979556,0.07899297,0.15011232,0.10963361666666667
C018,Escherichia coli K-12 BW25113,BW25113_3771,0,0.3344909,0.47490925,0.34357297,0.3843243733333333
C018,Escherichia coli K-12 BW25113,BW25113_3772,0,0.006629967,0.12917286,0.104293965,0.080032264
C018,Escherichia coli K-12 BW25113,BW25113_3773,0,0.0055147554,0.30643916,0.13326102,0.14840497846666667
C018,Escherichia coli K-12 BW25113,BW25113_3774,0,0.107642226,0.3075436,0.42502853,0.280071452
C018,Escherichia coli K-12 BW25113,BW25113_3775,0,0.32048818,0.42066428,0.15433897,0.2984971433333333
C018,Escherichia coli K-12 BW25113,BW25113_3777,0,0.16072248,0.5412198,0.35091743,0.3509532366666666
C018,Escherichia coli K-12 BW25113,BW25113_3778,0,0.8770193,0.78822476,0.72170407,0.7956493766666667
C018,Escherichia coli K-12 BW25113,BW25113_3779,0,0.15744339,0.042345237,0.063857146,0.08788192433333335
C018,Escherichia coli K-12 BW25113,BW25113_3780,0,0.47394314,0.2602141,0.14240244,0.29218656000000004
C018,Escherichia coli K-12 BW25113,BW25113_3781,0,0.78972125,0.6732597,0.7717848,0.7449219166666667
C018,Escherichia coli K-12 BW25113,BW25113_3783,0,0.92480814,0.94760716,0.9188481,0.9304211333333333
C018,Escherichia coli K-12 BW25113,BW25113_3784,0,0.51840883,0.62867814,0.14039747,0.42916148000000004
C018,Escherichia coli K-12 BW25113,BW25113_3785,0,0.7470487,0.6520029,0.3659358,0.5883291333333333
C018,Escherichia coli K-12 BW25113,BW25113_3786,0,0.7388369,0.50598913,0.7695207,0.67144891
C018,Escherichia coli K-12 BW25113,BW25113_3787,0,0.15909879,0.2173385,0.11930563,0.16524764
C018,Escherichia coli K-12 BW25113,BW25113_3788,0,0.5232663,0.55519146,0.13915962,0.40587246000000005
C018,Escherichia coli K-12 BW25113,BW25113_3789,0,0.7343633,0.8943356,0.7628831,0.7971940000000001
C018,Escherichia coli K-12 BW25113,BW25113_3790,0,0.42531976,0.08250083,0.7011894,0.40300333
C018,Escherichia coli K-12 BW25113,BW25113_3791,0,0.3192835,0.04032291,0.031465948,0.13035745266666668
C018,Escherichia coli K-12 BW25113,BW25113_3792,0,0.106200084,0.62083304,0.9131945,0.5467425413333333
C018,Escherichia coli K-12 BW25113,BW25113_3793,1,0.99265844,0.8971838,0.88006777,0.9233033366666668
C018,Escherichia coli K-12 BW25113,BW25113_3794,0,0.198502,0.50401694,0.12528236,0.2759337666666667
C018,Escherichia coli K-12 BW25113,BW25113_3795,0,0.021224668,0.12965696,0.012969922,0.054617183333333326
C018,Escherichia coli K-12 BW25113,BW25113_3800,0,0.019230682,0.009771443,0.015731556,0.014911226999999999
C018,Escherichia coli K-12 BW25113,BW25113_3801,0,0.24618205,0.014638626,0.00045869182,0.08709312260666668
C018,Escherichia coli K-12 BW25113,BW25113_3802,0,0.08962385,0.077904895,0.37839064,0.18197312833333334
C018,Escherichia coli K-12 BW25113,BW25113_3803,0,0.27141294,0.1295343,0.11512048,0.17202257333333335
C018,Escherichia coli K-12 BW25113,BW25113_3804,1,0.9243879,0.8988653,0.8616358,0.8949630000000001
C018,Escherichia coli K-12 BW25113,BW25113_3805,1,0.9555585,0.9065637,0.90441036,0.92217752
C018,Escherichia coli K-12 BW25113,BW25113_3806,0,0.0070525296,0.010196356,0.002956023,0.006734969533333333
C018,Escherichia coli K-12 BW25113,BW25113_3807,0,0.16204754,0.16166705,0.083480455,0.1357316816666667
C018,Escherichia coli K-12 BW25113,BW25113_3809,0,0.55266213,0.65424746,0.97341293,0.7267741733333333
C018,Escherichia coli K-12 BW25113,BW25113_3810,0,0.010022268,0.35337794,0.008028591,0.12380959966666666
C018,Escherichia coli K-12 BW25113,BW25113_3811,0,0.18064278,0.45727465,0.58690125,0.40827289333333333
C018,Escherichia coli K-12 BW25113,BW25113_3812,0,0.058945004,0.10444336,0.18393369,0.11577401800000002
C018,Escherichia coli K-12 BW25113,BW25113_3813,0,0.3282665,0.72689056,0.50762063,0.5209258966666667
C018,Escherichia coli K-12 BW25113,BW25113_3816,0,0.0083637275,0.071057096,0.017624853,0.03234855883333333
C018,Escherichia coli K-12 BW25113,BW25113_3817,0,0.1292952,0.047726013,0.13093129,0.10265083433333333
C018,Escherichia coli K-12 BW25113,BW25113_3818,0,0.5959961,0.35151798,0.27965176,0.40905528
C018,Escherichia coli K-12 BW25113,BW25113_3819,0,0.017027598,0.1823635,0.09244844,0.097279846
C018,Escherichia coli K-12 BW25113,BW25113_3820,0,0.07875781,0.002407717,0.056191165,0.045785564
C018,Escherichia coli K-12 BW25113,BW25113_3821,0,0.0048774146,0.00047301897,0.0003706434,0.0019070256566666667
C018,Escherichia coli K-12 BW25113,BW25113_3822,0,0.5202877,0.43321013,0.21346675,0.3889881933333334
C018,Escherichia coli K-12 BW25113,BW25113_3823,0,0.002192057,0.1212251,0.020691695,0.048036284000000005
C018,Escherichia coli K-12 BW25113,BW25113_3824,0,0.060516525,0.01190228,0.02853139,0.033650065
C018,Escherichia coli K-12 BW25113,BW25113_3825,0,0.020427093,0.019480474,0.11460443,0.051503999
C018,Escherichia coli K-12 BW25113,BW25113_3826,0,0.008373886,0.017570725,0.016934572,0.014293061000000001
C018,Escherichia coli K-12 BW25113,BW25113_3827,0,0.017665295,0.0026598598,0.037211385,0.0191788466
C018,Escherichia coli K-12 BW25113,BW25113_3828,0,0.028809126,0.04708896,0.09364018,0.05651275533333333
C018,Escherichia coli K-12 BW25113,BW25113_3829,0,0.025782922,0.018966638,0.025622852,0.023457470666666664
C018,Escherichia coli K-12 BW25113,BW25113_3830,0,0.00074659544,0.0017068393,0.1744175,0.05895697824666667
C018,Escherichia coli K-12 BW25113,BW25113_3831,0,0.14881307,0.17891154,0.0148663875,0.11419699916666666
C018,Escherichia coli K-12 BW25113,BW25113_3832,0,0.68925273,0.62786174,0.7434262,0.68684689
C018,Escherichia coli K-12 BW25113,BW25113_3833,0,0.83738315,0.9211575,0.9796,0.91271355
C018,Escherichia coli K-12 BW25113,BW25113_3834,1,0.5976125,0.7650672,0.9044888,0.7557228333333333
C018,Escherichia coli K-12 BW25113,BW25113_3835,1,0.97469294,0.9299182,0.95773387,0.9541150033333334
C018,Escherichia coli K-12 BW25113,BW25113_3836,0,0.099962585,0.32200843,0.38373423,0.268568415
C018,Escherichia coli K-12 BW25113,BW25113_3838,0,0.42034915,0.5086113,0.46560594,0.46485546333333333
C018,Escherichia coli K-12 BW25113,BW25113_3839,0,0.6372181,0.7386082,0.6227229,0.6661830666666666
C018,Escherichia coli K-12 BW25113,BW25113_3842,0,0.41525358,0.9189899,0.6975374,0.6772602933333333
C018,Escherichia coli K-12 BW25113,BW25113_3843,1,0.9390098,0.78732646,0.97570544,0.9006805666666667
C018,Escherichia coli K-12 BW25113,BW25113_3844,0,0.026931372,0.019419715,0.0707842,0.03904509566666667
C018,Escherichia coli K-12 BW25113,BW25113_3845,0,0.009054092,0.015299392,0.013681008,0.012678164
C018,Escherichia coli K-12 BW25113,BW25113_3846,0,0.25316855,0.0365618,0.1027617,0.13083068333333334
C018,Escherichia coli K-12 BW25113,BW25113_3847,0,0.022140745,0.01801327,0.14055699,0.06023700166666666
C018,Escherichia coli K-12 BW25113,BW25113_3848,0,0.035436727,0.0020269407,0.039281785,0.025581817566666665
C018,Escherichia coli K-12 BW25113,BW25113_3849,0,0.016674249,0.06480676,0.066992685,0.04949123133333333
C018,Escherichia coli K-12 BW25113,BW25113_3850,1,0.8077602,0.90741444,0.95169294,0.8889558599999999
C018,Escherichia coli K-12 BW25113,BW25113_3856,0,0.33493674,0.12214361,0.19937128,0.21881721
C018,Escherichia coli K-12 BW25113,BW25113_3857,0,0.2633608,0.02725042,0.17978865,0.15679995666666666
C018,Escherichia coli K-12 BW25113,BW25113_3858,0,0.052949186,0.13737759,0.1693886,0.11990512533333335
C018,Escherichia coli K-12 BW25113,BW25113_3859,0,0.03938563,0.0047160387,0.20791644,0.08400603623333334
C018,Escherichia coli K-12 BW25113,BW25113_3860,0,0.13671096,0.033447392,0.22320661,0.131121654
C018,Escherichia coli K-12 BW25113,BW25113_3861,0,0.96555316,0.52539366,0.52097434,0.6706403866666667
C018,Escherichia coli K-12 BW25113,BW25113_3862,0,0.21471685,0.017232526,0.5016094,0.24451959199999998
C018,Escherichia coli K-12 BW25113,BW25113_3863,0,0.74775714,0.7075319,0.68127495,0.7121879966666667
C018,Escherichia coli K-12 BW25113,BW25113_3865,1,0.87386155,0.9022731,0.23922804,0.6717875633333333
C018,Escherichia coli K-12 BW25113,BW25113_3866,0,0.14498426,0.011265798,0.046056796,0.06743561799999999
C018,Escherichia coli K-12 BW25113,BW25113_3867,0,0.030482648,0.06065272,0.025948491,0.039027953
C018,Escherichia coli K-12 BW25113,BW25113_3868,0,0.32394797,0.10733309,0.11719406,0.18282504
C018,Escherichia coli K-12 BW25113,BW25113_3869,0,0.7662084,0.67967474,0.5173502,0.6544111133333333
C018,Escherichia coli K-12 BW25113,BW25113_3870,0,0.8014326,0.8732026,0.8472868,0.8406406666666667
C018,Escherichia coli K-12 BW25113,BW25113_3871,0,0.58153003,0.13811177,0.074041784,0.26456119466666667
C018,Escherichia coli K-12 BW25113,BW25113_3872,0,0.32389447,0.50028735,0.106940515,0.3103741116666667
C018,Escherichia coli K-12 BW25113,BW25113_3873,0,0.0010701658,0.005706102,0.0020210394,0.0029324357333333335
C018,Escherichia coli K-12 BW25113,BW25113_3874,0,0.0064310026,0.39852533,0.031616665,0.14552433253333333
C018,Escherichia coli K-12 BW25113,BW25113_3875,0,0.31362757,0.38998926,0.34987345,0.3511634266666667
C018,Escherichia coli K-12 BW25113,BW25113_3876,0,0.013470005,0.08843702,0.011123266,0.03767676366666667
C018,Escherichia coli K-12 BW25113,BW25113_3877,0,0.02078441,0.028407862,0.007161107,0.018784459666666666
C018,Escherichia coli K-12 BW25113,BW25113_3878,0,0.0018406722,0.0032899743,0.046684198,0.017271614833333334
C018,Escherichia coli K-12 BW25113,BW25113_3879,0,0.00030132424,0.051781,0.14388157,0.06532129807999999
C018,Escherichia coli K-12 BW25113,BW25113_3880,0,0.024990821,0.0936052,0.023942392,0.04751280433333333
C018,Escherichia coli K-12 BW25113,BW25113_3881,0,0.011752567,0.026870433,0.09393785,0.04418695
C018,Escherichia coli K-12 BW25113,BW25113_3882,0,0.0056696045,0.0047141835,0.0041578785,0.004847222166666667
C018,Escherichia coli K-12 BW25113,BW25113_3883,0,0.02934782,0.072887756,0.002806776,0.03501411733333333
C018,Escherichia coli K-12 BW25113,BW25113_3884,0,0.025922423,0.030347863,0.0079429,0.021404395333333336
C018,Escherichia coli K-12 BW25113,BW25113_3885,0,0.00081801275,0.019591551,0.042725123,0.021044895583333334
C018,Escherichia coli K-12 BW25113,BW25113_3886,0,0.042014483,0.13266668,0.31032076,0.16166730766666668
C018,Escherichia coli K-12 BW25113,BW25113_3887,0,0.038955268,0.00081240415,0.019026842,0.019598171383333335
C018,Escherichia coli K-12 BW25113,BW25113_3888,0,0.25248787,0.7296251,0.054415155,0.345509375
C018,Escherichia coli K-12 BW25113,BW25113_3889,0,0.06532487,0.10956229,0.25289997,0.14259571
C018,Escherichia coli K-12 BW25113,BW25113_3890,0,0.02822263,0.070368454,0.11269147,0.07042751800000001
C018,Escherichia coli K-12 BW25113,BW25113_3891,0,0.1337585,0.46385387,0.040926542,0.21284630400000001
C018,Escherichia coli K-12 BW25113,BW25113_3892,0,0.02046324,0.035552606,0.06785446,0.041290102
C018,Escherichia coli K-12 BW25113,BW25113_3893,0,0.35911554,0.0433167,0.3096931,0.23737511333333336
C018,Escherichia coli K-12 BW25113,BW25113_3894,0,0.5047728,0.08603329,0.19007345,0.26029318
C018,Escherichia coli K-12 BW25113,BW25113_3895,0,0.065580845,0.0057401927,0.65551835,0.2422797959
C018,Escherichia coli K-12 BW25113,BW25113_3896,0,0.09788533,0.1594382,0.086318605,0.11454737833333334
C018,Escherichia coli K-12 BW25113,BW25113_3897,0,0.0150709,0.0219407,0.0069621834,0.0146579278
C018,Escherichia coli K-12 BW25113,BW25113_3898,0,0.19310795,0.0018181354,0.023060698,0.07266226113333334
C018,Escherichia coli K-12 BW25113,BW25113_3899,0,0.0919935,0.011960811,0.025766496,0.043240269
C018,Escherichia coli K-12 BW25113,BW25113_3900,0,0.55685467,0.39060754,0.1730284,0.37349687000000004
C018,Escherichia coli K-12 BW25113,BW25113_3901,0,0.0004835162,0.009479013,0.00128801,0.003750179733333333
C018,Escherichia coli K-12 BW25113,BW25113_3902,0,0.022322575,0.010508143,0.04633471,0.026388476000000004
C018,Escherichia coli K-12 BW25113,BW25113_3905,0,0.0003396471,0.012024282,0.0020140267,0.0047926519333333336
C018,Escherichia coli K-12 BW25113,BW25113_3906,0,0.0071854526,0.09472503,0.0017553972,0.03455529326666667
C018,Escherichia coli K-12 BW25113,BW25113_3907,0,0.08791811,0.0041950447,0.031036755,0.0410499699
C018,Escherichia coli K-12 BW25113,BW25113_3908,0,0.3145329,0.026895357,0.382999,0.24147575233333332
C018,Escherichia coli K-12 BW25113,BW25113_3909,0,0.011896589,0.06568822,0.0008938049,0.02615953796666667
C018,Escherichia coli K-12 BW25113,BW25113_3910,0,0.050609235,0.2707824,0.045535393,0.12230900933333333
C018,Escherichia coli K-12 BW25113,BW25113_3911,0,0.14635852,0.33311266,0.00550865,0.16165994333333333
C018,Escherichia coli K-12 BW25113,BW25113_3912,0,0.29917166,0.37973472,0.51338106,0.3974291466666666
C018,Escherichia coli K-12 BW25113,BW25113_3915,0,0.055066254,0.12995002,0.0013584658,0.06212491326666667
C018,Escherichia coli K-12 BW25113,BW25113_3916,0,0.5403695,0.496471,0.8275023,0.6214475999999999
C018,Escherichia coli K-12 BW25113,BW25113_3917,0,0.011986088,0.005301754,0.08575286,0.034346900666666666
C018,Escherichia coli K-12 BW25113,BW25113_3918,0,0.17326702,0.0012322471,0.02184218,0.06544714903333333
C018,Escherichia coli K-12 BW25113,BW25113_3919,0,0.660832,0.4139708,0.17035294,0.4150519133333333
C018,Escherichia coli K-12 BW25113,BW25113_3920,0,0.4139249,0.2371103,0.15964139,0.27022553
C018,Escherichia coli K-12 BW25113,BW25113_3921,0,0.029872347,0.15179099,0.051547382,0.07773690633333333
C018,Escherichia coli K-12 BW25113,BW25113_3922,0,0.5808139,0.38572592,0.5548716,0.50713714
C018,Escherichia coli K-12 BW25113,BW25113_3923,0,0.0009472449,0.25818026,0.012403471,0.09051032529999999
C018,Escherichia coli K-12 BW25113,BW25113_3924,0,0.019230882,0.09430512,0.39652026,0.170018754
C018,Escherichia coli K-12 BW25113,BW25113_3925,0,0.305043,0.24738872,0.16092876,0.23778682666666665
C018,Escherichia coli K-12 BW25113,BW25113_3926,0,0.07119894,0.20746598,0.008010868,0.095558596
C018,Escherichia coli K-12 BW25113,BW25113_3927,0,0.106201045,0.024682222,0.0038429454,0.04490873746666666
C018,Escherichia coli K-12 BW25113,BW25113_3928,0,0.8047814,0.8071044,0.1297349,0.5805402333333333
C018,Escherichia coli K-12 BW25113,BW25113_3929,0,0.007697905,0.0037454935,0.13185947,0.047767622833333336
C018,Escherichia coli K-12 BW25113,BW25113_3930,0,0.25830778,0.017689373,0.051794637,0.10926393
C018,Escherichia coli K-12 BW25113,BW25113_3931,0,0.32760534,0.12790243,0.16417535,0.20656104
C018,Escherichia coli K-12 BW25113,BW25113_3932,0,0.072532885,0.2091422,0.27464223,0.18543910500000002
C018,Escherichia coli K-12 BW25113,BW25113_3933,1,0.003984033,0.53658146,0.066349216,0.202304903
C018,Escherichia coli K-12 BW25113,BW25113_3934,0,0.008687017,0.011221401,0.007494915,0.009134444333333333
C018,Escherichia coli K-12 BW25113,BW25113_3935,0,0.7569776,0.84334445,0.24962108,0.61664771
C018,Escherichia coli K-12 BW25113,BW25113_3936,0,0.7715797,0.63421476,0.83391136,0.7465686066666667
C018,Escherichia coli K-12 BW25113,BW25113_3937,0,0.00017807966,0.00839356,0.016183889,0.008251842886666666
C018,Escherichia coli K-12 BW25113,BW25113_3938,0,0.6038959,0.6874538,0.4935817,0.5949771333333334
C018,Escherichia coli K-12 BW25113,BW25113_3939,0,0.024746137,0.007870464,0.015364057,0.015993552666666667
C018,Escherichia coli K-12 BW25113,BW25113_3940,0,0.01643187,0.10825479,0.026904881,0.050530513666666665
C018,Escherichia coli K-12 BW25113,BW25113_3941,0,0.32715598,0.4204553,0.77885747,0.5088229166666667
C018,Escherichia coli K-12 BW25113,BW25113_3942,0,0.84938544,0.47520846,0.49496982,0.6065212400000001
C018,Escherichia coli K-12 BW25113,BW25113_3943,0,0.018050035,0.01927007,0.09965671,0.045658938333333336
C018,Escherichia coli K-12 BW25113,BW25113_3944,0,0.008231803,0.01799519,0.05433369,0.026853560999999998
C018,Escherichia coli K-12 BW25113,BW25113_3945,0,0.018147847,0.018585285,0.0013277896,0.012686973866666666
C018,Escherichia coli K-12 BW25113,BW25113_3946,0,0.035477586,0.03540099,0.014110528,0.028329701333333332
C018,Escherichia coli K-12 BW25113,BW25113_3947,0,0.087781236,0.014659474,0.0072944034,0.036578371133333336
C018,Escherichia coli K-12 BW25113,BW25113_3949,0,0.14666447,0.0663201,0.0040540914,0.07234622046666665
C018,Escherichia coli K-12 BW25113,BW25113_3950,0,0.050139256,0.023723403,0.052278996,0.04204721833333333
C018,Escherichia coli K-12 BW25113,BW25113_3951,0,0.0020393897,0.0073417947,0.06554695,0.024976044800000003
C018,Escherichia coli K-12 BW25113,BW25113_3952,0,0.1291484,0.020225188,0.035198487,0.061524025
C018,Escherichia coli K-12 BW25113,BW25113_3953,0,0.08582425,0.08892528,0.051425684,0.075391738
C018,Escherichia coli K-12 BW25113,BW25113_3954,0,0.006463447,0.016372986,0.0001649808,0.007667137933333333
C018,Escherichia coli K-12 BW25113,BW25113_3955,0,0.04314188,0.38214344,0.096983954,0.174089758
C018,Escherichia coli K-12 BW25113,BW25113_3956,0,0.17224017,0.32909113,0.29068357,0.2640049566666667
C018,Escherichia coli K-12 BW25113,BW25113_3957,0,0.0045960774,0.008655504,0.0060813488,0.006444310066666667
C018,Escherichia coli K-12 BW25113,BW25113_3958,0,0.058276217,0.10466349,0.023466585,0.062135430666666665
C018,Escherichia coli K-12 BW25113,BW25113_3959,0,0.18394175,0.0047321855,0.023655185,0.0707763735
C018,Escherichia coli K-12 BW25113,BW25113_3960,0,0.74826425,0.22620027,0.55983084,0.5114317866666667
C018,Escherichia coli K-12 BW25113,BW25113_3961,0,0.19450669,0.02694896,0.0061198194,0.0758584898
C018,Escherichia coli K-12 BW25113,BW25113_3962,0,0.58710706,0.6878128,0.53285456,0.6025914733333333
C018,Escherichia coli K-12 BW25113,BW25113_3963,0,0.13240036,0.0076673473,0.14843024,0.09616598243333334
C018,Escherichia coli K-12 BW25113,BW25113_3964,0,0.12001383,0.11119275,0.04600698,0.09240451999999999
C018,Escherichia coli K-12 BW25113,BW25113_3965,0,0.10906013,0.0073348545,0.06451783,0.060304271500000006
C018,Escherichia coli K-12 BW25113,BW25113_3966,0,0.17794293,0.0049677575,0.0007548738,0.06122185376666667
C018,Escherichia coli K-12 BW25113,BW25113_3967,1,0.5689518,0.6315129,0.26729444,0.4892530466666667
C018,Escherichia coli K-12 BW25113,BW25113_3972,1,0.9644771,0.9642342,0.89175785,0.9401563833333334
C018,Escherichia coli K-12 BW25113,BW25113_3973,1,0.8791476,0.9196,0.8589967,0.8859147666666667
C018,Escherichia coli K-12 BW25113,BW25113_3974,0,0.9164315,0.8586686,0.9831445,0.9194148666666666
C018,Escherichia coli K-12 BW25113,BW25113_3980,0,0.40667886,0.37743616,0.26644516,0.35018672666666667
C018,Escherichia coli K-12 BW25113,BW25113_3981,1,0.9623633,0.97049695,0.9279799,0.9536133833333333
C018,Escherichia coli K-12 BW25113,BW25113_3982,1,0.9382393,0.9526912,0.9268959,0.9392754666666666
C018,Escherichia coli K-12 BW25113,BW25113_3983,0,0.94698113,0.8629507,0.9623185,0.9240834433333333
C018,Escherichia coli K-12 BW25113,BW25113_3984,0,0.9444538,0.6254049,0.9514028,0.8404205
C018,Escherichia coli K-12 BW25113,BW25113_3985,1,0.9333961,0.9405507,0.9606315,0.9448594333333333
C018,Escherichia coli K-12 BW25113,BW25113_3986,1,0.9471969,0.9749887,0.9549501,0.9590452333333334
C018,Escherichia coli K-12 BW25113,BW25113_3987,1,0.9748156,0.9834169,0.99943084,0.98588778
C018,Escherichia coli K-12 BW25113,BW25113_3988,1,0.9775335,0.9621646,0.9872551,0.9756510666666668
C018,Escherichia coli K-12 BW25113,BW25113_3989,0,0.47240362,0.19157554,0.38644457,0.3501412433333333
C018,Escherichia coli K-12 BW25113,BW25113_3990,0,0.0012995501,0.0056217047,0.018760681,0.008560645266666667
C018,Escherichia coli K-12 BW25113,BW25113_3991,0,0.37853584,0.121432506,0.2687779,0.2562487486666667
C018,Escherichia coli K-12 BW25113,BW25113_3992,0,0.18595146,0.27885112,0.051662,0.17215486000000002
C018,Escherichia coli K-12 BW25113,BW25113_3993,0,0.36754346,0.15921971,0.026336392,0.18436652066666667
C018,Escherichia coli K-12 BW25113,BW25113_3994,0,0.3814626,0.36818606,0.15543249,0.30169371666666667
C018,Escherichia coli K-12 BW25113,BW25113_3995,0,0.005013064,0.00015030475,0.016609846,0.00725773825
C018,Escherichia coli K-12 BW25113,BW25113_3996,0,0.017427307,0.00030760697,0.018815633,0.012183515656666666
C018,Escherichia coli K-12 BW25113,BW25113_3997,0,0.9763193,0.9552364,0.97863674,0.9700641466666667
C018,Escherichia coli K-12 BW25113,BW25113_3998,0,0.0230582,0.054050013,0.0068014828,0.0279698986
C018,Escherichia coli K-12 BW25113,BW25113_3999,0,0.37651032,0.2663227,0.283092,0.30864167333333337
C018,Escherichia coli K-12 BW25113,BW25113_4000,0,0.75698096,0.51543784,0.8153695,0.6959294333333333
C018,Escherichia coli K-12 BW25113,BW25113_4001,0,0.011271344,0.18063122,0.0101914825,0.06736468216666666
C018,Escherichia coli K-12 BW25113,BW25113_4002,0,0.05429153,0.011913529,0.107155606,0.057786888333333335
C018,Escherichia coli K-12 BW25113,BW25113_4003,0,0.041538864,0.06179109,0.30210227,0.13514407466666667
C018,Escherichia coli K-12 BW25113,BW25113_4004,0,0.09086543,0.26538035,0.23884986,0.19836521333333332
C018,Escherichia coli K-12 BW25113,BW25113_4005,0,0.7763706,0.61069053,0.82800823,0.7383564533333334
C018,Escherichia coli K-12 BW25113,BW25113_4006,0,0.84828687,0.653383,0.41146204,0.6377106366666667
C018,Escherichia coli K-12 BW25113,BW25113_4011,0,0.057310835,0.30370227,0.24092236,0.200645155
C018,Escherichia coli K-12 BW25113,BW25113_4012,0,0.0005221457,0.096010156,0.15842773,0.08498667723333332
C018,Escherichia coli K-12 BW25113,BW25113_4013,0,0.12306437,0.08156131,0.34662232,0.18374933333333332
C018,Escherichia coli K-12 BW25113,BW25113_4014,0,0.031252667,0.18112254,0.026465137,0.079613448
C018,Escherichia coli K-12 BW25113,BW25113_4015,0,0.1239144,0.24510239,0.020272067,0.12976295233333332
C018,Escherichia coli K-12 BW25113,BW25113_4016,0,0.05329975,0.006514912,0.20330693,0.08770719733333333
C018,Escherichia coli K-12 BW25113,BW25113_4017,0,0.083998024,0.32995957,0.69000536,0.36798765133333333
C018,Escherichia coli K-12 BW25113,BW25113_4018,0,0.013202833,0.0133067295,0.017435187,0.014648249833333335
C018,Escherichia coli K-12 BW25113,BW25113_4019,0,0.112086855,0.23155846,0.35624197,0.23329576166666666
C018,Escherichia coli K-12 BW25113,BW25113_4020,0,0.0172066,0.026704807,0.039014533,0.02764198
C018,Escherichia coli K-12 BW25113,BW25113_4021,0,0.12808684,0.044517543,0.040810276,0.07113821966666667
C018,Escherichia coli K-12 BW25113,BW25113_4022,0,0.5070561,0.077206746,0.10823414,0.23083232866666667
C018,Escherichia coli K-12 BW25113,BW25113_4023,0,0.12863788,0.088146,0.11377902,0.11018763333333333
C018,Escherichia coli K-12 BW25113,BW25113_4024,0,0.16714358,0.17177719,0.049158953,0.12935990766666666
C018,Escherichia coli K-12 BW25113,BW25113_4025,0,0.934904,0.86451745,0.56877804,0.7893998300000001
C018,Escherichia coli K-12 BW25113,BW25113_4026,0,0.0057926183,0.009530233,0.1812422,0.06552168376666666
C018,Escherichia coli K-12 BW25113,BW25113_4027,0,0.025091153,0.13477184,0.0746372,0.078166731
C018,Escherichia coli K-12 BW25113,BW25113_4028,0,0.08698589,0.2553735,0.0057219802,0.11602712339999999
C018,Escherichia coli K-12 BW25113,BW25113_4029,0,0.0021339962,0.08999334,0.004319478,0.03214893806666667
C018,Escherichia coli K-12 BW25113,BW25113_4030,0,0.0053765266,0.077517144,0.22556281,0.10281882686666666
C018,Escherichia coli K-12 BW25113,BW25113_4031,0,0.007110116,0.1279904,0.0053177006,0.0468060722
C018,Escherichia coli K-12 BW25113,BW25113_4032,0,0.08492113,0.085845165,0.009083389,0.05994989466666667
C018,Escherichia coli K-12 BW25113,BW25113_4033,0,0.18549342,0.06671076,0.036255877,0.09615335233333333
C018,Escherichia coli K-12 BW25113,BW25113_4034,0,0.33602595,0.012161323,0.02269407,0.12362711433333334
C018,Escherichia coli K-12 BW25113,BW25113_4035,0,0.010794756,0.09795888,0.0174181,0.04205724533333333
C018,Escherichia coli K-12 BW25113,BW25113_4036,0,0.052801527,0.025864128,0.003754119,0.027473258
C018,Escherichia coli K-12 BW25113,BW25113_4037,0,0.07631363,0.022541594,0.015831864,0.03822902933333333
C018,Escherichia coli K-12 BW25113,BW25113_4038,0,0.015055471,0.037803996,0.19270056,0.08185334233333333
C018,Escherichia coli K-12 BW25113,BW25113_4039,0,0.0066712312,0.035638347,0.35780847,0.13337268273333333
C018,Escherichia coli K-12 BW25113,BW25113_4040,1,0.94910234,0.915239,0.9695272,0.9446228466666667
C018,Escherichia coli K-12 BW25113,BW25113_4041,1,0.964787,0.9818933,0.9962239,0.9809680666666667
C018,Escherichia coli K-12 BW25113,BW25113_4042,0,0.01178366,0.26552063,0.64657235,0.30795888
C018,Escherichia coli K-12 BW25113,BW25113_4043,1,0.81223786,0.7966238,0.93023336,0.8463650066666667
C018,Escherichia coli K-12 BW25113,BW25113_4044,0,0.004392695,0.18199281,0.018314093,0.06823319933333334
C018,Escherichia coli K-12 BW25113,BW25113_4045,0,0.03010681,0.019925762,0.038065575,0.029366048999999995
C018,Escherichia coli K-12 BW25113,BW25113_4046,0,0.0012100915,0.0012649266,0.0027759033,0.0017503071333333333
C018,Escherichia coli K-12 BW25113,BW25113_4047,0,0.3030186,0.23367585,0.15439984,0.23036476333333336
C018,Escherichia coli K-12 BW25113,BW25113_4048,0,0.21435632,0.45794696,0.24849392,0.3069324
C018,Escherichia coli K-12 BW25113,BW25113_4049,0,0.11153173,0.20720565,0.7262141,0.34831715999999996
