file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3402,0,0.049228374,0.001740382,0.025484378
C018,Escherichia coli K-12 BW25113,BW25113_3403,0,0.19472142,0.17519991,0.184960665
C018,Escherichia coli K-12 BW25113,BW25113_3404,0,0.38869727,0.9179525,0.653324885
C018,Escherichia coli K-12 BW25113,BW25113_3405,0,0.12584427,0.16387728,0.144860775
C018,Escherichia coli K-12 BW25113,BW25113_3406,0,0.1978212,0.53415513,0.36598816500000003
C018,Escherichia coli K-12 BW25113,BW25113_3407,0,0.15005715,0.16633222,0.158194685
C018,Escherichia coli K-12 BW25113,BW25113_3408,0,0.04929077,0.012391853,0.0308413115
C018,Escherichia coli K-12 BW25113,BW25113_3409,0,0.6179744,0.8640813,0.74102785
C018,Escherichia coli K-12 BW25113,BW25113_3410,0,0.005594905,0.00087052,0.0032327124999999997
C018,Escherichia coli K-12 BW25113,BW25113_3411,0,0.014464204,0.026983794,0.020723999
C018,Escherichia coli K-12 BW25113,BW25113_3412,0,0.051264495,0.2745244,0.1628944475
C018,Escherichia coli K-12 BW25113,BW25113_3413,0,0.0023757662,0.2863143,0.14434503310000002
C018,Escherichia coli K-12 BW25113,BW25113_3414,0,0.013149766,0.055335812,0.034242788999999996
C018,Escherichia coli K-12 BW25113,BW25113_3415,0,0.08426342,0.000500903,0.0423821615
C018,Escherichia coli K-12 BW25113,BW25113_3416,0,0.030732127,0.10664229,0.0686872085
C018,Escherichia coli K-12 BW25113,BW25113_3417,0,0.042854972,0.45327628,0.24806562599999998
C018,Escherichia coli K-12 BW25113,BW25113_3418,0,0.06945511,0.13360073,0.10152792
C018,Escherichia coli K-12 BW25113,BW25113_3421,0,0.02572779,0.051523294,0.038625542
C018,Escherichia coli K-12 BW25113,BW25113_3422,0,0.014981174,0.033356283,0.0241687285
C018,Escherichia coli K-12 BW25113,BW25113_3423,0,0.05248318,0.014475458,0.033479319
C018,Escherichia coli K-12 BW25113,BW25113_3424,0,0.03826378,0.1959758,0.11711979
C018,Escherichia coli K-12 BW25113,BW25113_3425,0,0.007075591,0.01744162,0.0122586055
C018,Escherichia coli K-12 BW25113,BW25113_3426,0,0.033601467,0.016295888,0.024948677500000002
C018,Escherichia coli K-12 BW25113,BW25113_3427,0,0.34712887,0.1532532,0.250191035
C018,Escherichia coli K-12 BW25113,BW25113_3428,0,0.049896095,0.062898904,0.0563974995
C018,Escherichia coli K-12 BW25113,BW25113_3429,0,0.019357143,0.20611602,0.1127365815
C018,Escherichia coli K-12 BW25113,BW25113_3430,0,0.20412192,0.3703787,0.28725031
C018,Escherichia coli K-12 BW25113,BW25113_3431,0,0.0017450092,0.0043765567,0.00306078295
C018,Escherichia coli K-12 BW25113,BW25113_3432,0,0.14530925,0.31288868,0.229098965
C018,Escherichia coli K-12 BW25113,BW25113_3433,1,0.98135597,0.998743,0.990049485
C018,Escherichia coli K-12 BW25113,BW25113_3434,0,0.011312608,0.10115719,0.056234899
C018,Escherichia coli K-12 BW25113,BW25113_3437,0,0.013230757,0.12716028,0.0701955185
C018,Escherichia coli K-12 BW25113,BW25113_3438,0,0.12097187,0.8036463,0.462309085
C018,Escherichia coli K-12 BW25113,BW25113_3439,0,0.03692441,0.11636844,0.076646425
C018,Escherichia coli K-12 BW25113,BW25113_3440,0,0.010950397,0.16372223,0.0873363135
C018,Escherichia coli K-12 BW25113,BW25113_3441,0,0.016420852,0.055957902,0.036189376999999995
C018,Escherichia coli K-12 BW25113,BW25113_3442,0,0.35425025,0.031232582,0.192741416
C018,Escherichia coli K-12 BW25113,BW25113_3443,0,0.54088783,0.3502268,0.44555731499999995
C018,Escherichia coli K-12 BW25113,BW25113_3444,0,0.08296162,0.16050263,0.121732125
C018,Escherichia coli K-12 BW25113,BW25113_3445,0,0.03318478,0.30324662,0.16821570000000002
C018,Escherichia coli K-12 BW25113,BW25113_3446,0,0.7002196,0.018129695,0.35917464750000005
C018,Escherichia coli K-12 BW25113,BW25113_3447,0,0.011908697,2.4846688e-05,0.005966771843999999
C018,Escherichia coli K-12 BW25113,BW25113_3448,0,0.0006223109,0.0019214995,0.0012719052000000001
C018,Escherichia coli K-12 BW25113,BW25113_3449,0,0.027821941,0.014294809,0.021058375
C018,Escherichia coli K-12 BW25113,BW25113_3450,0,0.01904873,0.30245644,0.160752585
C018,Escherichia coli K-12 BW25113,BW25113_3451,0,0.0026714543,0.0067241294,0.00469779185
C018,Escherichia coli K-12 BW25113,BW25113_3452,0,0.0025940593,0.0033768257,0.0029854425
C018,Escherichia coli K-12 BW25113,BW25113_3453,0,0.005441421,0.00043250367,0.002936962335
C018,Escherichia coli K-12 BW25113,BW25113_3454,0,0.022023877,0.18068193,0.1013529035
C018,Escherichia coli K-12 BW25113,BW25113_3455,0,0.062113427,0.020990022,0.0415517245
C018,Escherichia coli K-12 BW25113,BW25113_3456,0,0.007444158,0.33503902,0.171241589
C018,Escherichia coli K-12 BW25113,BW25113_3457,0,0.012632559,0.012743155,0.012687857
C018,Escherichia coli K-12 BW25113,BW25113_3458,0,0.035278384,0.009348765,0.022313574500000002
C018,Escherichia coli K-12 BW25113,BW25113_3459,0,0.00042818088,0.0014057786,0.00091697974
C018,Escherichia coli K-12 BW25113,BW25113_3460,0,0.054547906,0.004566612,0.029557259
C018,Escherichia coli K-12 BW25113,BW25113_3461,1,0.9928508,0.9887571,0.9908039500000001
C018,Escherichia coli K-12 BW25113,BW25113_3462,1,0.95453477,0.9157805,0.9351576349999999
C018,Escherichia coli K-12 BW25113,BW25113_3463,1,0.86957824,0.99007714,0.92982769
C018,Escherichia coli K-12 BW25113,BW25113_3464,1,0.9643479,0.8565812,0.91046455
C018,Escherichia coli K-12 BW25113,BW25113_3465,0,0.2964828,0.19749792,0.24699036
C018,Escherichia coli K-12 BW25113,BW25113_3466,0,0.15899737,0.11350038,0.136248875
C018,Escherichia coli K-12 BW25113,BW25113_3467,0,0.0012067737,0.10886876,0.055037766849999996
C018,Escherichia coli K-12 BW25113,BW25113_3468,0,0.114537485,0.00036253093,0.057450007964999994
C018,Escherichia coli K-12 BW25113,BW25113_3469,0,0.36522385,0.0986816,0.231952725
C018,Escherichia coli K-12 BW25113,BW25113_3470,0,0.34887508,0.5189199,0.43389749
C018,Escherichia coli K-12 BW25113,BW25113_3471,1,0.19216533,0.0005084588,0.0963368944
C018,Escherichia coli K-12 BW25113,BW25113_3472,0,0.00075396436,0.00033088407,0.0005424242149999999
C018,Escherichia coli K-12 BW25113,BW25113_3473,0,0.021292917,0.0018423251,0.01156762105
C018,Escherichia coli K-12 BW25113,BW25113_3474,0,0.123167135,0.18133795,0.1522525425
C018,Escherichia coli K-12 BW25113,BW25113_3475,0,0.014287091,0.006630545,0.010458818
C018,Escherichia coli K-12 BW25113,BW25113_3476,0,0.4481431,0.075336285,0.2617396925
C018,Escherichia coli K-12 BW25113,BW25113_3477,0,0.066668294,0.019939888,0.043304091
C018,Escherichia coli K-12 BW25113,BW25113_3478,0,0.010707165,0.0073369863,0.00902207565
C018,Escherichia coli K-12 BW25113,BW25113_3479,0,0.06522374,0.019531434,0.042377587
C018,Escherichia coli K-12 BW25113,BW25113_3480,0,0.06571301,0.035796944,0.050754977
C018,Escherichia coli K-12 BW25113,BW25113_3481,0,0.0011343505,0.082599945,0.04186714775
C018,Escherichia coli K-12 BW25113,BW25113_3482,0,0.00645717,0.00883282,0.007644995
C018,Escherichia coli K-12 BW25113,BW25113_3483,0,0.44300213,0.016267637,0.2296348835
C018,Escherichia coli K-12 BW25113,BW25113_3484,0,0.43338937,0.05900546,0.246197415
C018,Escherichia coli K-12 BW25113,BW25113_3485,0,0.011446529,0.007661857,0.009554193
C018,Escherichia coli K-12 BW25113,BW25113_3486,0,0.04048401,0.032980107,0.0367320585
C018,Escherichia coli K-12 BW25113,BW25113_3487,0,0.01001039,0.00031067862,0.005160534309999999
C018,Escherichia coli K-12 BW25113,BW25113_3488,0,0.11146642,0.021892194,0.066679307
C018,Escherichia coli K-12 BW25113,BW25113_3491,0,0.485655,0.016550235,0.2511026175
C018,Escherichia coli K-12 BW25113,BW25113_3492,0,0.006127214,0.13719271,0.071659962
C018,Escherichia coli K-12 BW25113,BW25113_3493,0,0.055722956,0.06773696,0.061729958
C018,Escherichia coli K-12 BW25113,BW25113_3494,0,0.012193082,0.0005783238,0.0063857029
C018,Escherichia coli K-12 BW25113,BW25113_3495,0,0.00033023488,0.0034572918,0.00189376334
C018,Escherichia coli K-12 BW25113,BW25113_3496,0,0.16797553,0.00015531568,0.08406542284
C018,Escherichia coli K-12 BW25113,BW25113_3497,0,0.043418758,0.07872985,0.061074304
C018,Escherichia coli K-12 BW25113,BW25113_3498,0,0.21922702,0.123829275,0.1715281475
C018,Escherichia coli K-12 BW25113,BW25113_3499,0,0.021089256,0.01217961,0.016634433
C018,Escherichia coli K-12 BW25113,BW25113_3500,0,0.057368994,0.05150108,0.054435037
C018,Escherichia coli K-12 BW25113,BW25113_3501,0,0.05904509,0.03815613,0.04860061
C018,Escherichia coli K-12 BW25113,BW25113_3502,0,0.14445208,0.0031138936,0.0737829868
C018,Escherichia coli K-12 BW25113,BW25113_3503,0,0.03535581,0.047486335,0.0414210725
C018,Escherichia coli K-12 BW25113,BW25113_3504,0,0.25559655,0.021787705,0.13869212749999998
C018,Escherichia coli K-12 BW25113,BW25113_3505,0,0.0019806034,0.03921649,0.0205985467
C018,Escherichia coli K-12 BW25113,BW25113_3506,0,0.00011763247,7.087949e-05,9.425598e-05
C018,Escherichia coli K-12 BW25113,BW25113_3507,0,9.729972e-06,0.00075795245,0.000383841211
C018,Escherichia coli K-12 BW25113,BW25113_3508,0,0.014292692,0.08487297,0.049582831
C018,Escherichia coli K-12 BW25113,BW25113_3509,0,0.13492616,0.00065986643,0.06779301321499999
C018,Escherichia coli K-12 BW25113,BW25113_3510,0,0.0009992055,5.5938576e-06,0.0005023996788
C018,Escherichia coli K-12 BW25113,BW25113_3511,0,0.0016732542,0.11402606,0.0578496571
C018,Escherichia coli K-12 BW25113,BW25113_3512,0,0.004174984,0.0003581069,0.00226654545
C018,Escherichia coli K-12 BW25113,BW25113_3513,0,0.13586614,0.21417588,0.17502101
C018,Escherichia coli K-12 BW25113,BW25113_3514,0,0.13026789,0.00012495862,0.06519642431
C018,Escherichia coli K-12 BW25113,BW25113_3515,0,0.0009859195,0.006442417,0.0037141682499999998
C018,Escherichia coli K-12 BW25113,BW25113_3516,0,0.0056913174,0.32975742,0.16772436870000001
C018,Escherichia coli K-12 BW25113,BW25113_3517,0,0.037402842,0.22752674,0.132464791
C018,Escherichia coli K-12 BW25113,BW25113_3518,0,0.1267873,0.01653175,0.071659525
C018,Escherichia coli K-12 BW25113,BW25113_3519,0,0.091011524,0.058872357,0.0749419405
C018,Escherichia coli K-12 BW25113,BW25113_3520,0,0.009287508,0.0010243747,0.00515594135
C018,Escherichia coli K-12 BW25113,BW25113_3521,0,0.09392584,0.00028487272,0.047105356359999996
C018,Escherichia coli K-12 BW25113,BW25113_3522,0,0.04064064,0.07023136,0.055436
C018,Escherichia coli K-12 BW25113,BW25113_3523,0,0.02781272,0.024434436,0.026123578
C018,Escherichia coli K-12 BW25113,BW25113_3524,0,0.0010959692,0.0019262837,0.0015111264500000002
C018,Escherichia coli K-12 BW25113,BW25113_3525,0,0.0018340285,0.00020851535,0.001021271925
C018,Escherichia coli K-12 BW25113,BW25113_3526,0,0.2053839,0.004798363,0.1050911315
C018,Escherichia coli K-12 BW25113,BW25113_3527,0,0.06384881,0.0059683123,0.03490856115
C018,Escherichia coli K-12 BW25113,BW25113_3528,0,0.06383903,0.18075573,0.12229738000000001
C018,Escherichia coli K-12 BW25113,BW25113_3529,0,0.49551916,0.21539006,0.35545461
C018,Escherichia coli K-12 BW25113,BW25113_3530,0,0.00054730475,0.0035842855,0.002065795125
C018,Escherichia coli K-12 BW25113,BW25113_3531,0,0.022394216,0.00054263166,0.011468423830000001
C018,Escherichia coli K-12 BW25113,BW25113_3532,1,0.028171161,0.010836558,0.019503859499999998
C018,Escherichia coli K-12 BW25113,BW25113_3533,0,0.14039977,0.15746804,0.148933905
C018,Escherichia coli K-12 BW25113,BW25113_3534,0,0.00054318196,0.00053006347,0.000536622715
C018,Escherichia coli K-12 BW25113,BW25113_3535,0,0.006897009,0.054202948,0.0305499785
C018,Escherichia coli K-12 BW25113,BW25113_3536,0,0.004067214,0.014049684,0.009058449
C018,Escherichia coli K-12 BW25113,BW25113_3537,0,0.003352889,0.054752782,0.0290528355
C018,Escherichia coli K-12 BW25113,BW25113_3538,0,0.076861426,0.0003059183,0.03858367215
C018,Escherichia coli K-12 BW25113,BW25113_3539,0,0.10477476,0.014378212,0.059576486
C018,Escherichia coli K-12 BW25113,BW25113_3540,0,0.015387823,0.1496614,0.0825246115
C018,Escherichia coli K-12 BW25113,BW25113_3541,0,0.026130203,0.054677233,0.040403718
C018,Escherichia coli K-12 BW25113,BW25113_3542,0,0.04685962,0.009133755,0.0279966875
C018,Escherichia coli K-12 BW25113,BW25113_3543,0,0.021083662,0.0036779987,0.01238083035
C018,Escherichia coli K-12 BW25113,BW25113_3544,0,0.013074581,0.006175901,0.009625241
C018,Escherichia coli K-12 BW25113,BW25113_3546,0,0.22618744,0.0023884906,0.11428796529999999
C018,Escherichia coli K-12 BW25113,BW25113_3547,0,0.025253614,0.003385678,0.014319646
C018,Escherichia coli K-12 BW25113,BW25113_3548,0,0.0035771925,0.0004942304,0.00203571145
C018,Escherichia coli K-12 BW25113,BW25113_3549,0,0.047836114,0.20728569,0.127560902
C018,Escherichia coli K-12 BW25113,BW25113_3550,0,0.011975895,0.028374549,0.020175222
C018,Escherichia coli K-12 BW25113,BW25113_3551,0,0.06450858,0.037221875,0.0508652275
C018,Escherichia coli K-12 BW25113,BW25113_3552,0,0.01852067,0.011158852,0.014839761
C018,Escherichia coli K-12 BW25113,BW25113_3553,0,0.049321264,0.011882624,0.030601944
C018,Escherichia coli K-12 BW25113,BW25113_3554,0,0.0035021254,1.7061417e-05,0.0017595934085000002
C018,Escherichia coli K-12 BW25113,BW25113_3555,0,0.067436494,0.0034183105,0.03542740225
C018,Escherichia coli K-12 BW25113,BW25113_3556,0,0.407879,0.13694224,0.27241062
C018,Escherichia coli K-12 BW25113,BW25113_3557,0,0.002304327,0.0065171034,0.0044107152
C018,Escherichia coli K-12 BW25113,BW25113_3558,0,0.012342109,0.033000804,0.0226714565
C018,Escherichia coli K-12 BW25113,BW25113_3559,0,0.9637046,0.9748225,0.96926355
C018,Escherichia coli K-12 BW25113,BW25113_3560,1,0.9654934,0.97998786,0.97274063
C018,Escherichia coli K-12 BW25113,BW25113_3561,0,0.1617874,0.050807655,0.1062975275
C018,Escherichia coli K-12 BW25113,BW25113_3562,0,0.055092514,0.015999543,0.0355460285
C018,Escherichia coli K-12 BW25113,BW25113_3563,0,0.2921173,0.26957595,0.280846625
C018,Escherichia coli K-12 BW25113,BW25113_3564,0,0.08527124,0.27947098,0.18237111
C018,Escherichia coli K-12 BW25113,BW25113_3565,0,0.24504037,0.006389271,0.1257148205
C018,Escherichia coli K-12 BW25113,BW25113_3566,0,0.02673797,0.12770805,0.07722301
C018,Escherichia coli K-12 BW25113,BW25113_3567,0,0.0006237069,0.0026942922,0.00165899955
C018,Escherichia coli K-12 BW25113,BW25113_3568,0,0.0029104066,0.01956807,0.0112392383
C018,Escherichia coli K-12 BW25113,BW25113_3569,0,0.009039677,0.012151789,0.010595733
C018,Escherichia coli K-12 BW25113,BW25113_3570,0,0.000678754,0.00010817502,0.00039346450999999997
C018,Escherichia coli K-12 BW25113,BW25113_3571,0,0.3055379,0.0033982205,0.15446806024999998
C018,Escherichia coli K-12 BW25113,BW25113_3572,0,0.01418781,0.00372539,0.0089566
C018,Escherichia coli K-12 BW25113,BW25113_3573,0,0.0010936393,0.004553768,0.00282370365
C018,Escherichia coli K-12 BW25113,BW25113_3574,0,0.02404268,0.007883481,0.0159630805
C018,Escherichia coli K-12 BW25113,BW25113_3575,0,0.09713583,0.025506789,0.061321309500000004
C018,Escherichia coli K-12 BW25113,BW25113_3576,0,0.01105959,0.32939944,0.170229515
C018,Escherichia coli K-12 BW25113,BW25113_3577,0,0.02986054,0.006906133,0.0183833365
C018,Escherichia coli K-12 BW25113,BW25113_3578,0,0.074633114,0.0025629106,0.0385980123
C018,Escherichia coli K-12 BW25113,BW25113_3579,0,0.26096213,0.0009976912,0.1309799106
C018,Escherichia coli K-12 BW25113,BW25113_3580,0,0.00030812854,0.006496617,0.00340237277
C018,Escherichia coli K-12 BW25113,BW25113_3581,0,0.43989474,0.43524638,0.43757056
C018,Escherichia coli K-12 BW25113,BW25113_3582,0,0.023460146,0.0025264432,0.0129932946
C018,Escherichia coli K-12 BW25113,BW25113_3583,0,0.0021336307,0.10186973,0.05200168035
C018,Escherichia coli K-12 BW25113,BW25113_3584,0,0.0019191416,0.00015647127,0.001037806435
C018,Escherichia coli K-12 BW25113,BW25113_3585,0,0.0022770425,0.0009353141,0.0016061783
C018,Escherichia coli K-12 BW25113,BW25113_3586,0,0.1223331,0.0016206447,0.061976872350000003
C018,Escherichia coli K-12 BW25113,BW25113_3587,0,0.061141074,0.12163831,0.091389692
C018,Escherichia coli K-12 BW25113,BW25113_3588,0,0.0028188345,0.0009024518,0.00186064315
C018,Escherichia coli K-12 BW25113,BW25113_3589,0,0.26681894,0.024784597,0.1458017685
C018,Escherichia coli K-12 BW25113,BW25113_3590,0,0.07267667,0.15858652,0.115631595
C018,Escherichia coli K-12 BW25113,BW25113_3591,0,0.2843477,0.09765175,0.19099972499999998
C018,Escherichia coli K-12 BW25113,BW25113_3592,0,0.006629129,0.007588261,0.007108695
C018,Escherichia coli K-12 BW25113,BW25113_3593,0,0.0037898638,0.03519184,0.0194908519
C018,Escherichia coli K-12 BW25113,BW25113_3594,0,0.1353313,0.063808165,0.0995697325
C018,Escherichia coli K-12 BW25113,BW25113_3595,1,0.16524914,0.058658883,0.11195401149999999
C018,Escherichia coli K-12 BW25113,BW25113_3596,0,0.012704142,0.013537216,0.013120679
C018,Escherichia coli K-12 BW25113,BW25113_3597,0,0.09379823,0.00086523,0.047331729999999995
C018,Escherichia coli K-12 BW25113,BW25113_3598,0,0.075067684,0.150266,0.112666842
C018,Escherichia coli K-12 BW25113,BW25113_3599,0,0.34572485,0.104671404,0.22519812699999997
C018,Escherichia coli K-12 BW25113,BW25113_3600,0,0.16914529,0.05194858,0.110546935
C018,Escherichia coli K-12 BW25113,BW25113_3601,0,0.008264509,0.013657567,0.010961038
C018,Escherichia coli K-12 BW25113,BW25113_3602,0,0.045680113,0.013607657,0.029643885000000002
C018,Escherichia coli K-12 BW25113,BW25113_3603,0,0.0076434934,0.008585417,0.008114455199999999
C018,Escherichia coli K-12 BW25113,BW25113_3604,0,0.008927161,0.0025481828,0.0057376719
C018,Escherichia coli K-12 BW25113,BW25113_3605,0,0.053306583,0.14910313,0.1012048565
C018,Escherichia coli K-12 BW25113,BW25113_3606,0,0.22495915,0.03179676,0.128377955
C018,Escherichia coli K-12 BW25113,BW25113_3607,0,0.6448689,0.11590297,0.38038593499999995
C018,Escherichia coli K-12 BW25113,BW25113_3608,1,0.40076515,0.33341053,0.36708784
C018,Escherichia coli K-12 BW25113,BW25113_3609,0,0.08484391,0.47048154,0.277662725
C018,Escherichia coli K-12 BW25113,BW25113_3610,0,0.0132217575,0.028960053,0.02109090525
C018,Escherichia coli K-12 BW25113,BW25113_3611,0,0.09549622,0.61926895,0.35738258500000003
C018,Escherichia coli K-12 BW25113,BW25113_3612,0,0.79985803,0.15040971,0.47513387
C018,Escherichia coli K-12 BW25113,BW25113_3613,0,0.58164126,0.11662642,0.34913384000000003
C018,Escherichia coli K-12 BW25113,BW25113_3614,0,0.059203263,0.008272912,0.0337380875
C018,Escherichia coli K-12 BW25113,BW25113_3615,0,0.006198254,0.010350851,0.0082745525
C018,Escherichia coli K-12 BW25113,BW25113_3616,0,0.005554293,0.019708369,0.012631330999999999
C018,Escherichia coli K-12 BW25113,BW25113_3617,0,0.48696703,0.18961436,0.33829069500000003
C018,Escherichia coli K-12 BW25113,BW25113_3618,0,0.25645173,0.19687544,0.226663585
C018,Escherichia coli K-12 BW25113,BW25113_3619,0,0.37141606,0.69007856,0.53074731
C018,Escherichia coli K-12 BW25113,BW25113_3620,0,0.55168504,0.40445623,0.478070635
C018,Escherichia coli K-12 BW25113,BW25113_3621,0,0.86670095,0.83852315,0.8526120500000001
C018,Escherichia coli K-12 BW25113,BW25113_3622,0,0.4859236,0.3266736,0.4062986
C018,Escherichia coli K-12 BW25113,BW25113_3623,1,0.09062301,0.33777982,0.214201415
C018,Escherichia coli K-12 BW25113,BW25113_3624,0,0.29754603,0.12840424,0.212975135
C018,Escherichia coli K-12 BW25113,BW25113_3625,0,0.2518235,0.15829037,0.205056935
C018,Escherichia coli K-12 BW25113,BW25113_3626,0,0.5084503,0.15169154,0.33007092000000005
C018,Escherichia coli K-12 BW25113,BW25113_3627,0,0.1694025,0.08837475,0.128888625
C018,Escherichia coli K-12 BW25113,BW25113_3628,0,0.5455485,0.50767934,0.52661392
C018,Escherichia coli K-12 BW25113,BW25113_3629,0,0.03339725,0.7251361,0.379266675
C018,Escherichia coli K-12 BW25113,BW25113_3630,0,0.7331309,0.3609038,0.54701735
C018,Escherichia coli K-12 BW25113,BW25113_3631,0,0.7450496,0.94730914,0.84617937
C018,Escherichia coli K-12 BW25113,BW25113_3632,0,0.40836325,0.13268581,0.27052453
C018,Escherichia coli K-12 BW25113,BW25113_3633,1,0.9752457,0.87154984,0.92339777
C018,Escherichia coli K-12 BW25113,BW25113_3634,1,0.48862877,0.96833336,0.728481065
C018,Escherichia coli K-12 BW25113,BW25113_3635,0,0.046025276,0.09098967,0.068507473
C018,Escherichia coli K-12 BW25113,BW25113_3636,0,0.111941025,0.18969958,0.1508203025
C018,Escherichia coli K-12 BW25113,BW25113_3637,1,0.90277123,0.7894804,0.846125815
C018,Escherichia coli K-12 BW25113,BW25113_3638,0,0.16161387,0.67188,0.41674693500000004
C018,Escherichia coli K-12 BW25113,BW25113_3639,1,0.9022883,0.9212211,0.9117547
C018,Escherichia coli K-12 BW25113,BW25113_3640,1,0.8596812,0.9910982,0.9253897
C018,Escherichia coli K-12 BW25113,BW25113_3641,0,0.014535101,0.008229406,0.0113822535
C018,Escherichia coli K-12 BW25113,BW25113_3642,0,0.37193424,0.40125677,0.386595505
C018,Escherichia coli K-12 BW25113,BW25113_3643,0,0.4858921,0.14492679,0.315409445
C018,Escherichia coli K-12 BW25113,BW25113_3644,0,0.06357097,0.18185787,0.12271442
C018,Escherichia coli K-12 BW25113,BW25113_3645,0,0.017820865,0.0038974688,0.010859166900000002
C018,Escherichia coli K-12 BW25113,BW25113_3646,0,0.17851102,0.8484342,0.51347261
C018,Escherichia coli K-12 BW25113,BW25113_3647,0,0.024241745,0.0006158891,0.012428817049999999
C018,Escherichia coli K-12 BW25113,BW25113_3648,1,0.76203394,0.93167436,0.84685415
C018,Escherichia coli K-12 BW25113,BW25113_3649,0,0.28268972,0.09876801,0.190728865
C018,Escherichia coli K-12 BW25113,BW25113_3650,1,0.29695484,0.14480759,0.22088121500000002
C018,Escherichia coli K-12 BW25113,BW25113_3651,0,0.00913701,0.010952271,0.0100446405
C018,Escherichia coli K-12 BW25113,BW25113_3652,0,0.13979007,0.023207732,0.081498901
C018,Escherichia coli K-12 BW25113,BW25113_3653,0,0.009531823,0.02485353,0.0171926765
C018,Escherichia coli K-12 BW25113,BW25113_3654,0,0.0037029753,0.0041140495,0.0039085123999999995
C018,Escherichia coli K-12 BW25113,BW25113_3655,0,0.15690434,0.07417028,0.11553731
C018,Escherichia coli K-12 BW25113,BW25113_3656,0,0.0022127177,0.0058834474,0.00404808255
C018,Escherichia coli K-12 BW25113,BW25113_3657,0,0.0046160244,0.0032448159,0.00393042015
C018,Escherichia coli K-12 BW25113,BW25113_3659,0,0.017543633,0.00073773746,0.009140685229999999
C018,Escherichia coli K-12 BW25113,BW25113_3660,0,0.0021176443,0.0042809555,0.0031992999
C018,Escherichia coli K-12 BW25113,BW25113_3661,0,0.11595582,0.0003356511,0.05814573555
C018,Escherichia coli K-12 BW25113,BW25113_3662,0,0.005294009,0.05966005,0.0324770295
C018,Escherichia coli K-12 BW25113,BW25113_3663,0,0.32138795,0.018266741,0.16982734549999998
C018,Escherichia coli K-12 BW25113,BW25113_3664,0,0.49263167,0.09020937,0.29142052
C018,Escherichia coli K-12 BW25113,BW25113_3665,0,0.017636564,0.01580445,0.016720507000000003
C018,Escherichia coli K-12 BW25113,BW25113_3666,0,0.42770243,0.012595346,0.22014888800000001
C018,Escherichia coli K-12 BW25113,BW25113_3667,0,0.00082099775,8.689703e-06,0.0004148437265
C018,Escherichia coli K-12 BW25113,BW25113_3668,0,0.033570323,0.010984585,0.022277454
C018,Escherichia coli K-12 BW25113,BW25113_3669,0,0.0028522657,6.425443e-05,0.001458260065
C018,Escherichia coli K-12 BW25113,BW25113_3670,0,0.016444959,0.04736938,0.0319071695
C018,Escherichia coli K-12 BW25113,BW25113_3671,0,0.08179427,0.15629491,0.11904459
C018,Escherichia coli K-12 BW25113,BW25113_3672,0,0.18840995,0.16571963,0.17706479
C018,Escherichia coli K-12 BW25113,BW25113_3673,0,0.0819561,0.0069384775,0.04444728875
C018,Escherichia coli K-12 BW25113,BW25113_3674,0,0.018628648,0.0016732224,0.0101509352
C018,Escherichia coli K-12 BW25113,BW25113_3675,0,0.019188298,0.00023625583,0.009712276915
C018,Escherichia coli K-12 BW25113,BW25113_3676,0,0.1152583,0.0016456501,0.05845197505
C018,Escherichia coli K-12 BW25113,BW25113_3677,0,0.011813104,0.0069562676,0.0093846858
C018,Escherichia coli K-12 BW25113,BW25113_3678,0,0.0002757004,0.016778786,0.0085272432
C018,Escherichia coli K-12 BW25113,BW25113_3679,0,0.027556958,0.028535994,0.028046476
C018,Escherichia coli K-12 BW25113,BW25113_3680,0,0.005641724,0.006981727,0.0063117255
C018,Escherichia coli K-12 BW25113,BW25113_3683,0,0.025220806,0.00052492647,0.012872866234999999
C018,Escherichia coli K-12 BW25113,BW25113_3684,0,0.019537408,0.05189103,0.035714219
C018,Escherichia coli K-12 BW25113,BW25113_3685,0,0.24409552,0.025447967,0.1347717435
C018,Escherichia coli K-12 BW25113,BW25113_3686,0,0.123014055,0.1877048,0.1553594275
C018,Escherichia coli K-12 BW25113,BW25113_3687,0,0.093883604,0.066624545,0.0802540745
C018,Escherichia coli K-12 BW25113,BW25113_3688,0,9.3351606e-05,0.00027763072,0.000185491163
C018,Escherichia coli K-12 BW25113,BW25113_3689,0,0.008985123,0.0373286,0.0231568615
C018,Escherichia coli K-12 BW25113,BW25113_3690,0,0.00035357036,0.13804772,0.06920064518
C018,Escherichia coli K-12 BW25113,BW25113_3691,0,0.0009929182,0.022923984,0.011958451100000001
C018,Escherichia coli K-12 BW25113,BW25113_3693,0,0.0018902187,0.018266441,0.010078329850000001
C018,Escherichia coli K-12 BW25113,BW25113_3696,0,0.06554591,0.001820255,0.0336830825
C018,Escherichia coli K-12 BW25113,BW25113_3697,0,0.03271081,0.1354259,0.084068355
C018,Escherichia coli K-12 BW25113,BW25113_3698,0,0.54509133,0.010000953,0.2775461415
C018,Escherichia coli K-12 BW25113,BW25113_3699,1,0.95360905,0.9907678,0.9721884249999999
C018,Escherichia coli K-12 BW25113,BW25113_3700,0,0.7934749,0.555768,0.6746214500000001
C018,Escherichia coli K-12 BW25113,BW25113_3701,1,0.9535873,0.96964014,0.96161372
C018,Escherichia coli K-12 BW25113,BW25113_3702,1,0.9599817,0.98396343,0.971972565
