file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3736,0,0.9742017,0.9160683,0.945135
C018,Escherichia coli K-12 BW25113,BW25113_3737,0,0.9419169,0.48163357,0.711775235
C018,Escherichia coli K-12 BW25113,BW25113_3738,0,0.7888163,0.31794506,0.5533806800000001
C018,Escherichia coli K-12 BW25113,BW25113_3739,0,0.63786,0.29114532,0.46450265999999996
C018,Escherichia coli K-12 BW25113,BW25113_3740,0,0.14167488,0.17123665,0.156455765
C018,Escherichia coli K-12 BW25113,BW25113_3741,0,0.5625644,0.30606335,0.43431387499999996
C018,Escherichia coli K-12 BW25113,BW25113_3742,0,0.092526264,0.011616645,0.052071454499999996
C018,Escherichia coli K-12 BW25113,BW25113_3743,0,0.007605531,0.01508716,0.0113463455
C018,Escherichia coli K-12 BW25113,BW25113_3744,0,0.02428231,0.24151567,0.13289899
C018,Escherichia coli K-12 BW25113,BW25113_3745,0,0.13213074,0.15812051,0.14512562499999998
C018,Escherichia coli K-12 BW25113,BW25113_3746,0,0.037751496,0.022517122,0.030134309
C018,Escherichia coli K-12 BW25113,BW25113_3747,0,0.21536456,0.16280934,0.18908695
C018,Escherichia coli K-12 BW25113,BW25113_3748,0,0.0037673942,0.038169812,0.0209686031
C018,Escherichia coli K-12 BW25113,BW25113_3749,0,0.021533906,0.026120935,0.0238274205
C018,Escherichia coli K-12 BW25113,BW25113_3750,0,0.021154482,0.03647238,0.028813431
C018,Escherichia coli K-12 BW25113,BW25113_3751,0,0.01858105,0.16471836,0.091649705
C018,Escherichia coli K-12 BW25113,BW25113_3752,0,0.26242393,0.21436565,0.23839479000000002
C018,Escherichia coli K-12 BW25113,BW25113_3753,0,0.0069014225,0.17093164,0.08891653125
C018,Escherichia coli K-12 BW25113,BW25113_3754,0,0.0010361184,0.02144241,0.0112392642
C018,Escherichia coli K-12 BW25113,BW25113_3755,0,0.0010842676,0.00096331106,0.00102378933
C018,Escherichia coli K-12 BW25113,BW25113_3764,0,0.04042444,0.24364649,0.142035465
C018,Escherichia coli K-12 BW25113,BW25113_3765,0,0.24382366,0.5027348,0.37327923
C018,Escherichia coli K-12 BW25113,BW25113_3766,0,0.06450923,0.6575605,0.361034865
C018,Escherichia coli K-12 BW25113,BW25113_3769,0,0.035268378,0.0029548581,0.01911161805
C018,Escherichia coli K-12 BW25113,BW25113_3770,0,0.09979556,0.15011232,0.12495394
C018,Escherichia coli K-12 BW25113,BW25113_3771,0,0.3344909,0.34357297,0.33903193499999995
C018,Escherichia coli K-12 BW25113,BW25113_3772,0,0.006629967,0.104293965,0.055461966
C018,Escherichia coli K-12 BW25113,BW25113_3773,0,0.0055147554,0.13326102,0.0693878877
C018,Escherichia coli K-12 BW25113,BW25113_3774,0,0.107642226,0.42502853,0.266335378
C018,Escherichia coli K-12 BW25113,BW25113_3775,0,0.32048818,0.15433897,0.237413575
C018,Escherichia coli K-12 BW25113,BW25113_3777,0,0.16072248,0.35091743,0.255819955
C018,Escherichia coli K-12 BW25113,BW25113_3778,0,0.8770193,0.72170407,0.799361685
C018,Escherichia coli K-12 BW25113,BW25113_3779,0,0.15744339,0.063857146,0.110650268
C018,Escherichia coli K-12 BW25113,BW25113_3780,0,0.47394314,0.14240244,0.30817279
C018,Escherichia coli K-12 BW25113,BW25113_3781,0,0.78972125,0.7717848,0.7807530250000001
C018,Escherichia coli K-12 BW25113,BW25113_3783,0,0.92480814,0.9188481,0.92182812
C018,Escherichia coli K-12 BW25113,BW25113_3784,0,0.51840883,0.14039747,0.32940315000000003
C018,Escherichia coli K-12 BW25113,BW25113_3785,0,0.7470487,0.3659358,0.55649225
C018,Escherichia coli K-12 BW25113,BW25113_3786,0,0.7388369,0.7695207,0.7541788
C018,Escherichia coli K-12 BW25113,BW25113_3787,0,0.15909879,0.11930563,0.13920221
C018,Escherichia coli K-12 BW25113,BW25113_3788,0,0.5232663,0.13915962,0.33121296
C018,Escherichia coli K-12 BW25113,BW25113_3789,0,0.7343633,0.7628831,0.7486232
C018,Escherichia coli K-12 BW25113,BW25113_3790,0,0.42531976,0.7011894,0.56325458
C018,Escherichia coli K-12 BW25113,BW25113_3791,0,0.3192835,0.031465948,0.175374724
C018,Escherichia coli K-12 BW25113,BW25113_3792,0,0.106200084,0.9131945,0.509697292
C018,Escherichia coli K-12 BW25113,BW25113_3793,1,0.99265844,0.88006777,0.9363631050000001
C018,Escherichia coli K-12 BW25113,BW25113_3794,0,0.198502,0.12528236,0.16189218
C018,Escherichia coli K-12 BW25113,BW25113_3795,0,0.021224668,0.012969922,0.017097295
C018,Escherichia coli K-12 BW25113,BW25113_3800,0,0.019230682,0.015731556,0.017481119
C018,Escherichia coli K-12 BW25113,BW25113_3801,0,0.24618205,0.00045869182,0.12332037091
C018,Escherichia coli K-12 BW25113,BW25113_3802,0,0.08962385,0.37839064,0.234007245
C018,Escherichia coli K-12 BW25113,BW25113_3803,0,0.27141294,0.11512048,0.19326671
C018,Escherichia coli K-12 BW25113,BW25113_3804,1,0.9243879,0.8616358,0.8930118499999999
C018,Escherichia coli K-12 BW25113,BW25113_3805,1,0.9555585,0.90441036,0.92998443
C018,Escherichia coli K-12 BW25113,BW25113_3806,0,0.0070525296,0.002956023,0.0050042763
C018,Escherichia coli K-12 BW25113,BW25113_3807,0,0.16204754,0.083480455,0.1227639975
C018,Escherichia coli K-12 BW25113,BW25113_3809,0,0.55266213,0.97341293,0.76303753
C018,Escherichia coli K-12 BW25113,BW25113_3810,0,0.010022268,0.008028591,0.009025429500000001
C018,Escherichia coli K-12 BW25113,BW25113_3811,0,0.18064278,0.58690125,0.383772015
C018,Escherichia coli K-12 BW25113,BW25113_3812,0,0.058945004,0.18393369,0.121439347
C018,Escherichia coli K-12 BW25113,BW25113_3813,0,0.3282665,0.50762063,0.417943565
C018,Escherichia coli K-12 BW25113,BW25113_3816,0,0.0083637275,0.017624853,0.012994290249999998
C018,Escherichia coli K-12 BW25113,BW25113_3817,0,0.1292952,0.13093129,0.130113245
C018,Escherichia coli K-12 BW25113,BW25113_3818,0,0.5959961,0.27965176,0.43782393000000003
C018,Escherichia coli K-12 BW25113,BW25113_3819,0,0.017027598,0.09244844,0.054738019000000006
C018,Escherichia coli K-12 BW25113,BW25113_3820,0,0.07875781,0.056191165,0.0674744875
C018,Escherichia coli K-12 BW25113,BW25113_3821,0,0.0048774146,0.0003706434,0.002624029
C018,Escherichia coli K-12 BW25113,BW25113_3822,0,0.5202877,0.21346675,0.36687722500000003
C018,Escherichia coli K-12 BW25113,BW25113_3823,0,0.002192057,0.020691695,0.011441876
C018,Escherichia coli K-12 BW25113,BW25113_3824,0,0.060516525,0.02853139,0.0445239575
C018,Escherichia coli K-12 BW25113,BW25113_3825,0,0.020427093,0.11460443,0.0675157615
C018,Escherichia coli K-12 BW25113,BW25113_3826,0,0.008373886,0.016934572,0.012654229
C018,Escherichia coli K-12 BW25113,BW25113_3827,0,0.017665295,0.037211385,0.02743834
C018,Escherichia coli K-12 BW25113,BW25113_3828,0,0.028809126,0.09364018,0.061224653000000004
C018,Escherichia coli K-12 BW25113,BW25113_3829,0,0.025782922,0.025622852,0.025702887
C018,Escherichia coli K-12 BW25113,BW25113_3830,0,0.00074659544,0.1744175,0.08758204772
C018,Escherichia coli K-12 BW25113,BW25113_3831,0,0.14881307,0.0148663875,0.08183972875
C018,Escherichia coli K-12 BW25113,BW25113_3832,0,0.68925273,0.7434262,0.716339465
C018,Escherichia coli K-12 BW25113,BW25113_3833,0,0.83738315,0.9796,0.908491575
C018,Escherichia coli K-12 BW25113,BW25113_3834,1,0.5976125,0.9044888,0.75105065
C018,Escherichia coli K-12 BW25113,BW25113_3835,1,0.97469294,0.95773387,0.966213405
C018,Escherichia coli K-12 BW25113,BW25113_3836,0,0.099962585,0.38373423,0.2418484075
C018,Escherichia coli K-12 BW25113,BW25113_3838,0,0.42034915,0.46560594,0.442977545
C018,Escherichia coli K-12 BW25113,BW25113_3839,0,0.6372181,0.6227229,0.6299705
C018,Escherichia coli K-12 BW25113,BW25113_3842,0,0.41525358,0.6975374,0.55639549
C018,Escherichia coli K-12 BW25113,BW25113_3843,1,0.9390098,0.97570544,0.95735762
C018,Escherichia coli K-12 BW25113,BW25113_3844,0,0.026931372,0.0707842,0.048857786
C018,Escherichia coli K-12 BW25113,BW25113_3845,0,0.009054092,0.013681008,0.01136755
C018,Escherichia coli K-12 BW25113,BW25113_3846,0,0.25316855,0.1027617,0.177965125
C018,Escherichia coli K-12 BW25113,BW25113_3847,0,0.022140745,0.14055699,0.08134886749999999
C018,Escherichia coli K-12 BW25113,BW25113_3848,0,0.035436727,0.039281785,0.037359256
C018,Escherichia coli K-12 BW25113,BW25113_3849,0,0.016674249,0.066992685,0.041833467
C018,Escherichia coli K-12 BW25113,BW25113_3850,1,0.8077602,0.95169294,0.8797265700000001
C018,Escherichia coli K-12 BW25113,BW25113_3856,0,0.33493674,0.19937128,0.26715401
C018,Escherichia coli K-12 BW25113,BW25113_3857,0,0.2633608,0.17978865,0.221574725
C018,Escherichia coli K-12 BW25113,BW25113_3858,0,0.052949186,0.1693886,0.111168893
C018,Escherichia coli K-12 BW25113,BW25113_3859,0,0.03938563,0.20791644,0.123651035
C018,Escherichia coli K-12 BW25113,BW25113_3860,0,0.13671096,0.22320661,0.179958785
C018,Escherichia coli K-12 BW25113,BW25113_3861,0,0.96555316,0.52097434,0.74326375
C018,Escherichia coli K-12 BW25113,BW25113_3862,0,0.21471685,0.5016094,0.35816312499999997
C018,Escherichia coli K-12 BW25113,BW25113_3863,0,0.74775714,0.68127495,0.7145160450000001
C018,Escherichia coli K-12 BW25113,BW25113_3865,1,0.87386155,0.23922804,0.556544795
C018,Escherichia coli K-12 BW25113,BW25113_3866,0,0.14498426,0.046056796,0.095520528
C018,Escherichia coli K-12 BW25113,BW25113_3867,0,0.030482648,0.025948491,0.028215569500000003
C018,Escherichia coli K-12 BW25113,BW25113_3868,0,0.32394797,0.11719406,0.22057101499999998
C018,Escherichia coli K-12 BW25113,BW25113_3869,0,0.7662084,0.5173502,0.6417793
C018,Escherichia coli K-12 BW25113,BW25113_3870,0,0.8014326,0.8472868,0.8243597
C018,Escherichia coli K-12 BW25113,BW25113_3871,0,0.58153003,0.074041784,0.327785907
C018,Escherichia coli K-12 BW25113,BW25113_3872,0,0.32389447,0.106940515,0.2154174925
C018,Escherichia coli K-12 BW25113,BW25113_3873,0,0.0010701658,0.0020210394,0.0015456025999999999
C018,Escherichia coli K-12 BW25113,BW25113_3874,0,0.0064310026,0.031616665,0.0190238338
C018,Escherichia coli K-12 BW25113,BW25113_3875,0,0.31362757,0.34987345,0.33175051
C018,Escherichia coli K-12 BW25113,BW25113_3876,0,0.013470005,0.011123266,0.0122966355
C018,Escherichia coli K-12 BW25113,BW25113_3877,0,0.02078441,0.007161107,0.0139727585
C018,Escherichia coli K-12 BW25113,BW25113_3878,0,0.0018406722,0.046684198,0.0242624351
C018,Escherichia coli K-12 BW25113,BW25113_3879,0,0.00030132424,0.14388157,0.07209144712
C018,Escherichia coli K-12 BW25113,BW25113_3880,0,0.024990821,0.023942392,0.0244666065
C018,Escherichia coli K-12 BW25113,BW25113_3881,0,0.011752567,0.09393785,0.052845208500000004
C018,Escherichia coli K-12 BW25113,BW25113_3882,0,0.0056696045,0.0041578785,0.0049137415
C018,Escherichia coli K-12 BW25113,BW25113_3883,0,0.02934782,0.002806776,0.016077298
C018,Escherichia coli K-12 BW25113,BW25113_3884,0,0.025922423,0.0079429,0.0169326615
C018,Escherichia coli K-12 BW25113,BW25113_3885,0,0.00081801275,0.042725123,0.021771567874999998
C018,Escherichia coli K-12 BW25113,BW25113_3886,0,0.042014483,0.31032076,0.17616762149999998
C018,Escherichia coli K-12 BW25113,BW25113_3887,0,0.038955268,0.019026842,0.028991055
C018,Escherichia coli K-12 BW25113,BW25113_3888,0,0.25248787,0.054415155,0.1534515125
C018,Escherichia coli K-12 BW25113,BW25113_3889,0,0.06532487,0.25289997,0.15911241999999998
C018,Escherichia coli K-12 BW25113,BW25113_3890,0,0.02822263,0.11269147,0.07045705
C018,Escherichia coli K-12 BW25113,BW25113_3891,0,0.1337585,0.040926542,0.087342521
C018,Escherichia coli K-12 BW25113,BW25113_3892,0,0.02046324,0.06785446,0.04415885
C018,Escherichia coli K-12 BW25113,BW25113_3893,0,0.35911554,0.3096931,0.33440432
C018,Escherichia coli K-12 BW25113,BW25113_3894,0,0.5047728,0.19007345,0.347423125
C018,Escherichia coli K-12 BW25113,BW25113_3895,0,0.065580845,0.65551835,0.36054959750000004
C018,Escherichia coli K-12 BW25113,BW25113_3896,0,0.09788533,0.086318605,0.0921019675
C018,Escherichia coli K-12 BW25113,BW25113_3897,0,0.0150709,0.0069621834,0.0110165417
C018,Escherichia coli K-12 BW25113,BW25113_3898,0,0.19310795,0.023060698,0.108084324
C018,Escherichia coli K-12 BW25113,BW25113_3899,0,0.0919935,0.025766496,0.058879998
C018,Escherichia coli K-12 BW25113,BW25113_3900,0,0.55685467,0.1730284,0.364941535
C018,Escherichia coli K-12 BW25113,BW25113_3901,0,0.0004835162,0.00128801,0.0008857631
C018,Escherichia coli K-12 BW25113,BW25113_3902,0,0.022322575,0.04633471,0.0343286425
C018,Escherichia coli K-12 BW25113,BW25113_3905,0,0.0003396471,0.0020140267,0.0011768369
C018,Escherichia coli K-12 BW25113,BW25113_3906,0,0.0071854526,0.0017553972,0.0044704249000000005
C018,Escherichia coli K-12 BW25113,BW25113_3907,0,0.08791811,0.031036755,0.059477432499999996
C018,Escherichia coli K-12 BW25113,BW25113_3908,0,0.3145329,0.382999,0.34876595
C018,Escherichia coli K-12 BW25113,BW25113_3909,0,0.011896589,0.0008938049,0.00639519695
C018,Escherichia coli K-12 BW25113,BW25113_3910,0,0.050609235,0.045535393,0.048072314000000005
C018,Escherichia coli K-12 BW25113,BW25113_3911,0,0.14635852,0.00550865,0.075933585
C018,Escherichia coli K-12 BW25113,BW25113_3912,0,0.29917166,0.51338106,0.40627636
C018,Escherichia coli K-12 BW25113,BW25113_3915,0,0.055066254,0.0013584658,0.0282123599
C018,Escherichia coli K-12 BW25113,BW25113_3916,0,0.5403695,0.8275023,0.6839359
C018,Escherichia coli K-12 BW25113,BW25113_3917,0,0.011986088,0.08575286,0.048869474
C018,Escherichia coli K-12 BW25113,BW25113_3918,0,0.17326702,0.02184218,0.09755459999999999
C018,Escherichia coli K-12 BW25113,BW25113_3919,0,0.660832,0.17035294,0.41559247
C018,Escherichia coli K-12 BW25113,BW25113_3920,0,0.4139249,0.15964139,0.286783145
C018,Escherichia coli K-12 BW25113,BW25113_3921,0,0.029872347,0.051547382,0.0407098645
C018,Escherichia coli K-12 BW25113,BW25113_3922,0,0.5808139,0.5548716,0.5678427500000001
C018,Escherichia coli K-12 BW25113,BW25113_3923,0,0.0009472449,0.012403471,0.0066753579499999995
C018,Escherichia coli K-12 BW25113,BW25113_3924,0,0.019230882,0.39652026,0.207875571
C018,Escherichia coli K-12 BW25113,BW25113_3925,0,0.305043,0.16092876,0.23298588
C018,Escherichia coli K-12 BW25113,BW25113_3926,0,0.07119894,0.008010868,0.039604904
C018,Escherichia coli K-12 BW25113,BW25113_3927,0,0.106201045,0.0038429454,0.0550219952
C018,Escherichia coli K-12 BW25113,BW25113_3928,0,0.8047814,0.1297349,0.46725815
C018,Escherichia coli K-12 BW25113,BW25113_3929,0,0.007697905,0.13185947,0.0697786875
C018,Escherichia coli K-12 BW25113,BW25113_3930,0,0.25830778,0.051794637,0.15505120849999998
C018,Escherichia coli K-12 BW25113,BW25113_3931,0,0.32760534,0.16417535,0.245890345
C018,Escherichia coli K-12 BW25113,BW25113_3932,0,0.072532885,0.27464223,0.1735875575
C018,Escherichia coli K-12 BW25113,BW25113_3933,1,0.003984033,0.066349216,0.0351666245
C018,Escherichia coli K-12 BW25113,BW25113_3934,0,0.008687017,0.007494915,0.008090966
C018,Escherichia coli K-12 BW25113,BW25113_3935,0,0.7569776,0.24962108,0.50329934
C018,Escherichia coli K-12 BW25113,BW25113_3936,0,0.7715797,0.83391136,0.8027455299999999
C018,Escherichia coli K-12 BW25113,BW25113_3937,0,0.00017807966,0.016183889,0.00818098433
C018,Escherichia coli K-12 BW25113,BW25113_3938,0,0.6038959,0.4935817,0.5487388
C018,Escherichia coli K-12 BW25113,BW25113_3939,0,0.024746137,0.015364057,0.020055097
C018,Escherichia coli K-12 BW25113,BW25113_3940,0,0.01643187,0.026904881,0.0216683755
C018,Escherichia coli K-12 BW25113,BW25113_3941,0,0.32715598,0.77885747,0.553006725
C018,Escherichia coli K-12 BW25113,BW25113_3942,0,0.84938544,0.49496982,0.67217763
C018,Escherichia coli K-12 BW25113,BW25113_3943,0,0.018050035,0.09965671,0.0588533725
C018,Escherichia coli K-12 BW25113,BW25113_3944,0,0.008231803,0.05433369,0.0312827465
C018,Escherichia coli K-12 BW25113,BW25113_3945,0,0.018147847,0.0013277896,0.009737818300000001
C018,Escherichia coli K-12 BW25113,BW25113_3946,0,0.035477586,0.014110528,0.024794057
C018,Escherichia coli K-12 BW25113,BW25113_3947,0,0.087781236,0.0072944034,0.0475378197
C018,Escherichia coli K-12 BW25113,BW25113_3949,0,0.14666447,0.0040540914,0.07535928069999999
C018,Escherichia coli K-12 BW25113,BW25113_3950,0,0.050139256,0.052278996,0.051209126
C018,Escherichia coli K-12 BW25113,BW25113_3951,0,0.0020393897,0.06554695,0.033793169850000006
C018,Escherichia coli K-12 BW25113,BW25113_3952,0,0.1291484,0.035198487,0.0821734435
C018,Escherichia coli K-12 BW25113,BW25113_3953,0,0.08582425,0.051425684,0.06862496700000001
C018,Escherichia coli K-12 BW25113,BW25113_3954,0,0.006463447,0.0001649808,0.0033142138999999998
C018,Escherichia coli K-12 BW25113,BW25113_3955,0,0.04314188,0.096983954,0.070062917
C018,Escherichia coli K-12 BW25113,BW25113_3956,0,0.17224017,0.29068357,0.23146187000000001
C018,Escherichia coli K-12 BW25113,BW25113_3957,0,0.0045960774,0.0060813488,0.0053387131
C018,Escherichia coli K-12 BW25113,BW25113_3958,0,0.058276217,0.023466585,0.040871401
C018,Escherichia coli K-12 BW25113,BW25113_3959,0,0.18394175,0.023655185,0.10379846749999999
C018,Escherichia coli K-12 BW25113,BW25113_3960,0,0.74826425,0.55983084,0.6540475450000001
C018,Escherichia coli K-12 BW25113,BW25113_3961,0,0.19450669,0.0061198194,0.1003132547
C018,Escherichia coli K-12 BW25113,BW25113_3962,0,0.58710706,0.53285456,0.55998081
C018,Escherichia coli K-12 BW25113,BW25113_3963,0,0.13240036,0.14843024,0.1404153
C018,Escherichia coli K-12 BW25113,BW25113_3964,0,0.12001383,0.04600698,0.08301040500000001
C018,Escherichia coli K-12 BW25113,BW25113_3965,0,0.10906013,0.06451783,0.08678898
C018,Escherichia coli K-12 BW25113,BW25113_3966,0,0.17794293,0.0007548738,0.0893489019
C018,Escherichia coli K-12 BW25113,BW25113_3967,1,0.5689518,0.26729444,0.41812312
C018,Escherichia coli K-12 BW25113,BW25113_3972,1,0.9644771,0.89175785,0.928117475
C018,Escherichia coli K-12 BW25113,BW25113_3973,1,0.8791476,0.8589967,0.86907215
C018,Escherichia coli K-12 BW25113,BW25113_3974,0,0.9164315,0.9831445,0.949788
C018,Escherichia coli K-12 BW25113,BW25113_3980,0,0.40667886,0.26644516,0.33656200999999997
C018,Escherichia coli K-12 BW25113,BW25113_3981,1,0.9623633,0.9279799,0.9451716
C018,Escherichia coli K-12 BW25113,BW25113_3982,1,0.9382393,0.9268959,0.9325676
C018,Escherichia coli K-12 BW25113,BW25113_3983,0,0.94698113,0.9623185,0.954649815
C018,Escherichia coli K-12 BW25113,BW25113_3984,0,0.9444538,0.9514028,0.9479283000000001
C018,Escherichia coli K-12 BW25113,BW25113_3985,1,0.9333961,0.9606315,0.9470137999999999
C018,Escherichia coli K-12 BW25113,BW25113_3986,1,0.9471969,0.9549501,0.9510735
C018,Escherichia coli K-12 BW25113,BW25113_3987,1,0.9748156,0.99943084,0.98712322
C018,Escherichia coli K-12 BW25113,BW25113_3988,1,0.9775335,0.9872551,0.9823943
C018,Escherichia coli K-12 BW25113,BW25113_3989,0,0.47240362,0.38644457,0.429424095
C018,Escherichia coli K-12 BW25113,BW25113_3990,0,0.0012995501,0.018760681,0.010030115550000001
C018,Escherichia coli K-12 BW25113,BW25113_3991,0,0.37853584,0.2687779,0.32365687
C018,Escherichia coli K-12 BW25113,BW25113_3992,0,0.18595146,0.051662,0.11880673
C018,Escherichia coli K-12 BW25113,BW25113_3993,0,0.36754346,0.026336392,0.196939926
C018,Escherichia coli K-12 BW25113,BW25113_3994,0,0.3814626,0.15543249,0.268447545
C018,Escherichia coli K-12 BW25113,BW25113_3995,0,0.005013064,0.016609846,0.010811455000000001
C018,Escherichia coli K-12 BW25113,BW25113_3996,0,0.017427307,0.018815633,0.01812147
C018,Escherichia coli K-12 BW25113,BW25113_3997,0,0.9763193,0.97863674,0.97747802
C018,Escherichia coli K-12 BW25113,BW25113_3998,0,0.0230582,0.0068014828,0.014929841400000001
C018,Escherichia coli K-12 BW25113,BW25113_3999,0,0.37651032,0.283092,0.32980116000000004
C018,Escherichia coli K-12 BW25113,BW25113_4000,0,0.75698096,0.8153695,0.78617523
C018,Escherichia coli K-12 BW25113,BW25113_4001,0,0.011271344,0.0101914825,0.01073141325
C018,Escherichia coli K-12 BW25113,BW25113_4002,0,0.05429153,0.107155606,0.080723568
C018,Escherichia coli K-12 BW25113,BW25113_4003,0,0.041538864,0.30210227,0.171820567
C018,Escherichia coli K-12 BW25113,BW25113_4004,0,0.09086543,0.23884986,0.164857645
C018,Escherichia coli K-12 BW25113,BW25113_4005,0,0.7763706,0.82800823,0.802189415
C018,Escherichia coli K-12 BW25113,BW25113_4006,0,0.84828687,0.41146204,0.6298744549999999
C018,Escherichia coli K-12 BW25113,BW25113_4011,0,0.057310835,0.24092236,0.1491165975
C018,Escherichia coli K-12 BW25113,BW25113_4012,0,0.0005221457,0.15842773,0.07947493785
C018,Escherichia coli K-12 BW25113,BW25113_4013,0,0.12306437,0.34662232,0.23484334499999998
C018,Escherichia coli K-12 BW25113,BW25113_4014,0,0.031252667,0.026465137,0.028858902
C018,Escherichia coli K-12 BW25113,BW25113_4015,0,0.1239144,0.020272067,0.07209323349999999
C018,Escherichia coli K-12 BW25113,BW25113_4016,0,0.05329975,0.20330693,0.12830334
C018,Escherichia coli K-12 BW25113,BW25113_4017,0,0.083998024,0.69000536,0.387001692
C018,Escherichia coli K-12 BW25113,BW25113_4018,0,0.013202833,0.017435187,0.015319010000000001
C018,Escherichia coli K-12 BW25113,BW25113_4019,0,0.112086855,0.35624197,0.2341644125
C018,Escherichia coli K-12 BW25113,BW25113_4020,0,0.0172066,0.039014533,0.028110566499999996
C018,Escherichia coli K-12 BW25113,BW25113_4021,0,0.12808684,0.040810276,0.084448558
C018,Escherichia coli K-12 BW25113,BW25113_4022,0,0.5070561,0.10823414,0.30764512
C018,Escherichia coli K-12 BW25113,BW25113_4023,0,0.12863788,0.11377902,0.12120845
C018,Escherichia coli K-12 BW25113,BW25113_4024,0,0.16714358,0.049158953,0.10815126650000001
C018,Escherichia coli K-12 BW25113,BW25113_4025,0,0.934904,0.56877804,0.75184102
C018,Escherichia coli K-12 BW25113,BW25113_4026,0,0.0057926183,0.1812422,0.09351740915
C018,Escherichia coli K-12 BW25113,BW25113_4027,0,0.025091153,0.0746372,0.0498641765
C018,Escherichia coli K-12 BW25113,BW25113_4028,0,0.08698589,0.0057219802,0.0463539351
C018,Escherichia coli K-12 BW25113,BW25113_4029,0,0.0021339962,0.004319478,0.0032267371
C018,Escherichia coli K-12 BW25113,BW25113_4030,0,0.0053765266,0.22556281,0.1154696683
C018,Escherichia coli K-12 BW25113,BW25113_4031,0,0.007110116,0.0053177006,0.006213908299999999
C018,Escherichia coli K-12 BW25113,BW25113_4032,0,0.08492113,0.009083389,0.0470022595
C018,Escherichia coli K-12 BW25113,BW25113_4033,0,0.18549342,0.036255877,0.11087464849999999
C018,Escherichia coli K-12 BW25113,BW25113_4034,0,0.33602595,0.02269407,0.17936001000000001
C018,Escherichia coli K-12 BW25113,BW25113_4035,0,0.010794756,0.0174181,0.014106428
C018,Escherichia coli K-12 BW25113,BW25113_4036,0,0.052801527,0.003754119,0.028277823
C018,Escherichia coli K-12 BW25113,BW25113_4037,0,0.07631363,0.015831864,0.046072747
C018,Escherichia coli K-12 BW25113,BW25113_4038,0,0.015055471,0.19270056,0.1038780155
C018,Escherichia coli K-12 BW25113,BW25113_4039,0,0.0066712312,0.35780847,0.1822398506
C018,Escherichia coli K-12 BW25113,BW25113_4040,1,0.94910234,0.9695272,0.95931477
C018,Escherichia coli K-12 BW25113,BW25113_4041,1,0.964787,0.9962239,0.98050545
C018,Escherichia coli K-12 BW25113,BW25113_4042,0,0.01178366,0.64657235,0.329178005
C018,Escherichia coli K-12 BW25113,BW25113_4043,1,0.81223786,0.93023336,0.87123561
C018,Escherichia coli K-12 BW25113,BW25113_4044,0,0.004392695,0.018314093,0.011353394
C018,Escherichia coli K-12 BW25113,BW25113_4045,0,0.03010681,0.038065575,0.0340861925
C018,Escherichia coli K-12 BW25113,BW25113_4046,0,0.0012100915,0.0027759033,0.0019929974
C018,Escherichia coli K-12 BW25113,BW25113_4047,0,0.3030186,0.15439984,0.22870922000000002
C018,Escherichia coli K-12 BW25113,BW25113_4048,0,0.21435632,0.24849392,0.23142511999999998
C018,Escherichia coli K-12 BW25113,BW25113_4049,0,0.11153173,0.7262141,0.418872915
C018,Escherichia coli K-12 BW25113,BW25113_4050,0,0.005062205,0.19204313,0.0985526675
C018,Escherichia coli K-12 BW25113,BW25113_4051,0,0.5804138,0.7548097,0.6676117500000001
C018,Escherichia coli K-12 BW25113,BW25113_4052,1,0.97484165,0.95188063,0.96336114
C018,Escherichia coli K-12 BW25113,BW25113_4053,0,0.25001305,0.03514682,0.14257993500000002
C018,Escherichia coli K-12 BW25113,BW25113_4054,0,0.17150263,0.042045195,0.1067739125
C018,Escherichia coli K-12 BW25113,BW25113_4055,0,0.0009001769,0.06614054,0.033520358449999996
C018,Escherichia coli K-12 BW25113,BW25113_4056,0,0.08314044,0.04261367,0.062877055
C018,Escherichia coli K-12 BW25113,BW25113_4057,0,0.13848953,0.16070735,0.14959844
C018,Escherichia coli K-12 BW25113,BW25113_4058,0,0.032042954,0.0143020665,0.02317251025
C018,Escherichia coli K-12 BW25113,BW25113_4059,1,0.9934964,0.9661103,0.97980335
C018,Escherichia coli K-12 BW25113,BW25113_4060,0,0.54295456,0.24778451,0.395369535
C018,Escherichia coli K-12 BW25113,BW25113_4061,0,0.060486704,0.010545219,0.0355159615
C018,Escherichia coli K-12 BW25113,BW25113_4062,0,0.00027802645,0.05170792,0.025992973225
C018,Escherichia coli K-12 BW25113,BW25113_4063,0,0.017431071,0.08403316,0.050732115499999994
C018,Escherichia coli K-12 BW25113,BW25113_4064,0,0.8631817,0.67470497,0.768943335
C018,Escherichia coli K-12 BW25113,BW25113_4065,0,0.026264366,0.0051575233,0.01571094465
C018,Escherichia coli K-12 BW25113,BW25113_4066,0,0.028206019,0.2802018,0.1542039095
C018,Escherichia coli K-12 BW25113,BW25113_4067,0,0.016675232,0.09027829,0.053476761
C018,Escherichia coli K-12 BW25113,BW25113_4068,0,0.02491487,0.32577556,0.175345215
C018,Escherichia coli K-12 BW25113,BW25113_4069,0,0.048945226,0.005429651,0.0271874385
C018,Escherichia coli K-12 BW25113,BW25113_4070,0,0.2684013,0.03195037,0.150175835
C018,Escherichia coli K-12 BW25113,BW25113_4071,0,0.018079266,0.04806158,0.033070423
