file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2468,0,0.056944776,0.03240329,0.044674033
C018,Escherichia coli K-12 BW25113,BW25113_2469,0,0.0022144935,0.0033063544,0.0027604239500000002
C018,Escherichia coli K-12 BW25113,BW25113_2470,0,0.11039993,0.13079147,0.1205957
C018,Escherichia coli K-12 BW25113,BW25113_2471,0,0.47379524,0.15429239,0.314043815
C018,Escherichia coli K-12 BW25113,BW25113_2472,1,0.92976516,0.9991122,0.96443868
C018,Escherichia coli K-12 BW25113,BW25113_2473,0,0.015480456,0.1042014,0.059840928
C018,Escherichia coli K-12 BW25113,BW25113_2474,0,0.25107294,0.07739465,0.16423379500000002
C018,Escherichia coli K-12 BW25113,BW25113_2475,0,0.029629264,0.0042003067,0.01691478535
C018,Escherichia coli K-12 BW25113,BW25113_2476,0,0.572739,0.36792955,0.470334275
C018,Escherichia coli K-12 BW25113,BW25113_2477,0,0.005108269,0.017866878,0.0114875735
C018,Escherichia coli K-12 BW25113,BW25113_2478,1,0.83120954,0.97467744,0.90294349
C018,Escherichia coli K-12 BW25113,BW25113_2479,0,0.032947883,0.0674106,0.0501792415
C018,Escherichia coli K-12 BW25113,BW25113_2480,0,0.02651484,0.029283406,0.027899123
C018,Escherichia coli K-12 BW25113,BW25113_2481,0,0.033128474,0.024943119,0.0290357965
C018,Escherichia coli K-12 BW25113,BW25113_2482,0,0.15386273,0.2465539,0.200208315
C018,Escherichia coli K-12 BW25113,BW25113_2483,0,0.025080564,0.06629167,0.045686117
C018,Escherichia coli K-12 BW25113,BW25113_2484,0,0.49360898,0.33195463,0.41278180499999995
C018,Escherichia coli K-12 BW25113,BW25113_2485,0,0.13429087,0.15872078,0.146505825
C018,Escherichia coli K-12 BW25113,BW25113_2486,0,0.22882612,0.86820924,0.54851768
C018,Escherichia coli K-12 BW25113,BW25113_2487,0,0.7168002,0.15925752,0.43802886
C018,Escherichia coli K-12 BW25113,BW25113_2488,0,0.012395314,0.5065933,0.25949430700000004
C018,Escherichia coli K-12 BW25113,BW25113_2489,0,0.16470203,0.058264878,0.111483454
C018,Escherichia coli K-12 BW25113,BW25113_2490,0,0.20568933,0.40603498,0.305862155
C018,Escherichia coli K-12 BW25113,BW25113_2491,0,0.032809027,0.049280748,0.0410448875
C018,Escherichia coli K-12 BW25113,BW25113_2492,0,0.003860423,0.0007540873,0.00230725515
C018,Escherichia coli K-12 BW25113,BW25113_2493,0,0.008219526,0.0043827402,0.0063011331
C018,Escherichia coli K-12 BW25113,BW25113_2494,0,0.06133311,0.06959415,0.06546363
C018,Escherichia coli K-12 BW25113,BW25113_2495,0,0.13312891,0.25916407,0.19614649
C018,Escherichia coli K-12 BW25113,BW25113_2496,0,0.5001172,0.72507185,0.612594525
C018,Escherichia coli K-12 BW25113,BW25113_2497,0,0.10616488,0.03873731,0.072451095
C018,Escherichia coli K-12 BW25113,BW25113_2498,0,0.23354164,0.25250936,0.2430255
C018,Escherichia coli K-12 BW25113,BW25113_2499,0,0.76401645,0.33401415,0.5490153
C018,Escherichia coli K-12 BW25113,BW25113_2500,0,0.37635458,0.31690234,0.34662846
C018,Escherichia coli K-12 BW25113,BW25113_2501,0,0.23272929,0.6037322,0.418230745
C018,Escherichia coli K-12 BW25113,BW25113_2502,0,0.07612664,0.026242338,0.051184489
C018,Escherichia coli K-12 BW25113,BW25113_2503,0,0.007892044,0.005137454,0.006514749
C018,Escherichia coli K-12 BW25113,BW25113_2504,0,0.4763263,0.32167166,0.39899898
C018,Escherichia coli K-12 BW25113,BW25113_2505,0,0.00046516297,0.00018709678,0.000326129875
C018,Escherichia coli K-12 BW25113,BW25113_2506,0,0.11472017,0.06458708,0.089653625
C018,Escherichia coli K-12 BW25113,BW25113_2507,0,0.8006375,0.6347717,0.7177046
C018,Escherichia coli K-12 BW25113,BW25113_2508,0,0.7124921,0.31948116,0.51598663
C018,Escherichia coli K-12 BW25113,BW25113_2509,0,0.04300843,0.3052968,0.17415261499999998
C018,Escherichia coli K-12 BW25113,BW25113_2510,0,0.023092616,0.19745716,0.110274888
C018,Escherichia coli K-12 BW25113,BW25113_2511,1,0.97080797,0.97922814,0.975018055
C018,Escherichia coli K-12 BW25113,BW25113_2512,0,0.39875722,0.13659576,0.26767649000000004
C018,Escherichia coli K-12 BW25113,BW25113_2513,0,0.88117146,0.5573899,0.71928068
C018,Escherichia coli K-12 BW25113,BW25113_2514,1,0.8053083,0.93363136,0.86946983
C018,Escherichia coli K-12 BW25113,BW25113_2515,1,0.88346714,0.9884821,0.9359746200000001
C018,Escherichia coli K-12 BW25113,BW25113_2516,0,0.17753366,0.06921757,0.12337561500000001
C018,Escherichia coli K-12 BW25113,BW25113_2517,0,0.53512126,0.7744523,0.65478678
C018,Escherichia coli K-12 BW25113,BW25113_2518,0,0.7760498,0.6807044,0.7283771
C018,Escherichia coli K-12 BW25113,BW25113_2519,0,0.18509234,0.0521844,0.11863836999999999
C018,Escherichia coli K-12 BW25113,BW25113_2520,0,0.0031947084,0.029031906,0.0161133072
C018,Escherichia coli K-12 BW25113,BW25113_2521,0,0.0043793665,0.14222841,0.07330388825
C018,Escherichia coli K-12 BW25113,BW25113_2522,0,0.052817576,0.27563754,0.164227558
C018,Escherichia coli K-12 BW25113,BW25113_2523,0,0.04759642,0.01430479,0.030950605
C018,Escherichia coli K-12 BW25113,BW25113_2524,0,0.014593251,0.051671386,0.0331323185
C018,Escherichia coli K-12 BW25113,BW25113_2525,0,0.87525785,0.8218668,0.8485623250000001
C018,Escherichia coli K-12 BW25113,BW25113_2526,0,0.41308013,0.7133951,0.563237615
C018,Escherichia coli K-12 BW25113,BW25113_2527,0,0.90697795,0.08565229,0.49631512
C018,Escherichia coli K-12 BW25113,BW25113_2528,0,0.89891255,0.8869244,0.892918475
C018,Escherichia coli K-12 BW25113,BW25113_2529,0,0.50571233,0.8147975,0.660254915
C018,Escherichia coli K-12 BW25113,BW25113_2530,0,0.78325325,0.8939619,0.8386075749999999
C018,Escherichia coli K-12 BW25113,BW25113_2531,0,0.21064113,0.05687908,0.13376010500000002
C018,Escherichia coli K-12 BW25113,BW25113_2532,0,0.12118671,0.32210392,0.221645315
C018,Escherichia coli K-12 BW25113,BW25113_2533,1,0.92847776,0.9583501,0.94341393
C018,Escherichia coli K-12 BW25113,BW25113_2534,0,0.05344462,0.0028325107,0.02813856535
C018,Escherichia coli K-12 BW25113,BW25113_2535,0,0.01766397,0.019186292,0.018425131
C018,Escherichia coli K-12 BW25113,BW25113_2536,0,0.002444619,0.004732336,0.0035884775000000002
C018,Escherichia coli K-12 BW25113,BW25113_2537,0,0.024463229,0.036518376,0.030490802499999997
C018,Escherichia coli K-12 BW25113,BW25113_2538,0,0.0030899711,0.0012800839,0.0021850275
C018,Escherichia coli K-12 BW25113,BW25113_2539,0,0.0011085062,0.013624199,0.0073663526
C018,Escherichia coli K-12 BW25113,BW25113_2540,0,0.2312978,0.004749992,0.118023896
C018,Escherichia coli K-12 BW25113,BW25113_2541,0,0.0025797298,0.0026045775,0.00259215365
C018,Escherichia coli K-12 BW25113,BW25113_2542,0,0.24791017,0.33298314,0.290446655
C018,Escherichia coli K-12 BW25113,BW25113_2543,0,0.048203193,0.02775346,0.0379783265
C018,Escherichia coli K-12 BW25113,BW25113_2544,0,0.00028519228,0.0008225909,0.00055389159
C018,Escherichia coli K-12 BW25113,BW25113_2545,0,0.019623026,0.0051091653,0.012366095649999999
C018,Escherichia coli K-12 BW25113,BW25113_2546,0,0.0056984266,0.037831005,0.0217647158
C018,Escherichia coli K-12 BW25113,BW25113_2547,0,0.027718881,0.084668405,0.056193643
C018,Escherichia coli K-12 BW25113,BW25113_2548,0,0.042874075,0.035734642,0.0393043585
C018,Escherichia coli K-12 BW25113,BW25113_2549,0,0.009084604,0.034422733,0.021753668499999997
C018,Escherichia coli K-12 BW25113,BW25113_2550,0,0.013736118,0.057066765,0.0354014415
C018,Escherichia coli K-12 BW25113,BW25113_2551,0,0.7430652,0.6125642,0.6778147
C018,Escherichia coli K-12 BW25113,BW25113_2552,0,0.00936189,0.004697041,0.0070294655
C018,Escherichia coli K-12 BW25113,BW25113_2553,0,0.22020265,0.2587194,0.239461025
C018,Escherichia coli K-12 BW25113,BW25113_2554,0,0.09412717,0.040561628,0.067344399
C018,Escherichia coli K-12 BW25113,BW25113_2555,0,0.005702627,0.0010575489,0.00338008795
C018,Escherichia coli K-12 BW25113,BW25113_2556,0,0.012080275,0.023345882,0.0177130785
C018,Escherichia coli K-12 BW25113,BW25113_2557,0,0.34613916,0.57164645,0.458892805
C018,Escherichia coli K-12 BW25113,BW25113_2558,0,0.022204418,0.056335963,0.0392701905
C018,Escherichia coli K-12 BW25113,BW25113_2559,1,0.8644947,0.949915,0.90720485
C018,Escherichia coli K-12 BW25113,BW25113_2560,0,0.13015872,0.010333184,0.070245952
C018,Escherichia coli K-12 BW25113,BW25113_2561,0,0.031263407,0.11631536,0.0737893835
C018,Escherichia coli K-12 BW25113,BW25113_2562,0,0.061865915,0.17298906,0.1174274875
C018,Escherichia coli K-12 BW25113,BW25113_2563,1,0.67845315,0.7374884,0.7079707749999999
C018,Escherichia coli K-12 BW25113,BW25113_2564,0,0.7749406,0.8372277,0.80608415
C018,Escherichia coli K-12 BW25113,BW25113_2565,0,0.018928068,0.020814324,0.019871196
C018,Escherichia coli K-12 BW25113,BW25113_2566,1,0.96985596,0.973498,0.97167698
C018,Escherichia coli K-12 BW25113,BW25113_2567,1,0.79693806,0.94819915,0.872568605
C018,Escherichia coli K-12 BW25113,BW25113_2568,1,0.980877,0.9922975,0.98658725
C018,Escherichia coli K-12 BW25113,BW25113_2569,0,0.43630394,0.3430068,0.38965537
C018,Escherichia coli K-12 BW25113,BW25113_2570,0,0.0021158997,0.14720753,0.07466171485
C018,Escherichia coli K-12 BW25113,BW25113_2571,0,0.3843188,0.012318318,0.198318559
C018,Escherichia coli K-12 BW25113,BW25113_2572,0,0.15500805,0.05858621,0.10679713
C018,Escherichia coli K-12 BW25113,BW25113_2573,1,0.9775884,0.8266518,0.9021201000000001
C018,Escherichia coli K-12 BW25113,BW25113_2574,0,0.6530805,0.23887609,0.44597829499999997
C018,Escherichia coli K-12 BW25113,BW25113_2575,0,0.08705686,0.03144592,0.05925139
C018,Escherichia coli K-12 BW25113,BW25113_2576,0,0.19558032,0.05193528,0.1237578
C018,Escherichia coli K-12 BW25113,BW25113_2577,0,0.0463547,0.014453611,0.0304041555
C018,Escherichia coli K-12 BW25113,BW25113_2578,0,0.014504424,0.008536792,0.011520608
C018,Escherichia coli K-12 BW25113,BW25113_2579,0,0.01287833,0.124458216,0.068668273
C018,Escherichia coli K-12 BW25113,BW25113_2580,0,0.26278216,0.28244534,0.27261375
C018,Escherichia coli K-12 BW25113,BW25113_2581,0,0.44071138,0.7862977,0.61350454
C018,Escherichia coli K-12 BW25113,BW25113_2582,0,0.19617109,0.5012132,0.348692145
C018,Escherichia coli K-12 BW25113,BW25113_2583,0,0.04030385,0.019277735,0.029790792500000003
C018,Escherichia coli K-12 BW25113,BW25113_2584,0,0.053447966,0.011495024,0.032471495
C018,Escherichia coli K-12 BW25113,BW25113_2585,1,0.9943995,0.99106795,0.992733725
C018,Escherichia coli K-12 BW25113,BW25113_2586,0,0.007896582,0.0167265,0.012311540999999999
C018,Escherichia coli K-12 BW25113,BW25113_2587,0,0.007792218,0.019348329,0.0135702735
C018,Escherichia coli K-12 BW25113,BW25113_2592,0,0.4037963,0.73768234,0.5707393199999999
C018,Escherichia coli K-12 BW25113,BW25113_2593,0,0.11477453,0.23538607,0.1750803
C018,Escherichia coli K-12 BW25113,BW25113_2594,0,0.3357382,0.2698043,0.30277125
C018,Escherichia coli K-12 BW25113,BW25113_2595,1,0.9521384,0.9573203,0.95472935
C018,Escherichia coli K-12 BW25113,BW25113_2597,0,0.16286302,0.050221562,0.106542291
C018,Escherichia coli K-12 BW25113,BW25113_2598,0,0.6747151,0.8509696,0.76284235
C018,Escherichia coli K-12 BW25113,BW25113_2599,0,0.05129447,0.3879674,0.219630935
C018,Escherichia coli K-12 BW25113,BW25113_2600,0,0.06565754,0.030671569,0.0481645545
C018,Escherichia coli K-12 BW25113,BW25113_2601,0,0.051036827,0.24067257,0.1458546985
C018,Escherichia coli K-12 BW25113,BW25113_2602,0,0.14017436,0.6272666,0.38372048000000003
C018,Escherichia coli K-12 BW25113,BW25113_2603,0,0.02158569,0.00046926513,0.011027477565
C018,Escherichia coli K-12 BW25113,BW25113_2604,0,0.03809802,0.009653435,0.023875727500000003
C018,Escherichia coli K-12 BW25113,BW25113_2605,0,0.08583615,0.037726544,0.061781347
C018,Escherichia coli K-12 BW25113,BW25113_2606,1,0.9556927,0.92833585,0.942014275
C018,Escherichia coli K-12 BW25113,BW25113_2607,1,0.88322306,0.9095661,0.8963945799999999
C018,Escherichia coli K-12 BW25113,BW25113_2608,0,0.98541313,0.9982158,0.991814465
C018,Escherichia coli K-12 BW25113,BW25113_2609,1,0.98304087,0.9311857,0.9571132849999999
C018,Escherichia coli K-12 BW25113,BW25113_2610,1,0.95383966,0.969584,0.96171183
C018,Escherichia coli K-12 BW25113,BW25113_2611,0,0.12319274,0.013432127,0.06831243349999999
C018,Escherichia coli K-12 BW25113,BW25113_2614,1,0.92789376,0.9614726,0.94468318
C018,Escherichia coli K-12 BW25113,BW25113_2615,1,0.93019444,0.9945167,0.9623555699999999
C018,Escherichia coli K-12 BW25113,BW25113_2616,0,0.054810103,0.10469475,0.0797524265
C018,Escherichia coli K-12 BW25113,BW25113_2617,0,0.12079935,0.037000258,0.078899804
C018,Escherichia coli K-12 BW25113,BW25113_2618,0,0.22764075,0.8698692,0.548754975
C018,Escherichia coli K-12 BW25113,BW25113_2619,0,0.22972785,0.06546104,0.14759444500000002
C018,Escherichia coli K-12 BW25113,BW25113_2620,0,0.44183776,0.3766725,0.40925513
C018,Escherichia coli K-12 BW25113,BW25113_2622,0,0.000625773,0.114191465,0.057408619
C018,Escherichia coli K-12 BW25113,BW25113_2623,0,0.51823205,0.56388545,0.54105875
C018,Escherichia coli K-12 BW25113,BW25113_2624,0,0.1619215,0.13726287,0.149592185
C018,Escherichia coli K-12 BW25113,BW25113_2625,0,0.30342937,0.032133147,0.16778125849999997
C018,Escherichia coli K-12 BW25113,BW25113_2626,0,0.0001418416,0.0017355821,0.00093871185
C018,Escherichia coli K-12 BW25113,BW25113_2627,0,0.11609409,0.8566326,0.486363345
C018,Escherichia coli K-12 BW25113,BW25113_2628,0,0.21365163,0.31920093,0.26642628
C018,Escherichia coli K-12 BW25113,BW25113_2629,0,0.09908883,0.3128504,0.205969615
C018,Escherichia coli K-12 BW25113,BW25113_2630,0,0.03378132,0.43904588,0.2364136
C018,Escherichia coli K-12 BW25113,BW25113_2631,0,0.86737436,0.56740546,0.7173899100000001
C018,Escherichia coli K-12 BW25113,BW25113_2632,0,0.38344553,0.5704975,0.476971515
C018,Escherichia coli K-12 BW25113,BW25113_2633,0,0.14606637,0.32023084,0.233148605
C018,Escherichia coli K-12 BW25113,BW25113_2634,0,0.12361237,0.08878973,0.10620104999999999
C018,Escherichia coli K-12 BW25113,BW25113_2635,0,0.31115934,0.1320974,0.22162837000000002
C018,Escherichia coli K-12 BW25113,BW25113_2636,0,0.34962526,0.20349835,0.276561805
C018,Escherichia coli K-12 BW25113,BW25113_2637,0,0.007463306,0.028054621,0.0177589635
C018,Escherichia coli K-12 BW25113,BW25113_2638,0,0.093093954,0.084326714,0.088710334
C018,Escherichia coli K-12 BW25113,BW25113_2641,0,0.011216435,0.06572331,0.038469872499999995
C018,Escherichia coli K-12 BW25113,BW25113_2642,0,0.05521117,0.54323703,0.2992241
C018,Escherichia coli K-12 BW25113,BW25113_2643,0,0.043896083,0.22079575,0.1323459165
C018,Escherichia coli K-12 BW25113,BW25113_2644,0,0.16142416,0.0074407267,0.08443244335000001
C018,Escherichia coli K-12 BW25113,BW25113_2645,0,0.227796,0.33411133,0.28095366499999996
C018,Escherichia coli K-12 BW25113,BW25113_2646,0,0.41092616,0.38441855,0.397672355
C018,Escherichia coli K-12 BW25113,BW25113_2647,0,0.344947,0.120761395,0.2328541975
C018,Escherichia coli K-12 BW25113,BW25113_2648,0,0.003424985,0.026166076,0.014795530500000001
C018,Escherichia coli K-12 BW25113,BW25113_2650,0,0.51877666,0.31481737,0.416797015
C018,Escherichia coli K-12 BW25113,BW25113_2659,0,0.011406224,0.0071656136,0.0092859188
C018,Escherichia coli K-12 BW25113,BW25113_2660,0,0.0055374643,0.056523833,0.031030648650000003
C018,Escherichia coli K-12 BW25113,BW25113_2661,0,0.072143845,0.043644324,0.0578940845
C018,Escherichia coli K-12 BW25113,BW25113_2662,0,0.1471175,0.019703636,0.083410568
C018,Escherichia coli K-12 BW25113,BW25113_2663,0,0.012961331,0.040629808,0.0267955695
C018,Escherichia coli K-12 BW25113,BW25113_2664,0,0.000964035,1.37671095e-05,0.00048890105475
C018,Escherichia coli K-12 BW25113,BW25113_2665,0,0.017948005,0.091009,0.054478502500000005
C018,Escherichia coli K-12 BW25113,BW25113_2666,0,0.002835776,0.0098737,0.0063547379999999995
C018,Escherichia coli K-12 BW25113,BW25113_2667,0,0.0023974366,0.00022307239,0.001310254495
C018,Escherichia coli K-12 BW25113,BW25113_2668,0,0.105865404,0.039310582,0.07258799299999999
C018,Escherichia coli K-12 BW25113,BW25113_2669,0,0.27913263,0.5713366,0.425234615
C018,Escherichia coli K-12 BW25113,BW25113_2670,0,0.020545205,0.030111358,0.0253282815
C018,Escherichia coli K-12 BW25113,BW25113_2671,0,0.088041715,0.25499362,0.1715176675
C018,Escherichia coli K-12 BW25113,BW25113_2672,0,0.00045188575,0.0011116582,0.000781771975
C018,Escherichia coli K-12 BW25113,BW25113_2673,0,0.007963038,0.5469633,0.277463169
C018,Escherichia coli K-12 BW25113,BW25113_2674,0,0.0070714853,0.37003094,0.18855121265
C018,Escherichia coli K-12 BW25113,BW25113_2675,0,0.030919457,0.21732907,0.12412426350000001
C018,Escherichia coli K-12 BW25113,BW25113_2676,0,0.18867022,0.01629809,0.102484155
C018,Escherichia coli K-12 BW25113,BW25113_2677,0,0.13818435,0.23831479,0.18824957
C018,Escherichia coli K-12 BW25113,BW25113_2678,0,0.07975004,0.00825674,0.044003389999999996
C018,Escherichia coli K-12 BW25113,BW25113_2679,0,0.14235713,0.034694925,0.08852602749999999
C018,Escherichia coli K-12 BW25113,BW25113_2681,0,0.2668237,0.09213711,0.179480405
C018,Escherichia coli K-12 BW25113,BW25113_2682,0,0.07879281,0.0025035823,0.04064819615
C018,Escherichia coli K-12 BW25113,BW25113_2683,0,0.03201521,0.011543243,0.021779226500000002
C018,Escherichia coli K-12 BW25113,BW25113_2684,0,0.005502496,0.007443446,0.006472971
C018,Escherichia coli K-12 BW25113,BW25113_2685,0,0.014651961,0.0848943,0.049773130500000005
C018,Escherichia coli K-12 BW25113,BW25113_2686,0,0.09365398,0.14898682,0.1213204
C018,Escherichia coli K-12 BW25113,BW25113_2687,0,0.09416123,0.39669934,0.245430285
C018,Escherichia coli K-12 BW25113,BW25113_2688,0,0.07174022,0.053436328,0.062588274
C018,Escherichia coli K-12 BW25113,BW25113_2689,0,0.0074006035,0.08365685,0.045528726750000005
C018,Escherichia coli K-12 BW25113,BW25113_2690,0,0.0005939829,0.0062940554,0.00344401915
C018,Escherichia coli K-12 BW25113,BW25113_2696,1,0.8278686,0.79829,0.8130793000000001
C018,Escherichia coli K-12 BW25113,BW25113_2697,0,0.92669696,0.981868,0.95428248
C018,Escherichia coli K-12 BW25113,BW25113_2698,0,0.016609361,0.009971314,0.013290337499999999
C018,Escherichia coli K-12 BW25113,BW25113_2699,0,0.5883174,0.30462727,0.446472335
C018,Escherichia coli K-12 BW25113,BW25113_2700,0,0.0068005393,0.011450577,0.009125558150000001
C018,Escherichia coli K-12 BW25113,BW25113_2701,0,0.14724906,0.0020660136,0.0746575368
C018,Escherichia coli K-12 BW25113,BW25113_2702,0,0.0067203976,0.06021035,0.0334653738
C018,Escherichia coli K-12 BW25113,BW25113_2703,0,0.03446011,0.053022325,0.0437412175
C018,Escherichia coli K-12 BW25113,BW25113_2704,0,0.0034094122,0.008172118,0.0057907651
C018,Escherichia coli K-12 BW25113,BW25113_2705,0,0.003957713,0.040835902,0.0223968075
C018,Escherichia coli K-12 BW25113,BW25113_2706,0,0.7478997,0.30579323,0.526846465
C018,Escherichia coli K-12 BW25113,BW25113_2707,0,0.030983275,0.02843984,0.0297115575
C018,Escherichia coli K-12 BW25113,BW25113_2708,0,0.90532064,0.48693323,0.696126935
C018,Escherichia coli K-12 BW25113,BW25113_2709,0,0.06266419,0.007066562,0.034865376
C018,Escherichia coli K-12 BW25113,BW25113_2710,0,0.11618128,0.028463878,0.072322579
C018,Escherichia coli K-12 BW25113,BW25113_2711,0,0.00609541,0.011430262,0.008762836
C018,Escherichia coli K-12 BW25113,BW25113_2712,0,0.2001404,0.0006541007,0.10039725035
C018,Escherichia coli K-12 BW25113,BW25113_2713,0,0.013261303,0.04416021,0.0287107565
C018,Escherichia coli K-12 BW25113,BW25113_2714,0,0.0072706374,0.015406936,0.011338786699999999
C018,Escherichia coli K-12 BW25113,BW25113_2715,0,0.3201685,0.029475057,0.17482177850000002
C018,Escherichia coli K-12 BW25113,BW25113_2716,0,0.69937354,0.0138036115,0.35658857574999997
C018,Escherichia coli K-12 BW25113,BW25113_2717,0,0.0009944239,0.0005104744,0.00075244915
C018,Escherichia coli K-12 BW25113,BW25113_2718,0,0.17939848,0.35274428,0.26607138
C018,Escherichia coli K-12 BW25113,BW25113_2719,0,0.15198016,0.07985695,0.115918555
C018,Escherichia coli K-12 BW25113,BW25113_2720,0,0.1329181,0.07295814,0.10293812000000001
C018,Escherichia coli K-12 BW25113,BW25113_2721,0,0.5466565,0.009573311,0.2781149055
C018,Escherichia coli K-12 BW25113,BW25113_2722,0,0.030103274,0.14788328,0.08899327700000001
C018,Escherichia coli K-12 BW25113,BW25113_2723,0,0.025268642,0.27614927,0.150708956
C018,Escherichia coli K-12 BW25113,BW25113_2724,0,0.027273787,0.13263685,0.0799553185
C018,Escherichia coli K-12 BW25113,BW25113_2725,0,0.15243338,0.50912386,0.33077862
C018,Escherichia coli K-12 BW25113,BW25113_2726,0,0.045626983,0.00095894944,0.023292966220000003
C018,Escherichia coli K-12 BW25113,BW25113_2727,0,0.19231065,0.01516211,0.10373638
C018,Escherichia coli K-12 BW25113,BW25113_2728,0,0.01769364,0.18117462,0.09943413000000001
C018,Escherichia coli K-12 BW25113,BW25113_2729,0,0.047272567,0.0066047693,0.02693866815
C018,Escherichia coli K-12 BW25113,BW25113_2730,0,0.023399008,0.1479963,0.085697654
C018,Escherichia coli K-12 BW25113,BW25113_2731,0,0.007172697,0.022540037,0.014856366999999999
C018,Escherichia coli K-12 BW25113,BW25113_2732,0,0.042909734,0.24507874,0.143994237
C018,Escherichia coli K-12 BW25113,BW25113_2733,0,0.15402411,0.33469436,0.244359235
C018,Escherichia coli K-12 BW25113,BW25113_2734,0,0.016106842,0.9133335,0.464720171
C018,Escherichia coli K-12 BW25113,BW25113_2735,0,0.004263535,0.0023440444,0.0033037897
C018,Escherichia coli K-12 BW25113,BW25113_2736,0,0.16559474,0.063622236,0.114608488
C018,Escherichia coli K-12 BW25113,BW25113_2737,0,0.2713818,0.46001968,0.36570073999999997
C018,Escherichia coli K-12 BW25113,BW25113_2738,0,0.040944204,0.02838545,0.034664826999999995
C018,Escherichia coli K-12 BW25113,BW25113_2739,0,0.0004053475,0.0052208216,0.00281308455
C018,Escherichia coli K-12 BW25113,BW25113_2740,0,0.02804304,0.1859486,0.10699581999999999
C018,Escherichia coli K-12 BW25113,BW25113_2741,0,0.17387347,0.07707768,0.125475575
C018,Escherichia coli K-12 BW25113,BW25113_2742,0,0.078350976,0.45718333,0.267767153
C018,Escherichia coli K-12 BW25113,BW25113_2743,0,0.02774976,0.0059827426,0.0168662513
C018,Escherichia coli K-12 BW25113,BW25113_2744,0,0.28038946,0.21621087,0.248300165
C018,Escherichia coli K-12 BW25113,BW25113_2745,0,0.026084933,0.24522051,0.1356527215
C018,Escherichia coli K-12 BW25113,BW25113_2746,1,0.9864218,0.9882654,0.9873436
C018,Escherichia coli K-12 BW25113,BW25113_2747,1,0.98155516,0.953335,0.9674450800000001
C018,Escherichia coli K-12 BW25113,BW25113_2748,1,0.9669548,0.3964314,0.6816930999999999
C018,Escherichia coli K-12 BW25113,BW25113_2749,0,0.59920675,0.19301054,0.396108645
C018,Escherichia coli K-12 BW25113,BW25113_2750,0,0.18692964,0.2589399,0.22293477
C018,Escherichia coli K-12 BW25113,BW25113_2751,0,0.15666072,0.0269008,0.09178076
C018,Escherichia coli K-12 BW25113,BW25113_2752,0,0.103919536,0.17395173,0.138935633
C018,Escherichia coli K-12 BW25113,BW25113_2753,0,0.04665582,0.013318027,0.0299869235
C018,Escherichia coli K-12 BW25113,BW25113_2754,0,0.19012249,0.2573945,0.223758495
C018,Escherichia coli K-12 BW25113,BW25113_2755,0,0.011268485,0.11797905,0.0646237675
C018,Escherichia coli K-12 BW25113,BW25113_2756,0,0.14749435,0.2981875,0.222840925
C018,Escherichia coli K-12 BW25113,BW25113_2757,0,0.023814933,0.19830094,0.11105793650000001
C018,Escherichia coli K-12 BW25113,BW25113_2758,0,0.6807127,0.31971273,0.500212715
C018,Escherichia coli K-12 BW25113,BW25113_2759,0,0.56749654,0.1630543,0.36527542
C018,Escherichia coli K-12 BW25113,BW25113_2760,0,0.5460121,0.29722637,0.421619235
C018,Escherichia coli K-12 BW25113,BW25113_2761,0,0.02621056,0.08955956,0.05788506
C018,Escherichia coli K-12 BW25113,BW25113_2762,0,0.15681651,0.04835697,0.10258674
C018,Escherichia coli K-12 BW25113,BW25113_2763,0,0.13760418,0.22385032,0.18072725
C018,Escherichia coli K-12 BW25113,BW25113_2764,0,0.4216926,0.5364602,0.4790764
C018,Escherichia coli K-12 BW25113,BW25113_2765,0,0.5310249,0.44848534,0.48975512
C018,Escherichia coli K-12 BW25113,BW25113_2766,0,0.0013736547,0.10122941,0.051301532350000005
C018,Escherichia coli K-12 BW25113,BW25113_2767,0,0.0039883135,0.03361655,0.01880243175
C018,Escherichia coli K-12 BW25113,BW25113_2768,0,0.22343488,0.07793282,0.15068385
C018,Escherichia coli K-12 BW25113,BW25113_2769,0,0.4765118,0.784901,0.6307064
C018,Escherichia coli K-12 BW25113,BW25113_2770,0,0.0051403623,0.44726086,0.22620061114999998
C018,Escherichia coli K-12 BW25113,BW25113_2771,0,0.0007254197,0.03672689,0.01872615485
C018,Escherichia coli K-12 BW25113,BW25113_2774,0,0.025225988,0.12928325,0.077254619
C018,Escherichia coli K-12 BW25113,BW25113_2775,0,0.030095242,0.22317782,0.126636531
C018,Escherichia coli K-12 BW25113,BW25113_2776,0,0.042006254,0.0021022954,0.0220542747
C018,Escherichia coli K-12 BW25113,BW25113_2777,0,0.013661403,0.0009473302,0.007304366600000001
C018,Escherichia coli K-12 BW25113,BW25113_2778,0,0.15943031,0.30794764,0.23368897500000002
C018,Escherichia coli K-12 BW25113,BW25113_2779,1,0.9136269,0.7575023,0.8355646
C018,Escherichia coli K-12 BW25113,BW25113_2780,1,0.9140636,0.9705824,0.942323
C018,Escherichia coli K-12 BW25113,BW25113_2781,0,0.3163288,0.28170004,0.29901442
C018,Escherichia coli K-12 BW25113,BW25113_2782,0,0.058491856,0.57024634,0.31436909799999996
C018,Escherichia coli K-12 BW25113,BW25113_2783,1,0.18812056,0.46775043,0.32793549499999997
C018,Escherichia coli K-12 BW25113,BW25113_2784,0,0.60219556,0.5628255,0.58251053
