file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3917,0,0.1696752,0.07018467,0.119929935
C018,Escherichia coli K-12 BW25113,BW25113_3918,0,0.008777354,0.00017836568,0.00447785984
C018,Escherichia coli K-12 BW25113,BW25113_3919,0,0.51518506,0.53502506,0.52510506
C018,Escherichia coli K-12 BW25113,BW25113_3920,0,0.00238816,0.0011748099,0.00178148495
C018,Escherichia coli K-12 BW25113,BW25113_3921,0,0.014938354,0.44909555,0.232016952
C018,Escherichia coli K-12 BW25113,BW25113_3922,0,0.7884414,0.20372975,0.49608557499999995
C018,Escherichia coli K-12 BW25113,BW25113_3923,0,0.008845737,0.39054614,0.1996959385
C018,Escherichia coli K-12 BW25113,BW25113_3924,0,0.10876819,0.36165655,0.23521237
C018,Escherichia coli K-12 BW25113,BW25113_3925,0,0.61759776,0.32972515,0.473661455
C018,Escherichia coli K-12 BW25113,BW25113_3926,0,0.014300016,0.047121298,0.030710657
C018,Escherichia coli K-12 BW25113,BW25113_3927,0,0.0063096215,0.2536303,0.12996996074999997
C018,Escherichia coli K-12 BW25113,BW25113_3928,0,0.9377348,0.6220825,0.77990865
C018,Escherichia coli K-12 BW25113,BW25113_3929,0,0.061601054,0.08442751,0.073014282
C018,Escherichia coli K-12 BW25113,BW25113_3930,0,0.02808429,0.008361102,0.018222696
C018,Escherichia coli K-12 BW25113,BW25113_3931,0,0.1284561,0.09839703,0.113426565
C018,Escherichia coli K-12 BW25113,BW25113_3932,0,0.7114539,0.10457131,0.408012605
C018,Escherichia coli K-12 BW25113,BW25113_3933,1,0.032833133,0.081770726,0.0573019295
C018,Escherichia coli K-12 BW25113,BW25113_3934,0,0.01562149,0.06958568,0.042603585
C018,Escherichia coli K-12 BW25113,BW25113_3935,0,0.98855364,0.98954636,0.98905
C018,Escherichia coli K-12 BW25113,BW25113_3936,0,0.85915166,0.72517586,0.79216376
C018,Escherichia coli K-12 BW25113,BW25113_3937,0,0.012331064,0.010550863,0.0114409635
C018,Escherichia coli K-12 BW25113,BW25113_3938,0,0.30773783,0.23717918,0.272458505
C018,Escherichia coli K-12 BW25113,BW25113_3939,0,0.00094531995,0.018511344,0.009728331974999999
C018,Escherichia coli K-12 BW25113,BW25113_3940,0,0.014444425,0.0069899834,0.0107172042
C018,Escherichia coli K-12 BW25113,BW25113_3941,0,0.32064578,0.41213584,0.36639080999999996
C018,Escherichia coli K-12 BW25113,BW25113_3942,0,0.8814694,0.4795011,0.68048525
C018,Escherichia coli K-12 BW25113,BW25113_3943,0,0.008727759,0.0402953,0.0245115295
C018,Escherichia coli K-12 BW25113,BW25113_3944,0,0.010632784,0.0119885905,0.01131068725
C018,Escherichia coli K-12 BW25113,BW25113_3945,0,0.057123806,0.0012580197,0.02919091285
C018,Escherichia coli K-12 BW25113,BW25113_3946,0,0.014953244,0.013808066,0.014380655
C018,Escherichia coli K-12 BW25113,BW25113_3947,0,0.07570164,0.0009494473,0.03832554365
C018,Escherichia coli K-12 BW25113,BW25113_3949,0,0.0012420885,0.07401645,0.03762926925
C018,Escherichia coli K-12 BW25113,BW25113_3950,0,0.07013768,0.061843,0.06599034
C018,Escherichia coli K-12 BW25113,BW25113_3951,0,0.0026721633,0.010921957,0.00679706015
C018,Escherichia coli K-12 BW25113,BW25113_3952,0,0.07756795,0.1710015,0.124284725
C018,Escherichia coli K-12 BW25113,BW25113_3953,0,0.007812617,0.0047719805,0.0062922987500000005
C018,Escherichia coli K-12 BW25113,BW25113_3954,0,0.0022755826,0.004815471,0.0035455268
C018,Escherichia coli K-12 BW25113,BW25113_3955,0,0.023997363,0.12561873,0.0748080465
C018,Escherichia coli K-12 BW25113,BW25113_3956,0,0.31235704,0.19008781,0.25122242499999997
C018,Escherichia coli K-12 BW25113,BW25113_3957,0,0.022297477,0.016894009,0.019595743
C018,Escherichia coli K-12 BW25113,BW25113_3958,0,0.39868814,0.12422465,0.261456395
C018,Escherichia coli K-12 BW25113,BW25113_3959,0,0.012590786,0.18289907,0.097744928
C018,Escherichia coli K-12 BW25113,BW25113_3960,0,0.32695675,0.061180912,0.194068831
C018,Escherichia coli K-12 BW25113,BW25113_3961,0,0.022281561,0.022116058,0.0221988095
C018,Escherichia coli K-12 BW25113,BW25113_3962,0,0.23032641,0.6881489,0.45923765499999997
C018,Escherichia coli K-12 BW25113,BW25113_3963,0,0.18903151,0.15038237,0.16970694
C018,Escherichia coli K-12 BW25113,BW25113_3964,0,0.30809167,0.25540617,0.28174891999999996
C018,Escherichia coli K-12 BW25113,BW25113_3965,0,0.0045916946,0.0023882259,0.00348996025
C018,Escherichia coli K-12 BW25113,BW25113_3966,0,0.02840685,0.0020676157,0.01523723285
C018,Escherichia coli K-12 BW25113,BW25113_3967,1,0.92835826,0.9742337,0.95129598
C018,Escherichia coli K-12 BW25113,BW25113_3972,1,0.9984464,0.98110217,0.989774285
C018,Escherichia coli K-12 BW25113,BW25113_3973,1,0.96945345,0.98713106,0.9782922549999999
C018,Escherichia coli K-12 BW25113,BW25113_3974,0,0.99572575,0.9728829,0.984304325
C018,Escherichia coli K-12 BW25113,BW25113_3980,0,0.32289317,0.48179314,0.402343155
C018,Escherichia coli K-12 BW25113,BW25113_3981,1,0.82794076,0.98598427,0.906962515
C018,Escherichia coli K-12 BW25113,BW25113_3982,1,0.9625804,0.93943447,0.951007435
C018,Escherichia coli K-12 BW25113,BW25113_3983,0,0.95609325,0.90318286,0.9296380550000001
C018,Escherichia coli K-12 BW25113,BW25113_3984,0,0.8616608,0.9359346,0.8987977
C018,Escherichia coli K-12 BW25113,BW25113_3985,1,0.97020537,0.9209363,0.945570835
C018,Escherichia coli K-12 BW25113,BW25113_3986,1,0.9509395,0.97849005,0.964714775
C018,Escherichia coli K-12 BW25113,BW25113_3987,1,0.9934416,0.9918527,0.99264715
C018,Escherichia coli K-12 BW25113,BW25113_3988,1,0.9961438,0.9961463,0.99614505
C018,Escherichia coli K-12 BW25113,BW25113_3989,0,0.04747413,0.024348143,0.0359111365
C018,Escherichia coli K-12 BW25113,BW25113_3990,0,0.00053800945,0.00771408,0.004126044725
C018,Escherichia coli K-12 BW25113,BW25113_3991,0,0.08705333,0.6303907,0.358722015
C018,Escherichia coli K-12 BW25113,BW25113_3992,0,0.13623215,0.008979367,0.07260575849999999
C018,Escherichia coli K-12 BW25113,BW25113_3993,0,0.23402846,0.29812837,0.26607841499999996
C018,Escherichia coli K-12 BW25113,BW25113_3994,0,0.4870096,0.33735335,0.412181475
C018,Escherichia coli K-12 BW25113,BW25113_3995,0,0.00013651453,0.0007097874,0.000423150965
C018,Escherichia coli K-12 BW25113,BW25113_3996,0,0.009795039,0.00012684234,0.00496094067
C018,Escherichia coli K-12 BW25113,BW25113_3997,0,0.9946038,0.99583673,0.9952202649999999
C018,Escherichia coli K-12 BW25113,BW25113_3998,0,0.09442829,0.010905042,0.052666666
C018,Escherichia coli K-12 BW25113,BW25113_3999,0,0.033018056,0.010009147,0.0215136015
C018,Escherichia coli K-12 BW25113,BW25113_4000,0,0.7930216,0.8606536,0.8268376
C018,Escherichia coli K-12 BW25113,BW25113_4001,0,0.42246994,0.00078019424,0.21162506711999998
C018,Escherichia coli K-12 BW25113,BW25113_4002,0,0.067952126,0.09276651,0.080359318
C018,Escherichia coli K-12 BW25113,BW25113_4003,0,0.29906526,0.06544692,0.18225609
C018,Escherichia coli K-12 BW25113,BW25113_4004,0,0.039533902,0.04756713,0.043550516
C018,Escherichia coli K-12 BW25113,BW25113_4005,0,0.46035978,0.7209405,0.5906501399999999
C018,Escherichia coli K-12 BW25113,BW25113_4006,0,0.8601541,0.8745907,0.8673724
C018,Escherichia coli K-12 BW25113,BW25113_4011,0,0.119679786,0.01048259,0.065081188
C018,Escherichia coli K-12 BW25113,BW25113_4012,0,0.0038236934,0.038978867,0.0214012802
C018,Escherichia coli K-12 BW25113,BW25113_4013,0,0.56646115,0.11748139,0.34197127
C018,Escherichia coli K-12 BW25113,BW25113_4014,0,0.013764655,0.14247291,0.07811878250000001
C018,Escherichia coli K-12 BW25113,BW25113_4015,0,0.40565696,0.22796214,0.31680955
C018,Escherichia coli K-12 BW25113,BW25113_4016,0,0.124290936,0.18269625,0.153493593
C018,Escherichia coli K-12 BW25113,BW25113_4017,0,0.17851909,0.19660388,0.187561485
C018,Escherichia coli K-12 BW25113,BW25113_4018,0,0.0052377554,0.0023791739,0.00380846465
C018,Escherichia coli K-12 BW25113,BW25113_4019,0,0.063351385,0.03557904,0.049465212499999994
C018,Escherichia coli K-12 BW25113,BW25113_4020,0,0.003144997,0.007860168,0.0055025825
C018,Escherichia coli K-12 BW25113,BW25113_4021,0,0.002948661,0.012319478,0.0076340695
C018,Escherichia coli K-12 BW25113,BW25113_4022,0,0.038821023,0.006734829,0.022777926
C018,Escherichia coli K-12 BW25113,BW25113_4023,0,0.09598657,0.40524018,0.250613375
C018,Escherichia coli K-12 BW25113,BW25113_4024,0,0.16852675,0.077523775,0.12302526250000001
C018,Escherichia coli K-12 BW25113,BW25113_4025,0,0.8747479,0.86939347,0.872070685
C018,Escherichia coli K-12 BW25113,BW25113_4026,0,0.014565204,0.03590147,0.025233336999999998
C018,Escherichia coli K-12 BW25113,BW25113_4027,0,0.016609643,0.005532087,0.011070865
C018,Escherichia coli K-12 BW25113,BW25113_4028,0,0.00845032,0.021466991,0.014958655500000001
C018,Escherichia coli K-12 BW25113,BW25113_4029,0,0.06373277,0.041571844,0.052652306999999995
C018,Escherichia coli K-12 BW25113,BW25113_4030,0,0.16767915,0.053392053,0.1105356015
C018,Escherichia coli K-12 BW25113,BW25113_4031,0,0.0010050347,0.020322757,0.01066389585
C018,Escherichia coli K-12 BW25113,BW25113_4032,0,0.0024480624,1.2619806e-05,0.001230341103
C018,Escherichia coli K-12 BW25113,BW25113_4033,0,0.12079042,0.007035337,0.06391287849999999
C018,Escherichia coli K-12 BW25113,BW25113_4034,0,0.09574031,0.00071514386,0.04822772693
C018,Escherichia coli K-12 BW25113,BW25113_4035,0,0.26011974,0.026462764,0.14329125199999998
C018,Escherichia coli K-12 BW25113,BW25113_4036,0,0.026764255,0.16345292,0.09510858750000001
C018,Escherichia coli K-12 BW25113,BW25113_4037,0,1.2504044e-05,0.00043650807,0.00022450605699999998
C018,Escherichia coli K-12 BW25113,BW25113_4038,0,0.13521619,0.24052368,0.187869935
C018,Escherichia coli K-12 BW25113,BW25113_4039,0,0.023279311,0.030935263,0.027107287
C018,Escherichia coli K-12 BW25113,BW25113_4040,1,0.9820895,0.98890746,0.98549848
C018,Escherichia coli K-12 BW25113,BW25113_4041,1,0.99549896,0.98694986,0.9912244100000001
C018,Escherichia coli K-12 BW25113,BW25113_4042,0,0.0070010438,0.19576357,0.1013823069
C018,Escherichia coli K-12 BW25113,BW25113_4043,1,0.92993957,0.9714731,0.950706335
C018,Escherichia coli K-12 BW25113,BW25113_4044,0,0.030223845,0.0036688398,0.016946342399999998
C018,Escherichia coli K-12 BW25113,BW25113_4045,0,0.0008026926,0.0024737678,0.0016382302
C018,Escherichia coli K-12 BW25113,BW25113_4046,0,0.010225151,0.0015117596,0.0058684553
C018,Escherichia coli K-12 BW25113,BW25113_4047,0,0.29487523,0.31564388,0.305259555
C018,Escherichia coli K-12 BW25113,BW25113_4048,0,0.2540437,0.29296187,0.273502785
C018,Escherichia coli K-12 BW25113,BW25113_4049,0,0.012236352,0.114081636,0.063158994
C018,Escherichia coli K-12 BW25113,BW25113_4050,0,1.8017826e-06,0.06575633,0.0328790658913
C018,Escherichia coli K-12 BW25113,BW25113_4051,0,0.7138366,0.68585074,0.69984367
C018,Escherichia coli K-12 BW25113,BW25113_4052,1,0.959202,0.98071194,0.9699569699999999
C018,Escherichia coli K-12 BW25113,BW25113_4053,0,0.09843881,0.51803875,0.30823878
C018,Escherichia coli K-12 BW25113,BW25113_4054,0,0.025310418,0.10017447,0.06274244400000001
C018,Escherichia coli K-12 BW25113,BW25113_4055,0,0.021067211,0.01549432,0.0182807655
C018,Escherichia coli K-12 BW25113,BW25113_4056,0,0.0085539175,0.032721214,0.02063756575
C018,Escherichia coli K-12 BW25113,BW25113_4057,0,0.028196607,0.0066724666,0.0174345368
C018,Escherichia coli K-12 BW25113,BW25113_4058,0,0.0022824327,0.04270116,0.022491796350000003
C018,Escherichia coli K-12 BW25113,BW25113_4059,1,0.9606853,0.9479498,0.95431755
C018,Escherichia coli K-12 BW25113,BW25113_4060,0,0.24523975,0.13283175,0.18903575
C018,Escherichia coli K-12 BW25113,BW25113_4061,0,0.0034341572,0.032896917,0.0181655371
C018,Escherichia coli K-12 BW25113,BW25113_4062,0,0.008159644,0.06444614,0.036302892
C018,Escherichia coli K-12 BW25113,BW25113_4063,0,0.39725745,0.07416114,0.235709295
C018,Escherichia coli K-12 BW25113,BW25113_4064,0,0.592786,0.56919044,0.58098822
C018,Escherichia coli K-12 BW25113,BW25113_4065,0,0.00854167,0.026583228,0.017562449
C018,Escherichia coli K-12 BW25113,BW25113_4066,0,0.12289661,0.37526318,0.249079895
C018,Escherichia coli K-12 BW25113,BW25113_4067,0,0.010076845,0.014785179,0.012431012
C018,Escherichia coli K-12 BW25113,BW25113_4068,0,0.12023615,0.030056411,0.0751462805
C018,Escherichia coli K-12 BW25113,BW25113_4069,0,0.0025016456,0.0005414374,0.0015215415000000001
C018,Escherichia coli K-12 BW25113,BW25113_4070,0,0.044903994,0.0048538414,0.024878917700000003
C018,Escherichia coli K-12 BW25113,BW25113_4071,0,0.003558929,0.03467256,0.0191157445
C018,Escherichia coli K-12 BW25113,BW25113_4072,0,0.5136567,0.58032167,0.5469891849999999
C018,Escherichia coli K-12 BW25113,BW25113_4073,0,0.0037799643,0.0011076012,0.00244378275
C018,Escherichia coli K-12 BW25113,BW25113_4074,0,0.018260341,0.0072563654,0.0127583532
C018,Escherichia coli K-12 BW25113,BW25113_4075,0,0.034046046,0.07502539,0.054535718
C018,Escherichia coli K-12 BW25113,BW25113_4076,0,0.077653,0.2039578,0.1408054
C018,Escherichia coli K-12 BW25113,BW25113_4077,0,0.14888674,0.015611359,0.08224904949999999
C018,Escherichia coli K-12 BW25113,BW25113_4078,0,0.17472805,0.016087107,0.09540757849999999
C018,Escherichia coli K-12 BW25113,BW25113_4079,0,0.004163533,0.040182687,0.02217311
C018,Escherichia coli K-12 BW25113,BW25113_4080,0,0.017665451,0.03898334,0.0283243955
C018,Escherichia coli K-12 BW25113,BW25113_4081,0,0.0060674152,0.19209762,0.0990825176
C018,Escherichia coli K-12 BW25113,BW25113_4082,0,0.033428244,0.05392086,0.043674552000000005
C018,Escherichia coli K-12 BW25113,BW25113_4083,0,0.030819252,0.0011248356,0.0159720438
C018,Escherichia coli K-12 BW25113,BW25113_4084,1,0.6899804,0.38264683,0.5363136150000001
C018,Escherichia coli K-12 BW25113,BW25113_4085,0,0.49302393,0.17176943,0.33239668
C018,Escherichia coli K-12 BW25113,BW25113_4086,0,0.025751136,0.0074063893,0.016578762650000002
C018,Escherichia coli K-12 BW25113,BW25113_4087,0,0.14287682,0.001151648,0.072014234
C018,Escherichia coli K-12 BW25113,BW25113_4088,0,0.28386998,0.05670539,0.17028768500000002
C018,Escherichia coli K-12 BW25113,BW25113_4089,0,0.018227601,0.008755104,0.0134913525
C018,Escherichia coli K-12 BW25113,BW25113_4090,0,0.9039538,0.9581515,0.93105265
C018,Escherichia coli K-12 BW25113,BW25113_4092,0,0.014380416,0.026810773,0.0205955945
C018,Escherichia coli K-12 BW25113,BW25113_4093,0,0.017470228,0.0073052184,0.0123877232
C018,Escherichia coli K-12 BW25113,BW25113_4094,0,0.76304144,0.4513895,0.60721547
C018,Escherichia coli K-12 BW25113,BW25113_4095,0,0.004436125,0.026934993,0.015685559
C018,Escherichia coli K-12 BW25113,BW25113_4096,0,0.024809834,0.074909456,0.049859645
C018,Escherichia coli K-12 BW25113,BW25113_4097,0,0.3735144,0.010098983,0.19180669150000001
C018,Escherichia coli K-12 BW25113,BW25113_4098,0,0.31976846,0.24418305,0.281975755
C018,Escherichia coli K-12 BW25113,BW25113_4099,0,0.26330087,0.049805336,0.156553103
C018,Escherichia coli K-12 BW25113,BW25113_4100,0,0.108121485,0.012309746,0.0602156155
C018,Escherichia coli K-12 BW25113,BW25113_4101,0,0.024466624,0.14862815,0.08654738699999999
C018,Escherichia coli K-12 BW25113,BW25113_4102,0,0.00020154574,0.014798243,0.00749989437
C018,Escherichia coli K-12 BW25113,BW25113_4104,0,0.15995549,0.010531143,0.0852433165
C018,Escherichia coli K-12 BW25113,BW25113_4105,0,0.007656355,0.80429095,0.40597365249999995
C018,Escherichia coli K-12 BW25113,BW25113_4106,0,0.019342571,0.007473613,0.013408092
C018,Escherichia coli K-12 BW25113,BW25113_4107,0,0.0021547475,0.0016266156,0.00189068155
C018,Escherichia coli K-12 BW25113,BW25113_4108,0,0.05578308,0.030326322,0.043054701
C018,Escherichia coli K-12 BW25113,BW25113_4109,0,0.17332976,0.011481546,0.092405653
C018,Escherichia coli K-12 BW25113,BW25113_4110,0,0.0002507831,0.001959151,0.0011049670500000001
C018,Escherichia coli K-12 BW25113,BW25113_4111,0,0.03207336,0.07472252,0.053397940000000005
C018,Escherichia coli K-12 BW25113,BW25113_4112,0,0.03326375,0.057412107,0.0453379285
C018,Escherichia coli K-12 BW25113,BW25113_4113,0,0.011127305,0.01844244,0.0147848725
C018,Escherichia coli K-12 BW25113,BW25113_4114,0,0.016884737,0.044052884,0.0304688105
C018,Escherichia coli K-12 BW25113,BW25113_4115,0,0.10205215,0.00459721,0.05332468
C018,Escherichia coli K-12 BW25113,BW25113_4116,0,0.00014702171,0.002143287,0.0011451543549999999
C018,Escherichia coli K-12 BW25113,BW25113_4117,0,0.24544135,0.0062962086,0.1258687793
C018,Escherichia coli K-12 BW25113,BW25113_4118,0,0.0006357327,0.0065243966,0.00358006465
C018,Escherichia coli K-12 BW25113,BW25113_4119,0,0.009525806,0.00059667503,0.005061240515
C018,Escherichia coli K-12 BW25113,BW25113_4120,0,0.005479069,0.310384,0.1579315345
C018,Escherichia coli K-12 BW25113,BW25113_4121,0,0.34279138,0.14575471,0.244273045
C018,Escherichia coli K-12 BW25113,BW25113_4122,0,0.043599915,0.035557307,0.039578611
C018,Escherichia coli K-12 BW25113,BW25113_4123,0,0.4365355,0.058478173,0.24750683650000002
C018,Escherichia coli K-12 BW25113,BW25113_4124,0,0.0002839432,0.021408956,0.0108464496
C018,Escherichia coli K-12 BW25113,BW25113_4125,0,0.029448334,0.0058028894,0.0176256117
C018,Escherichia coli K-12 BW25113,BW25113_4126,0,0.4913414,0.34233525,0.41683832499999995
C018,Escherichia coli K-12 BW25113,BW25113_4127,0,0.021905765,0.007127335,0.01451655
C018,Escherichia coli K-12 BW25113,BW25113_4128,0,0.9070446,0.48724157,0.697143085
C018,Escherichia coli K-12 BW25113,BW25113_4129,0,0.9612972,0.94758433,0.954440765
C018,Escherichia coli K-12 BW25113,BW25113_4130,0,0.005730192,0.0058392496,0.0057847208
C018,Escherichia coli K-12 BW25113,BW25113_4131,0,0.012591309,0.029668855,0.021130082
C018,Escherichia coli K-12 BW25113,BW25113_4132,0,0.006746728,0.023726659,0.0152366935
C018,Escherichia coli K-12 BW25113,BW25113_4133,0,0.39899105,0.06775372,0.23337238500000002
C018,Escherichia coli K-12 BW25113,BW25113_4135,0,0.021793244,0.0023162751,0.01205475955
C018,Escherichia coli K-12 BW25113,BW25113_4136,0,0.040704645,0.0055017653,0.02310320515
C018,Escherichia coli K-12 BW25113,BW25113_4137,0,0.2940004,0.08062855,0.18731447499999998
C018,Escherichia coli K-12 BW25113,BW25113_4138,0,0.011875039,0.10734782,0.0596114295
C018,Escherichia coli K-12 BW25113,BW25113_4139,0,0.36339223,0.041592207,0.2024922185
C018,Escherichia coli K-12 BW25113,BW25113_4140,0,0.087032735,0.043701723,0.065367229
C018,Escherichia coli K-12 BW25113,BW25113_4141,0,0.0018171231,0.0066758054,0.00424646425
C018,Escherichia coli K-12 BW25113,BW25113_4142,1,0.9530862,0.8742272,0.9136567
C018,Escherichia coli K-12 BW25113,BW25113_4143,0,0.93057525,0.93991977,0.93524751
C018,Escherichia coli K-12 BW25113,BW25113_4144,0,0.00039306155,0.026019126,0.013206093775
C018,Escherichia coli K-12 BW25113,BW25113_4145,0,0.43056688,0.011012372,0.220789626
C018,Escherichia coli K-12 BW25113,BW25113_4146,0,0.018100608,0.077572554,0.047836581
C018,Escherichia coli K-12 BW25113,BW25113_4147,0,0.807523,0.2629578,0.5352404
C018,Escherichia coli K-12 BW25113,BW25113_4148,0,0.021830022,0.009389862,0.015609942000000002
C018,Escherichia coli K-12 BW25113,BW25113_4149,0,0.08177328,0.052706446,0.067239863
C018,Escherichia coli K-12 BW25113,BW25113_4150,0,0.044112172,0.34353608,0.193824126
C018,Escherichia coli K-12 BW25113,BW25113_4151,0,0.5174061,0.10802804,0.31271707
C018,Escherichia coli K-12 BW25113,BW25113_4152,0,0.07448696,0.17495672,0.12472184
C018,Escherichia coli K-12 BW25113,BW25113_4153,0,0.49092522,0.03195053,0.261437875
C018,Escherichia coli K-12 BW25113,BW25113_4154,0,0.09155089,0.44109866,0.26632477499999996
C018,Escherichia coli K-12 BW25113,BW25113_4155,0,0.76157486,0.73452497,0.748049915
C018,Escherichia coli K-12 BW25113,BW25113_4156,0,0.004194107,0.011468564,0.0078313355
C018,Escherichia coli K-12 BW25113,BW25113_4157,0,0.074758,0.09878883,0.08677341499999999
C018,Escherichia coli K-12 BW25113,BW25113_4158,0,0.3184035,0.47680154,0.39760252
C018,Escherichia coli K-12 BW25113,BW25113_4159,0,0.0050870865,0.02601143,0.01554925825
C018,Escherichia coli K-12 BW25113,BW25113_4160,1,0.9565752,0.83506894,0.8958220699999999
C018,Escherichia coli K-12 BW25113,BW25113_4161,0,0.84096456,0.9220827,0.88152363
C018,Escherichia coli K-12 BW25113,BW25113_4162,1,0.32565546,0.44151446,0.38358496
C018,Escherichia coli K-12 BW25113,BW25113_4166,0,0.053840376,0.02634879,0.040094583
C018,Escherichia coli K-12 BW25113,BW25113_4167,0,0.19601497,0.111352,0.153683485
C018,Escherichia coli K-12 BW25113,BW25113_4168,1,0.99019206,0.9297096,0.95995083
C018,Escherichia coli K-12 BW25113,BW25113_4169,0,0.3687343,0.13016541,0.249449855
C018,Escherichia coli K-12 BW25113,BW25113_4170,0,0.17507471,0.08397721,0.12952596
C018,Escherichia coli K-12 BW25113,BW25113_4171,0,0.8416208,0.9306445,0.88613265
C018,Escherichia coli K-12 BW25113,BW25113_4172,0,0.15633048,0.27215675,0.214243615
C018,Escherichia coli K-12 BW25113,BW25113_4173,0,0.00081795733,0.022809342,0.011813649665
C018,Escherichia coli K-12 BW25113,BW25113_4174,0,0.28906456,0.34074953,0.314907045
C018,Escherichia coli K-12 BW25113,BW25113_4175,0,0.5362964,0.51874053,0.527518465
C018,Escherichia coli K-12 BW25113,BW25113_4176,0,0.06813851,0.08961499,0.07887675
C018,Escherichia coli K-12 BW25113,BW25113_4177,0,0.7212059,0.27664158,0.49892373999999995
C018,Escherichia coli K-12 BW25113,BW25113_4178,0,0.1366101,0.14198622,0.13929816
C018,Escherichia coli K-12 BW25113,BW25113_4179,0,0.65724677,0.56607157,0.61165917
C018,Escherichia coli K-12 BW25113,BW25113_4180,0,0.004343345,0.009349479,0.0068464120000000005
C018,Escherichia coli K-12 BW25113,BW25113_4181,0,0.009108932,0.023338296,0.016223614
C018,Escherichia coli K-12 BW25113,BW25113_4182,0,0.005998593,0.033574812,0.019786702500000003
C018,Escherichia coli K-12 BW25113,BW25113_4183,0,0.0041828994,6.106799e-05,0.002121983695
C018,Escherichia coli K-12 BW25113,BW25113_4184,0,0.0018017432,0.34073713,0.1712694366
C018,Escherichia coli K-12 BW25113,BW25113_4185,0,0.009135003,0.024918435,0.017026719
C018,Escherichia coli K-12 BW25113,BW25113_4186,0,0.0034302918,0.016231172,0.009830731899999999
C018,Escherichia coli K-12 BW25113,BW25113_4187,0,0.0036730918,0.011233459,0.0074532754
C018,Escherichia coli K-12 BW25113,BW25113_4188,0,0.03308748,0.0090686325,0.02107805625
C018,Escherichia coli K-12 BW25113,BW25113_4189,0,0.008739871,0.008179283,0.008459577
C018,Escherichia coli K-12 BW25113,BW25113_4190,0,0.0041387607,0.0073840925,0.005761426599999999
C018,Escherichia coli K-12 BW25113,BW25113_4191,0,0.008422837,0.03768188,0.0230523585
C018,Escherichia coli K-12 BW25113,BW25113_4192,0,0.016513402,0.026445251,0.0214793265
C018,Escherichia coli K-12 BW25113,BW25113_4193,0,0.0010860153,0.0066059674,0.00384599135
C018,Escherichia coli K-12 BW25113,BW25113_4194,0,0.006473643,0.008988754,0.0077311985
C018,Escherichia coli K-12 BW25113,BW25113_4195,0,0.053775605,0.0058247545,0.02980017975
C018,Escherichia coli K-12 BW25113,BW25113_4196,0,0.017413449,0.007339807,0.012376628
C018,Escherichia coli K-12 BW25113,BW25113_4197,0,0.012680145,0.03634095,0.0245105475
C018,Escherichia coli K-12 BW25113,BW25113_4198,0,0.0021090766,0.013348445,0.0077287608
C018,Escherichia coli K-12 BW25113,BW25113_4199,0,0.00046608306,0.0055566397,0.00301136138
C018,Escherichia coli K-12 BW25113,BW25113_4200,0,0.930478,0.9571855,0.94383175
C018,Escherichia coli K-12 BW25113,BW25113_4201,0,0.97413015,0.9905799,0.9823550249999999
C018,Escherichia coli K-12 BW25113,BW25113_4202,1,0.9036957,0.9245014,0.9140985500000001
C018,Escherichia coli K-12 BW25113,BW25113_4203,0,0.2880176,0.617951,0.4529843
C018,Escherichia coli K-12 BW25113,BW25113_4204,0,0.009146245,0.0059670364,0.0075566407000000006
C018,Escherichia coli K-12 BW25113,BW25113_4205,0,0.027071021,0.54636,0.2867155105
C018,Escherichia coli K-12 BW25113,BW25113_4206,0,0.019666823,0.00823983,0.0139533265
C018,Escherichia coli K-12 BW25113,BW25113_4207,0,0.009491136,0.63424957,0.321870353
C018,Escherichia coli K-12 BW25113,BW25113_4208,0,0.024749653,0.012016302,0.0183829775
C018,Escherichia coli K-12 BW25113,BW25113_4209,0,0.6476749,0.8517929,0.7497339000000001
C018,Escherichia coli K-12 BW25113,BW25113_4210,0,0.053877518,0.0070075863,0.03044255215
C018,Escherichia coli K-12 BW25113,BW25113_4211,0,0.0032665334,0.05735741,0.0303119717
C018,Escherichia coli K-12 BW25113,BW25113_4212,0,0.040774647,0.11860367,0.0796891585
C018,Escherichia coli K-12 BW25113,BW25113_4213,0,0.017195571,0.029279001,0.023237286
C018,Escherichia coli K-12 BW25113,BW25113_4214,0,0.12720558,0.04114495,0.084175265
C018,Escherichia coli K-12 BW25113,BW25113_4215,0,0.3160177,0.44627813,0.381147915
C018,Escherichia coli K-12 BW25113,BW25113_4216,0,0.00046505476,0.18547623,0.09297064238
C018,Escherichia coli K-12 BW25113,BW25113_4217,0,0.11220426,0.43051097,0.271357615
C018,Escherichia coli K-12 BW25113,BW25113_4218,0,0.012049584,0.054034,0.033041792
C018,Escherichia coli K-12 BW25113,BW25113_4219,0,0.04859032,0.0022599753,0.02542514765
C018,Escherichia coli K-12 BW25113,BW25113_4220,0,0.03763302,0.10072875,0.069180885
C018,Escherichia coli K-12 BW25113,BW25113_4221,0,0.04263273,0.021817457,0.032225093499999996
C018,Escherichia coli K-12 BW25113,BW25113_4222,0,0.5306758,0.6153098,0.5729928
C018,Escherichia coli K-12 BW25113,BW25113_4224,1,0.23160528,0.10326681,0.167436045
C018,Escherichia coli K-12 BW25113,BW25113_4225,0,0.010814184,0.0027319032,0.0067730436
C018,Escherichia coli K-12 BW25113,BW25113_4226,1,0.7737468,0.60451615,0.6891314749999999
