file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3946,0,0.005068539,0.059424583,0.032246561
C018,Escherichia coli K-12 BW25113,BW25113_3947,0,0.008380295,0.0099452,0.009162747499999999
C018,Escherichia coli K-12 BW25113,BW25113_3949,0,0.14839771,0.04381464,0.09610617499999999
C018,Escherichia coli K-12 BW25113,BW25113_3950,0,0.07877092,0.0059177107,0.042344315349999995
C018,Escherichia coli K-12 BW25113,BW25113_3951,0,0.08760576,0.15890536,0.12325556
C018,Escherichia coli K-12 BW25113,BW25113_3952,0,0.022620961,0.009107929,0.015864444999999998
C018,Escherichia coli K-12 BW25113,BW25113_3953,0,0.107925154,0.047455844,0.077690499
C018,Escherichia coli K-12 BW25113,BW25113_3954,0,0.002712812,0.0067348606,0.0047238363
C018,Escherichia coli K-12 BW25113,BW25113_3955,0,0.0051677926,0.04836648,0.0267671363
C018,Escherichia coli K-12 BW25113,BW25113_3956,0,0.101647474,0.50223166,0.30193956699999996
C018,Escherichia coli K-12 BW25113,BW25113_3957,0,0.005832828,0.05791801,0.031875419
C018,Escherichia coli K-12 BW25113,BW25113_3958,0,0.034599666,0.043175288,0.038887477000000004
C018,Escherichia coli K-12 BW25113,BW25113_3959,0,0.15115398,0.09996351,0.125558745
C018,Escherichia coli K-12 BW25113,BW25113_3960,0,0.31935865,0.23335312,0.276355885
C018,Escherichia coli K-12 BW25113,BW25113_3961,0,0.038960725,0.08209218,0.0605264525
C018,Escherichia coli K-12 BW25113,BW25113_3962,0,0.8328298,0.68778574,0.76030777
C018,Escherichia coli K-12 BW25113,BW25113_3963,0,0.122232996,0.04413738,0.083185188
C018,Escherichia coli K-12 BW25113,BW25113_3964,0,0.16091397,0.23343073,0.19717235
C018,Escherichia coli K-12 BW25113,BW25113_3965,0,0.019340275,0.007159158,0.0132497165
C018,Escherichia coli K-12 BW25113,BW25113_3966,0,0.013573285,0.0029838146,0.0082785498
C018,Escherichia coli K-12 BW25113,BW25113_3967,1,0.661674,0.6347359,0.64820495
C018,Escherichia coli K-12 BW25113,BW25113_3972,1,0.89948136,0.9896543,0.94456783
C018,Escherichia coli K-12 BW25113,BW25113_3973,1,0.83756274,0.87064236,0.8541025499999999
C018,Escherichia coli K-12 BW25113,BW25113_3974,0,0.93421096,0.9832161,0.95871353
C018,Escherichia coli K-12 BW25113,BW25113_3980,0,0.1551121,0.33752754,0.24631982000000002
C018,Escherichia coli K-12 BW25113,BW25113_3981,1,0.9440825,0.9086848,0.92638365
C018,Escherichia coli K-12 BW25113,BW25113_3982,1,0.93396145,0.96510583,0.9495336400000001
C018,Escherichia coli K-12 BW25113,BW25113_3983,0,0.9550564,0.8367847,0.89592055
C018,Escherichia coli K-12 BW25113,BW25113_3984,0,0.8754897,0.9246948,0.90009225
C018,Escherichia coli K-12 BW25113,BW25113_3985,1,0.95979357,0.9342937,0.947043635
C018,Escherichia coli K-12 BW25113,BW25113_3986,1,0.9476919,0.97612643,0.961909165
C018,Escherichia coli K-12 BW25113,BW25113_3987,1,0.97998595,0.9903865,0.985186225
C018,Escherichia coli K-12 BW25113,BW25113_3988,1,0.9825394,0.9697686,0.976154
C018,Escherichia coli K-12 BW25113,BW25113_3989,0,0.34987503,0.21015215,0.28001359
C018,Escherichia coli K-12 BW25113,BW25113_3990,0,0.005639798,0.014725195,0.010182496499999999
C018,Escherichia coli K-12 BW25113,BW25113_3991,0,0.08433316,0.30414602,0.19423959000000002
C018,Escherichia coli K-12 BW25113,BW25113_3992,0,0.040105484,0.108036876,0.07407118
C018,Escherichia coli K-12 BW25113,BW25113_3993,0,0.04893273,0.3729761,0.21095441499999998
C018,Escherichia coli K-12 BW25113,BW25113_3994,0,0.2893513,0.12151117,0.205431235
C018,Escherichia coli K-12 BW25113,BW25113_3995,0,0.02542508,0.0073091374,0.0163671087
C018,Escherichia coli K-12 BW25113,BW25113_3996,0,0.030822434,9.722131e-05,0.015459827655
C018,Escherichia coli K-12 BW25113,BW25113_3997,0,0.8331504,0.9940978,0.9136241
C018,Escherichia coli K-12 BW25113,BW25113_3998,0,0.018421102,0.027948136,0.023184619
C018,Escherichia coli K-12 BW25113,BW25113_3999,0,0.098420635,0.57510585,0.3367632425
C018,Escherichia coli K-12 BW25113,BW25113_4000,0,0.5011817,0.74231815,0.621749925
C018,Escherichia coli K-12 BW25113,BW25113_4001,0,0.42431262,0.033934943,0.22912378149999998
C018,Escherichia coli K-12 BW25113,BW25113_4002,0,0.018665645,0.0026161624,0.0106409037
C018,Escherichia coli K-12 BW25113,BW25113_4003,0,0.002913911,0.014943337,0.008928624
C018,Escherichia coli K-12 BW25113,BW25113_4004,0,0.15124115,0.044013664,0.097627407
C018,Escherichia coli K-12 BW25113,BW25113_4005,0,0.42327654,0.761164,0.59222027
C018,Escherichia coli K-12 BW25113,BW25113_4006,0,0.5931022,0.5820853,0.58759375
C018,Escherichia coli K-12 BW25113,BW25113_4011,0,0.07934537,0.5090633,0.294204335
C018,Escherichia coli K-12 BW25113,BW25113_4012,0,0.0008319439,0.08430247,0.042567206950000006
C018,Escherichia coli K-12 BW25113,BW25113_4013,0,0.008402113,0.04844739,0.028424751499999998
C018,Escherichia coli K-12 BW25113,BW25113_4014,0,0.035526183,0.0698672,0.052696691500000004
C018,Escherichia coli K-12 BW25113,BW25113_4015,0,0.14974307,0.33120015,0.24047161
C018,Escherichia coli K-12 BW25113,BW25113_4016,0,0.018359601,0.012789936,0.015574768499999999
C018,Escherichia coli K-12 BW25113,BW25113_4017,0,0.40204415,0.27150995,0.33677705
C018,Escherichia coli K-12 BW25113,BW25113_4018,0,0.0012442233,0.0014514094,0.0013478163499999998
C018,Escherichia coli K-12 BW25113,BW25113_4019,0,0.22970244,0.5242585,0.37698047
C018,Escherichia coli K-12 BW25113,BW25113_4020,0,0.0011697487,0.010580842,0.00587529535
C018,Escherichia coli K-12 BW25113,BW25113_4021,0,0.0033286423,0.038120106,0.02072437415
C018,Escherichia coli K-12 BW25113,BW25113_4022,0,0.53813183,0.060809597,0.2994707135
C018,Escherichia coli K-12 BW25113,BW25113_4023,0,0.013124865,0.3930618,0.2030933325
C018,Escherichia coli K-12 BW25113,BW25113_4024,0,0.41901997,0.14759633,0.28330815
C018,Escherichia coli K-12 BW25113,BW25113_4025,0,0.7381785,0.8092705,0.7737244999999999
C018,Escherichia coli K-12 BW25113,BW25113_4026,0,0.0015997348,0.11369507,0.0576474024
C018,Escherichia coli K-12 BW25113,BW25113_4027,0,0.01819663,0.084406406,0.051301518000000004
C018,Escherichia coli K-12 BW25113,BW25113_4028,0,0.009351909,0.029405087,0.019378498
C018,Escherichia coli K-12 BW25113,BW25113_4029,0,0.0014910713,0.07059242,0.03604174565
C018,Escherichia coli K-12 BW25113,BW25113_4030,0,0.0032505074,0.04497904,0.024114773699999998
C018,Escherichia coli K-12 BW25113,BW25113_4031,0,0.006587918,0.07635635,0.041472134
C018,Escherichia coli K-12 BW25113,BW25113_4032,0,0.051489983,0.009303756,0.0303968695
C018,Escherichia coli K-12 BW25113,BW25113_4033,0,0.2681352,0.07584028,0.17198774
C018,Escherichia coli K-12 BW25113,BW25113_4034,0,0.19602604,0.006238187,0.10113211350000001
C018,Escherichia coli K-12 BW25113,BW25113_4035,0,0.004666354,0.044276763,0.024471558499999997
C018,Escherichia coli K-12 BW25113,BW25113_4036,0,0.21495703,0.013365613,0.1141613215
C018,Escherichia coli K-12 BW25113,BW25113_4037,0,0.0019788577,0.008824111,0.00540148435
C018,Escherichia coli K-12 BW25113,BW25113_4038,0,0.1418792,0.09121265,0.11654592500000001
C018,Escherichia coli K-12 BW25113,BW25113_4039,0,0.02563067,0.005661159,0.0156459145
C018,Escherichia coli K-12 BW25113,BW25113_4040,1,0.9749566,0.9436156,0.9592860999999999
C018,Escherichia coli K-12 BW25113,BW25113_4041,1,0.9961092,0.9706519,0.98338055
C018,Escherichia coli K-12 BW25113,BW25113_4042,0,0.10966826,0.22332029,0.166494275
C018,Escherichia coli K-12 BW25113,BW25113_4043,1,0.6581305,0.7679873,0.7130589
C018,Escherichia coli K-12 BW25113,BW25113_4044,0,0.020250712,0.040836312,0.030543512000000002
C018,Escherichia coli K-12 BW25113,BW25113_4045,0,0.0010559638,0.054617047,0.0278365054
C018,Escherichia coli K-12 BW25113,BW25113_4046,0,0.002723757,0.0016100353,0.00216689615
C018,Escherichia coli K-12 BW25113,BW25113_4047,0,0.30966112,0.31774992,0.31370552
C018,Escherichia coli K-12 BW25113,BW25113_4048,0,0.17187046,0.5065125,0.33919148
C018,Escherichia coli K-12 BW25113,BW25113_4049,0,0.06630033,0.15416977,0.11023505
C018,Escherichia coli K-12 BW25113,BW25113_4050,0,0.0227205,0.10205134,0.062385920000000004
C018,Escherichia coli K-12 BW25113,BW25113_4051,0,0.8187301,0.35492176,0.58682593
C018,Escherichia coli K-12 BW25113,BW25113_4052,1,0.89787275,0.9714202,0.934646475
C018,Escherichia coli K-12 BW25113,BW25113_4053,0,0.54261667,0.10946843,0.32604255000000004
C018,Escherichia coli K-12 BW25113,BW25113_4054,0,0.11390457,0.0038312348,0.0588679024
C018,Escherichia coli K-12 BW25113,BW25113_4055,0,0.0002476698,0.0024649398,0.0013563048
C018,Escherichia coli K-12 BW25113,BW25113_4056,0,0.039445892,0.00024891883,0.019847405415
C018,Escherichia coli K-12 BW25113,BW25113_4057,0,0.0035589307,0.000409686,0.00198430835
C018,Escherichia coli K-12 BW25113,BW25113_4058,0,0.01743001,0.0061873053,0.01180865765
C018,Escherichia coli K-12 BW25113,BW25113_4059,1,0.968658,0.873918,0.921288
C018,Escherichia coli K-12 BW25113,BW25113_4060,0,0.113601804,0.26265544,0.18812862200000002
C018,Escherichia coli K-12 BW25113,BW25113_4061,0,0.045943074,0.0073249172,0.0266339956
C018,Escherichia coli K-12 BW25113,BW25113_4062,0,0.0006725409,0.009382981,0.00502776095
C018,Escherichia coli K-12 BW25113,BW25113_4063,0,0.07422767,0.026750684,0.050489176999999996
C018,Escherichia coli K-12 BW25113,BW25113_4064,0,0.7962834,0.6783574,0.7373204
C018,Escherichia coli K-12 BW25113,BW25113_4065,0,0.010387109,0.0532693,0.0318282045
C018,Escherichia coli K-12 BW25113,BW25113_4066,0,0.08973001,0.38549334,0.23761167500000002
C018,Escherichia coli K-12 BW25113,BW25113_4067,0,0.0030903325,0.026386445,0.014738388750000001
C018,Escherichia coli K-12 BW25113,BW25113_4068,0,0.469397,0.1887229,0.32905995
C018,Escherichia coli K-12 BW25113,BW25113_4069,0,0.023827935,0.009833946,0.016830940500000002
C018,Escherichia coli K-12 BW25113,BW25113_4070,0,0.09575765,0.03891352,0.067335585
C018,Escherichia coli K-12 BW25113,BW25113_4071,0,0.00037631992,0.031634245,0.01600528246
C018,Escherichia coli K-12 BW25113,BW25113_4072,0,0.68961906,0.32344064,0.50652985
C018,Escherichia coli K-12 BW25113,BW25113_4073,0,0.04000075,0.04123935,0.040620050000000005
C018,Escherichia coli K-12 BW25113,BW25113_4074,0,0.036464103,0.008812175,0.022638138999999998
C018,Escherichia coli K-12 BW25113,BW25113_4075,0,0.03924513,0.048084896,0.043665013
C018,Escherichia coli K-12 BW25113,BW25113_4076,0,0.011533243,0.013732436,0.0126328395
C018,Escherichia coli K-12 BW25113,BW25113_4077,0,0.10815971,0.1642904,0.136225055
C018,Escherichia coli K-12 BW25113,BW25113_4078,0,0.043152306,0.049158677,0.0461554915
C018,Escherichia coli K-12 BW25113,BW25113_4079,0,0.004124047,0.07939547,0.0417597585
C018,Escherichia coli K-12 BW25113,BW25113_4080,0,0.0072957533,0.0037488455,0.0055222994
C018,Escherichia coli K-12 BW25113,BW25113_4081,0,0.07338409,0.17983325,0.12660867
C018,Escherichia coli K-12 BW25113,BW25113_4082,0,0.00464983,0.0018473706,0.0032486003
C018,Escherichia coli K-12 BW25113,BW25113_4083,0,0.0028589866,0.0027650003,0.0028119934500000004
C018,Escherichia coli K-12 BW25113,BW25113_4084,1,0.040294863,0.6076922,0.3239935315
C018,Escherichia coli K-12 BW25113,BW25113_4085,0,0.9135831,0.30686378,0.61022344
C018,Escherichia coli K-12 BW25113,BW25113_4086,0,0.0064436565,0.055093057,0.03076835675
C018,Escherichia coli K-12 BW25113,BW25113_4087,0,0.00262649,0.046174414,0.024400452
C018,Escherichia coli K-12 BW25113,BW25113_4088,0,0.070405945,0.06715287,0.0687794075
C018,Escherichia coli K-12 BW25113,BW25113_4089,0,0.002061193,0.025438033,0.013749612999999999
C018,Escherichia coli K-12 BW25113,BW25113_4090,0,0.3952297,0.4377534,0.41649155000000004
C018,Escherichia coli K-12 BW25113,BW25113_4092,0,9.351019e-05,0.01770509,0.008899300095
C018,Escherichia coli K-12 BW25113,BW25113_4093,0,0.0029214933,0.006965388,0.00494344065
C018,Escherichia coli K-12 BW25113,BW25113_4094,0,0.0050218003,0.23261924,0.11882052015
C018,Escherichia coli K-12 BW25113,BW25113_4095,0,0.0026268736,0.2840962,0.14336153680000002
C018,Escherichia coli K-12 BW25113,BW25113_4096,0,0.0024447949,0.0018643085,0.0021545517
C018,Escherichia coli K-12 BW25113,BW25113_4097,0,0.048484515,0.006161162,0.0273228385
C018,Escherichia coli K-12 BW25113,BW25113_4098,0,0.5293472,0.24377294,0.38656007000000003
C018,Escherichia coli K-12 BW25113,BW25113_4099,0,0.049723282,0.77540666,0.412564971
C018,Escherichia coli K-12 BW25113,BW25113_4100,0,0.11606875,0.0965984,0.106333575
C018,Escherichia coli K-12 BW25113,BW25113_4101,0,0.3364626,0.013092763,0.1747776815
C018,Escherichia coli K-12 BW25113,BW25113_4102,0,0.003987838,8.95579e-05,0.00203869795
C018,Escherichia coli K-12 BW25113,BW25113_4104,0,0.0207104,0.0022217466,0.0114660733
C018,Escherichia coli K-12 BW25113,BW25113_4105,0,0.0093239695,0.019547667,0.01443581825
C018,Escherichia coli K-12 BW25113,BW25113_4106,0,0.008052289,0.070703,0.0393776445
C018,Escherichia coli K-12 BW25113,BW25113_4107,0,0.0036702398,0.0017343936,0.0027023167
C018,Escherichia coli K-12 BW25113,BW25113_4108,0,0.055358212,0.24724014,0.151299176
C018,Escherichia coli K-12 BW25113,BW25113_4109,0,0.116859205,0.0069114105,0.06188530775
C018,Escherichia coli K-12 BW25113,BW25113_4110,0,0.716904,0.10155538,0.40922969
C018,Escherichia coli K-12 BW25113,BW25113_4111,0,0.04360526,0.10268728,0.07314627
C018,Escherichia coli K-12 BW25113,BW25113_4112,0,0.08234867,0.008976101,0.0456623855
C018,Escherichia coli K-12 BW25113,BW25113_4113,0,0.03972495,0.10462555,0.07217525
C018,Escherichia coli K-12 BW25113,BW25113_4114,0,0.0034278736,0.00864265,0.0060352618
C018,Escherichia coli K-12 BW25113,BW25113_4115,0,0.003618588,0.03567083,0.019644709
C018,Escherichia coli K-12 BW25113,BW25113_4116,0,0.0009837549,0.036851067,0.01891741095
C018,Escherichia coli K-12 BW25113,BW25113_4117,0,0.0035974085,0.036812354,0.02020488125
C018,Escherichia coli K-12 BW25113,BW25113_4118,0,8.0501624e-05,0.001423056,0.000751778812
C018,Escherichia coli K-12 BW25113,BW25113_4119,0,0.18849711,0.16768128,0.17808919499999998
C018,Escherichia coli K-12 BW25113,BW25113_4120,0,0.012238865,0.00463025,0.0084345575
C018,Escherichia coli K-12 BW25113,BW25113_4121,0,0.12769274,0.4434818,0.28558727
C018,Escherichia coli K-12 BW25113,BW25113_4122,0,0.046739064,0.10094594,0.073842502
C018,Escherichia coli K-12 BW25113,BW25113_4123,0,0.1505981,0.14302732,0.14681271
C018,Escherichia coli K-12 BW25113,BW25113_4124,0,0.000103362196,0.0026683551,0.001385858648
C018,Escherichia coli K-12 BW25113,BW25113_4125,0,0.0959398,0.049026165,0.0724829825
C018,Escherichia coli K-12 BW25113,BW25113_4126,0,0.19341111,0.39845508,0.295933095
C018,Escherichia coli K-12 BW25113,BW25113_4127,0,0.56488824,0.085558794,0.325223517
C018,Escherichia coli K-12 BW25113,BW25113_4128,0,0.49748737,0.33585283,0.4166701
C018,Escherichia coli K-12 BW25113,BW25113_4129,0,0.95105547,0.9922998,0.971677635
C018,Escherichia coli K-12 BW25113,BW25113_4130,0,0.021076517,0.0056203613,0.013348439149999999
C018,Escherichia coli K-12 BW25113,BW25113_4131,0,0.019452471,0.06380427,0.0416283705
C018,Escherichia coli K-12 BW25113,BW25113_4132,0,0.0013336277,0.07209804,0.036715833850000004
C018,Escherichia coli K-12 BW25113,BW25113_4133,0,0.024913592,0.021144018,0.023028805
C018,Escherichia coli K-12 BW25113,BW25113_4135,0,2.4575488e-06,0.03514838,0.0175754187744
C018,Escherichia coli K-12 BW25113,BW25113_4136,0,0.25184473,0.035848882,0.143846806
C018,Escherichia coli K-12 BW25113,BW25113_4137,0,0.005244612,0.104371384,0.054807998
C018,Escherichia coli K-12 BW25113,BW25113_4138,0,0.04020502,0.17291272,0.10655887
C018,Escherichia coli K-12 BW25113,BW25113_4139,0,0.46832535,0.43174532,0.450035335
C018,Escherichia coli K-12 BW25113,BW25113_4140,0,0.019194596,0.46582893,0.242511763
C018,Escherichia coli K-12 BW25113,BW25113_4141,0,0.007852682,0.0039358595,0.00589427075
C018,Escherichia coli K-12 BW25113,BW25113_4142,1,0.91079193,0.8314917,0.871141815
C018,Escherichia coli K-12 BW25113,BW25113_4143,0,0.83119303,0.9781125,0.904652765
C018,Escherichia coli K-12 BW25113,BW25113_4144,0,0.00090594235,0.00035668045,0.0006313114
C018,Escherichia coli K-12 BW25113,BW25113_4145,0,0.48874637,0.37281674,0.430781555
C018,Escherichia coli K-12 BW25113,BW25113_4146,0,0.041346382,0.09106304,0.066204711
C018,Escherichia coli K-12 BW25113,BW25113_4147,0,0.5604023,0.72632116,0.6433617300000001
C018,Escherichia coli K-12 BW25113,BW25113_4148,0,0.032079794,0.01565821,0.023869002
C018,Escherichia coli K-12 BW25113,BW25113_4149,0,0.0051442333,0.0027929605,0.0039685969
C018,Escherichia coli K-12 BW25113,BW25113_4150,0,0.12633471,0.007611613,0.06697316149999999
C018,Escherichia coli K-12 BW25113,BW25113_4151,0,0.092461556,0.119798265,0.10612991050000001
C018,Escherichia coli K-12 BW25113,BW25113_4152,0,0.04045555,0.25246316,0.146459355
C018,Escherichia coli K-12 BW25113,BW25113_4153,0,0.049110666,0.0277953,0.038452982999999996
C018,Escherichia coli K-12 BW25113,BW25113_4154,0,0.50280625,0.30617163,0.40448894
C018,Escherichia coli K-12 BW25113,BW25113_4155,0,0.3561391,0.54674375,0.45144142499999995
C018,Escherichia coli K-12 BW25113,BW25113_4156,0,0.16522154,0.07460228,0.11991191000000001
C018,Escherichia coli K-12 BW25113,BW25113_4157,0,0.21286453,0.22931343,0.22108898
C018,Escherichia coli K-12 BW25113,BW25113_4158,0,0.7556539,0.318795,0.53722445
C018,Escherichia coli K-12 BW25113,BW25113_4159,0,0.04084789,0.05266465,0.04675627
C018,Escherichia coli K-12 BW25113,BW25113_4160,1,0.8420741,0.94541705,0.8937455750000001
C018,Escherichia coli K-12 BW25113,BW25113_4161,0,0.9126832,0.7446133,0.8286482500000001
C018,Escherichia coli K-12 BW25113,BW25113_4162,1,0.35799202,0.70501685,0.531504435
C018,Escherichia coli K-12 BW25113,BW25113_4166,0,0.10404518,0.063723914,0.083884547
C018,Escherichia coli K-12 BW25113,BW25113_4167,0,0.06936322,0.008582191,0.0389727055
C018,Escherichia coli K-12 BW25113,BW25113_4168,1,0.94532895,0.99310356,0.969216255
C018,Escherichia coli K-12 BW25113,BW25113_4169,0,0.116099834,0.32643175,0.22126579200000002
C018,Escherichia coli K-12 BW25113,BW25113_4170,0,0.44986123,0.35052362,0.40019242499999996
C018,Escherichia coli K-12 BW25113,BW25113_4171,0,0.82810605,0.919187,0.8736465250000001
C018,Escherichia coli K-12 BW25113,BW25113_4172,0,0.5351191,0.43768156,0.48640033
C018,Escherichia coli K-12 BW25113,BW25113_4173,0,0.0638462,0.012640139,0.0382431695
C018,Escherichia coli K-12 BW25113,BW25113_4174,0,0.22607376,0.008734652,0.11740420600000001
C018,Escherichia coli K-12 BW25113,BW25113_4175,0,0.56144553,0.15125388,0.35634970499999996
C018,Escherichia coli K-12 BW25113,BW25113_4176,0,0.24321704,0.03779263,0.140504835
C018,Escherichia coli K-12 BW25113,BW25113_4177,0,0.49775895,0.48218033,0.48996964
C018,Escherichia coli K-12 BW25113,BW25113_4178,0,0.03878174,0.027848663,0.0333152015
C018,Escherichia coli K-12 BW25113,BW25113_4179,0,0.7619796,0.37713102,0.5695553099999999
C018,Escherichia coli K-12 BW25113,BW25113_4180,0,0.04466475,0.30722794,0.175946345
C018,Escherichia coli K-12 BW25113,BW25113_4181,0,0.020110419,0.0040115886,0.012061003800000001
C018,Escherichia coli K-12 BW25113,BW25113_4182,0,0.03345636,0.055369858,0.044413109
C018,Escherichia coli K-12 BW25113,BW25113_4183,0,0.81447816,0.4079976,0.61123788
C018,Escherichia coli K-12 BW25113,BW25113_4184,0,0.06317528,0.016983287,0.0400792835
C018,Escherichia coli K-12 BW25113,BW25113_4185,0,0.02225497,0.12420902,0.073231995
C018,Escherichia coli K-12 BW25113,BW25113_4186,0,0.0004023669,0.015669288,0.00803582745
C018,Escherichia coli K-12 BW25113,BW25113_4187,0,0.01265772,0.008478951,0.010568335500000001
C018,Escherichia coli K-12 BW25113,BW25113_4188,0,0.0036729241,0.037933238,0.02080308105
C018,Escherichia coli K-12 BW25113,BW25113_4189,0,0.025389742,0.060566917,0.042978329499999995
C018,Escherichia coli K-12 BW25113,BW25113_4190,0,0.00094624993,0.010485553,0.005715901465
C018,Escherichia coli K-12 BW25113,BW25113_4191,0,0.07685859,0.010801495,0.0438300425
C018,Escherichia coli K-12 BW25113,BW25113_4192,0,0.016680097,0.020123791,0.018401944
C018,Escherichia coli K-12 BW25113,BW25113_4193,0,0.10509195,0.067653865,0.0863729075
C018,Escherichia coli K-12 BW25113,BW25113_4194,0,0.005377047,0.03895102,0.022164033500000003
C018,Escherichia coli K-12 BW25113,BW25113_4195,0,0.004339997,0.23881054,0.1215752685
C018,Escherichia coli K-12 BW25113,BW25113_4196,0,0.0014215892,0.0026175492,0.0020195691999999998
C018,Escherichia coli K-12 BW25113,BW25113_4197,0,0.0006542709,0.0076189563,0.0041366136
C018,Escherichia coli K-12 BW25113,BW25113_4198,0,0.0007159123,0.017628213,0.00917206265
C018,Escherichia coli K-12 BW25113,BW25113_4199,0,0.013450662,0.041088805,0.0272697335
C018,Escherichia coli K-12 BW25113,BW25113_4200,0,0.77266234,0.9627915,0.86772692
C018,Escherichia coli K-12 BW25113,BW25113_4201,0,0.9928451,0.9539179,0.9733815
C018,Escherichia coli K-12 BW25113,BW25113_4202,1,0.94672036,0.94943106,0.94807571
C018,Escherichia coli K-12 BW25113,BW25113_4203,0,0.42136303,0.59228253,0.50682278
C018,Escherichia coli K-12 BW25113,BW25113_4204,0,0.47528213,0.2837543,0.37951821500000005
C018,Escherichia coli K-12 BW25113,BW25113_4205,0,0.255563,0.023305472,0.139434236
C018,Escherichia coli K-12 BW25113,BW25113_4206,0,0.0074002217,0.26123112,0.13431567084999999
C018,Escherichia coli K-12 BW25113,BW25113_4207,0,0.26657683,0.20233127,0.23445405
C018,Escherichia coli K-12 BW25113,BW25113_4208,0,0.062093917,0.20186457,0.1319792435
C018,Escherichia coli K-12 BW25113,BW25113_4209,0,0.2684953,0.85924363,0.563869465
C018,Escherichia coli K-12 BW25113,BW25113_4210,0,0.07526943,0.0027446237,0.03900702685
C018,Escherichia coli K-12 BW25113,BW25113_4211,0,0.02864516,0.03343173,0.031038444999999998
C018,Escherichia coli K-12 BW25113,BW25113_4212,0,0.002289639,0.0015687475,0.00192919325
C018,Escherichia coli K-12 BW25113,BW25113_4213,0,0.029736644,0.0067387912,0.0182377176
C018,Escherichia coli K-12 BW25113,BW25113_4214,0,0.13276437,0.0012442458,0.06700430789999999
C018,Escherichia coli K-12 BW25113,BW25113_4215,0,0.48102072,0.50372756,0.49237414
C018,Escherichia coli K-12 BW25113,BW25113_4216,0,0.07347919,0.018039512,0.045759351000000004
C018,Escherichia coli K-12 BW25113,BW25113_4217,0,0.046963584,0.2588831,0.152923342
C018,Escherichia coli K-12 BW25113,BW25113_4218,0,0.026630348,0.07772875,0.052179549
C018,Escherichia coli K-12 BW25113,BW25113_4219,0,0.023025643,0.021390961,0.022208302
C018,Escherichia coli K-12 BW25113,BW25113_4220,0,0.096974686,0.05013643,0.07355555800000001
C018,Escherichia coli K-12 BW25113,BW25113_4221,0,0.050966058,0.41360396,0.232285009
C018,Escherichia coli K-12 BW25113,BW25113_4222,0,0.863147,0.48892686,0.67603693
C018,Escherichia coli K-12 BW25113,BW25113_4224,1,0.12112791,0.15728682,0.139207365
C018,Escherichia coli K-12 BW25113,BW25113_4225,0,0.01726252,0.8985201,0.45789131
C018,Escherichia coli K-12 BW25113,BW25113_4226,1,0.89028597,0.97376627,0.93202612
C018,Escherichia coli K-12 BW25113,BW25113_4227,0,0.019835016,0.13171037,0.075772693
C018,Escherichia coli K-12 BW25113,BW25113_4230,0,0.0073309187,0.008071336,0.00770112735
C018,Escherichia coli K-12 BW25113,BW25113_4231,0,0.0077953893,0.006896646,0.00734601765
C018,Escherichia coli K-12 BW25113,BW25113_4232,0,0.71466106,0.04608401,0.38037253499999996
C018,Escherichia coli K-12 BW25113,BW25113_4233,0,0.18854438,0.20629524,0.19741981
C018,Escherichia coli K-12 BW25113,BW25113_4234,0,0.08277725,0.048824616,0.065800933
C018,Escherichia coli K-12 BW25113,BW25113_4235,0,0.218933,0.23495074,0.22694187
C018,Escherichia coli K-12 BW25113,BW25113_4236,0,0.031919412,0.035882,0.033900706
C018,Escherichia coli K-12 BW25113,BW25113_4237,0,0.013008491,0.010497528,0.011753009500000001
C018,Escherichia coli K-12 BW25113,BW25113_4238,0,0.3691532,0.14747255,0.258312875
C018,Escherichia coli K-12 BW25113,BW25113_4239,0,0.03196191,0.15721232,0.094587115
C018,Escherichia coli K-12 BW25113,BW25113_4240,0,0.09066791,0.16217385,0.12642088
C018,Escherichia coli K-12 BW25113,BW25113_4241,0,0.00020531655,0.0004466705,0.00032599352499999997
C018,Escherichia coli K-12 BW25113,BW25113_4242,0,0.07279868,0.01458763,0.043693155000000004
C018,Escherichia coli K-12 BW25113,BW25113_4243,0,0.014744081,0.3995509,0.2071474905
C018,Escherichia coli K-12 BW25113,BW25113_4244,0,0.45676032,0.71654564,0.58665298
C018,Escherichia coli K-12 BW25113,BW25113_4245,0,0.10241647,0.032860808,0.067638639
C018,Escherichia coli K-12 BW25113,BW25113_4246,0,0.056057256,0.3291984,0.192627828
C018,Escherichia coli K-12 BW25113,BW25113_4248,0,0.0004041891,0.03905242,0.01972830455
C018,Escherichia coli K-12 BW25113,BW25113_4249,0,3.5142493e-05,0.002563926,0.0012995342464999999
C018,Escherichia coli K-12 BW25113,BW25113_4251,0,0.038777426,0.014217753,0.026497589499999998
C018,Escherichia coli K-12 BW25113,BW25113_4252,0,0.0001478895,0.00808675,0.00411731975
C018,Escherichia coli K-12 BW25113,BW25113_4253,0,0.33919036,0.5431354,0.44116288000000003
C018,Escherichia coli K-12 BW25113,BW25113_4254,0,0.5308081,0.066182256,0.298495178
C018,Escherichia coli K-12 BW25113,BW25113_4255,0,0.13897106,0.015075191,0.0770231255
C018,Escherichia coli K-12 BW25113,BW25113_4256,0,0.6481229,0.41572338,0.53192314
C018,Escherichia coli K-12 BW25113,BW25113_4257,0,0.03151012,0.0020697727,0.01678994635
C018,Escherichia coli K-12 BW25113,BW25113_4258,1,0.95069486,0.9709961,0.96084548
