file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2310,0,0.0118363155,0.020757604,0.01629695975
C018,Escherichia coli K-12 BW25113,BW25113_2311,0,0.13613132,0.3543441,0.24523771
C018,Escherichia coli K-12 BW25113,BW25113_2312,0,0.35182825,0.51036817,0.43109821000000004
C018,Escherichia coli K-12 BW25113,BW25113_2313,0,0.23561096,0.44776043,0.341685695
C018,Escherichia coli K-12 BW25113,BW25113_2314,0,0.09771024,0.19048548,0.14409786000000002
C018,Escherichia coli K-12 BW25113,BW25113_2315,1,0.78920937,0.85837257,0.82379097
C018,Escherichia coli K-12 BW25113,BW25113_2316,1,0.9294875,0.83728534,0.88338642
C018,Escherichia coli K-12 BW25113,BW25113_2317,0,0.1550066,0.44409767,0.299552135
C018,Escherichia coli K-12 BW25113,BW25113_2318,0,0.084558286,0.45745975,0.271009018
C018,Escherichia coli K-12 BW25113,BW25113_2319,0,0.5836588,0.38426825,0.483963525
C018,Escherichia coli K-12 BW25113,BW25113_2320,0,0.09422805,0.20299591,0.14861198
C018,Escherichia coli K-12 BW25113,BW25113_2321,0,0.007810433,0.11780621,0.0628083215
C018,Escherichia coli K-12 BW25113,BW25113_2322,0,0.15549536,0.18249293,0.16899414499999998
C018,Escherichia coli K-12 BW25113,BW25113_2323,1,0.8531599,0.52288055,0.688020225
C018,Escherichia coli K-12 BW25113,BW25113_2324,0,0.12119091,0.43010396,0.275647435
C018,Escherichia coli K-12 BW25113,BW25113_2325,0,0.07418145,0.2364124,0.155296925
C018,Escherichia coli K-12 BW25113,BW25113_2326,0,0.0036595494,0.2073185,0.10548902469999999
C018,Escherichia coli K-12 BW25113,BW25113_2327,0,0.21506971,0.07278421,0.14392696
C018,Escherichia coli K-12 BW25113,BW25113_2328,0,0.0026705486,0.02539012,0.014030334299999999
C018,Escherichia coli K-12 BW25113,BW25113_2329,0,0.64259434,0.68954,0.66606717
C018,Escherichia coli K-12 BW25113,BW25113_2330,0,0.21819636,0.33654097,0.277368665
C018,Escherichia coli K-12 BW25113,BW25113_2331,0,0.11038655,0.24527365,0.1778301
C018,Escherichia coli K-12 BW25113,BW25113_2332,0,0.009361469,0.1623001,0.0858307845
C018,Escherichia coli K-12 BW25113,BW25113_2333,0,0.00082497566,0.07401555,0.03742026283
C018,Escherichia coli K-12 BW25113,BW25113_2334,0,0.008615352,0.07415735,0.041386351
C018,Escherichia coli K-12 BW25113,BW25113_2335,0,0.0017363838,0.085753195,0.043744789400000005
C018,Escherichia coli K-12 BW25113,BW25113_2336,0,0.0055745803,0.10649588,0.056035230150000004
C018,Escherichia coli K-12 BW25113,BW25113_2339,0,0.015591711,0.09054937,0.0530705405
C018,Escherichia coli K-12 BW25113,BW25113_2340,0,0.19788921,0.3079979,0.252943555
C018,Escherichia coli K-12 BW25113,BW25113_2341,0,0.050196785,0.24691932,0.1485580525
C018,Escherichia coli K-12 BW25113,BW25113_2342,0,0.0311611,0.04978115,0.040471125000000004
C018,Escherichia coli K-12 BW25113,BW25113_2343,0,0.31533775,0.3033682,0.30935297500000003
C018,Escherichia coli K-12 BW25113,BW25113_2344,0,0.38602042,0.26296416,0.32449229
C018,Escherichia coli K-12 BW25113,BW25113_2345,0,0.28061342,0.34748408,0.31404875
C018,Escherichia coli K-12 BW25113,BW25113_2346,0,0.17980756,0.16823055,0.174019055
C018,Escherichia coli K-12 BW25113,BW25113_2347,0,0.10100745,0.1519683,0.126487875
C018,Escherichia coli K-12 BW25113,BW25113_2349,0,0.012189286,0.06250542,0.037347353
C018,Escherichia coli K-12 BW25113,BW25113_2350,0,0.097290516,0.088595025,0.0929427705
C018,Escherichia coli K-12 BW25113,BW25113_2351,0,0.47742754,0.3217451,0.39958632
C018,Escherichia coli K-12 BW25113,BW25113_2352,0,0.33405975,0.5412527,0.437656225
C018,Escherichia coli K-12 BW25113,BW25113_2353,0,0.00018103464,0.1475439,0.07386246732
C018,Escherichia coli K-12 BW25113,BW25113_2354,0,0.0035141658,0.12031508,0.0619146229
C018,Escherichia coli K-12 BW25113,BW25113_2355,0,0.025749827,0.12536049,0.0755551585
C018,Escherichia coli K-12 BW25113,BW25113_2356,0,0.34014767,0.303994,0.322070835
C018,Escherichia coli K-12 BW25113,BW25113_2357,0,0.0066481344,0.17087516,0.0887616472
C018,Escherichia coli K-12 BW25113,BW25113_2358,0,0.21834762,0.1750914,0.19671951
C018,Escherichia coli K-12 BW25113,BW25113_2359,0,0.045174625,0.15726198,0.1012183025
C018,Escherichia coli K-12 BW25113,BW25113_2360,0,0.33668914,0.29656187,0.316625505
C018,Escherichia coli K-12 BW25113,BW25113_2361,0,0.5031875,0.2902141,0.39670079999999996
C018,Escherichia coli K-12 BW25113,BW25113_2362,0,0.02428222,0.2833461,0.15381416
C018,Escherichia coli K-12 BW25113,BW25113_2363,0,0.051771842,0.37314636,0.212459101
C018,Escherichia coli K-12 BW25113,BW25113_2364,0,0.034208853,0.028046075,0.031127464
C018,Escherichia coli K-12 BW25113,BW25113_2365,0,0.22549711,0.14663705,0.18606708
C018,Escherichia coli K-12 BW25113,BW25113_2366,0,0.029606687,0.11799419,0.0738004385
C018,Escherichia coli K-12 BW25113,BW25113_2367,0,0.3751649,0.37980667,0.377485785
C018,Escherichia coli K-12 BW25113,BW25113_2368,0,0.16805485,0.12462769,0.14634127
C018,Escherichia coli K-12 BW25113,BW25113_2369,0,0.010824165,0.08761313,0.0492186475
C018,Escherichia coli K-12 BW25113,BW25113_2370,0,0.14142507,0.18415757,0.16279132000000002
C018,Escherichia coli K-12 BW25113,BW25113_2371,0,0.04049369,0.19681762,0.118655655
C018,Escherichia coli K-12 BW25113,BW25113_2372,0,0.030157186,0.069105,0.049631093
C018,Escherichia coli K-12 BW25113,BW25113_2373,0,0.12659423,0.31972083,0.22315753
C018,Escherichia coli K-12 BW25113,BW25113_2374,0,0.09995078,0.22797918,0.16396498
C018,Escherichia coli K-12 BW25113,BW25113_2375,0,0.016840713,0.18771823,0.10227947150000001
C018,Escherichia coli K-12 BW25113,BW25113_2376,0,0.08355638,0.36160105,0.22257871499999998
C018,Escherichia coli K-12 BW25113,BW25113_2377,0,0.34517044,0.30316603,0.324168235
C018,Escherichia coli K-12 BW25113,BW25113_2378,0,0.84149325,0.7989207,0.8202069750000001
C018,Escherichia coli K-12 BW25113,BW25113_2379,0,0.30064315,0.506598,0.40362057500000004
C018,Escherichia coli K-12 BW25113,BW25113_2380,0,0.15116858,0.29165125,0.22140991499999998
C018,Escherichia coli K-12 BW25113,BW25113_2381,0,0.33981803,0.5746032,0.457210615
C018,Escherichia coli K-12 BW25113,BW25113_2382,0,0.0017302509,0.07631356,0.03902190545
C018,Escherichia coli K-12 BW25113,BW25113_2383,0,0.051696498,0.251081,0.151388749
C018,Escherichia coli K-12 BW25113,BW25113_2384,0,0.016884461,0.09630496,0.0565947105
C018,Escherichia coli K-12 BW25113,BW25113_2385,0,0.0056083766,0.25909144,0.1323499083
C018,Escherichia coli K-12 BW25113,BW25113_2386,0,0.15661979,0.3459387,0.251279245
C018,Escherichia coli K-12 BW25113,BW25113_2387,0,0.19354309,0.45019087,0.32186698
C018,Escherichia coli K-12 BW25113,BW25113_2388,0,0.057727642,0.15541337,0.106570506
C018,Escherichia coli K-12 BW25113,BW25113_2389,0,0.42837602,0.24655703,0.337466525
C018,Escherichia coli K-12 BW25113,BW25113_2390,0,0.4164326,0.29301503,0.354723815
C018,Escherichia coli K-12 BW25113,BW25113_2392,0,0.039723277,0.2213925,0.1305578885
C018,Escherichia coli K-12 BW25113,BW25113_2393,0,0.24980691,0.15562169,0.20271430000000001
C018,Escherichia coli K-12 BW25113,BW25113_2394,0,0.0032079937,0.11294807,0.058078031849999996
C018,Escherichia coli K-12 BW25113,BW25113_2395,0,0.07859606,0.20529495,0.141945505
C018,Escherichia coli K-12 BW25113,BW25113_2398,0,0.015528536,0.28247696,0.149002748
C018,Escherichia coli K-12 BW25113,BW25113_2399,0,0.32580295,0.29622903,0.31101599
C018,Escherichia coli K-12 BW25113,BW25113_2400,1,0.93016887,0.92437387,0.92727137
C018,Escherichia coli K-12 BW25113,BW25113_2405,0,0.030125195,0.10989379,0.0700094925
C018,Escherichia coli K-12 BW25113,BW25113_2406,0,0.2942297,0.06724688,0.18073829
C018,Escherichia coli K-12 BW25113,BW25113_2407,0,0.17250381,0.21939674,0.195950275
C018,Escherichia coli K-12 BW25113,BW25113_2408,0,0.03714337,0.08794633,0.06254485
C018,Escherichia coli K-12 BW25113,BW25113_2409,0,0.07790672,0.06855509,0.073230905
C018,Escherichia coli K-12 BW25113,BW25113_2410,0,0.040160857,0.053226434,0.046693645500000006
C018,Escherichia coli K-12 BW25113,BW25113_2411,1,0.92916423,0.79115164,0.860157935
C018,Escherichia coli K-12 BW25113,BW25113_2412,1,0.88511795,0.7433553,0.814236625
C018,Escherichia coli K-12 BW25113,BW25113_2413,0,0.02844312,0.07598443,0.052213775000000004
C018,Escherichia coli K-12 BW25113,BW25113_2414,0,0.3908403,0.3967873,0.3938138
C018,Escherichia coli K-12 BW25113,BW25113_2415,0,0.5069596,0.48870274,0.49783117
C018,Escherichia coli K-12 BW25113,BW25113_2416,0,0.58950925,0.5680751,0.578792175
C018,Escherichia coli K-12 BW25113,BW25113_2417,0,0.41532186,0.35919893,0.387260395
C018,Escherichia coli K-12 BW25113,BW25113_2418,0,0.39520586,0.40829724,0.40175155
C018,Escherichia coli K-12 BW25113,BW25113_2419,0,0.068683445,0.16010998,0.1143967125
C018,Escherichia coli K-12 BW25113,BW25113_2420,0,0.26206714,0.40403345,0.333050295
C018,Escherichia coli K-12 BW25113,BW25113_2421,0,0.1120763,0.2066386,0.15935745
C018,Escherichia coli K-12 BW25113,BW25113_2422,0,0.05087928,0.22313881,0.137009045
C018,Escherichia coli K-12 BW25113,BW25113_2423,0,0.010371015,0.10986641,0.0601187125
C018,Escherichia coli K-12 BW25113,BW25113_2424,0,0.029279253,0.12134303,0.0753111415
C018,Escherichia coli K-12 BW25113,BW25113_2425,0,0.016959796,0.026195506,0.021577651
C018,Escherichia coli K-12 BW25113,BW25113_2426,0,0.012768014,0.31823367,0.165500842
C018,Escherichia coli K-12 BW25113,BW25113_2427,0,0.041878454,0.23337752,0.137627987
C018,Escherichia coli K-12 BW25113,BW25113_2428,0,0.35037336,0.26032606,0.30534971
C018,Escherichia coli K-12 BW25113,BW25113_2429,0,0.0734787,0.0839345,0.07870659999999999
C018,Escherichia coli K-12 BW25113,BW25113_2430,0,0.028043903,0.1326695,0.0803567015
C018,Escherichia coli K-12 BW25113,BW25113_2431,0,0.3632184,0.16434713,0.263782765
C018,Escherichia coli K-12 BW25113,BW25113_2432,0,0.0035045107,0.055011623,0.02925806685
C018,Escherichia coli K-12 BW25113,BW25113_2433,0,0.008764577,0.0941811,0.0514728385
C018,Escherichia coli K-12 BW25113,BW25113_2434,0,0.071702614,0.31353745,0.192620032
C018,Escherichia coli K-12 BW25113,BW25113_2435,0,0.5293817,0.26403737,0.39670953499999995
C018,Escherichia coli K-12 BW25113,BW25113_2436,0,0.30998206,0.5571311,0.43355657999999997
C018,Escherichia coli K-12 BW25113,BW25113_2437,0,0.028566282,0.04821192,0.038389100999999995
C018,Escherichia coli K-12 BW25113,BW25113_2438,0,0.038964268,0.318842,0.17890313400000002
C018,Escherichia coli K-12 BW25113,BW25113_2439,0,0.0007322828,0.096504815,0.048618548899999996
C018,Escherichia coli K-12 BW25113,BW25113_2440,0,0.038992934,0.23329191,0.13614242199999999
C018,Escherichia coli K-12 BW25113,BW25113_2441,0,0.18749411,0.1903941,0.188944105
C018,Escherichia coli K-12 BW25113,BW25113_2442,0,0.00063566846,0.030533377,0.01558452273
C018,Escherichia coli K-12 BW25113,BW25113_2443,0,0.0047664354,0.27739325,0.14107984269999999
C018,Escherichia coli K-12 BW25113,BW25113_2444,0,0.6285382,0.3123508,0.47044450000000004
C018,Escherichia coli K-12 BW25113,BW25113_2445,0,0.39687902,0.31421676,0.35554789
C018,Escherichia coli K-12 BW25113,BW25113_2446,0,0.090595454,0.22154915,0.156072302
C018,Escherichia coli K-12 BW25113,BW25113_2447,0,0.020205261,0.25416917,0.1371872155
C018,Escherichia coli K-12 BW25113,BW25113_2448,0,0.25828338,0.46366587,0.360974625
C018,Escherichia coli K-12 BW25113,BW25113_2449,0,0.13583276,0.33659223,0.236212495
C018,Escherichia coli K-12 BW25113,BW25113_2450,0,0.02249463,0.27384132,0.148167975
C018,Escherichia coli K-12 BW25113,BW25113_2451,0,0.013389969,0.07057689,0.0419834295
C018,Escherichia coli K-12 BW25113,BW25113_2452,0,0.013120981,0.090376616,0.051748798500000005
C018,Escherichia coli K-12 BW25113,BW25113_2453,0,0.1231063,0.051214088,0.087160194
C018,Escherichia coli K-12 BW25113,BW25113_2454,0,0.03164722,0.1139434,0.07279531
C018,Escherichia coli K-12 BW25113,BW25113_2455,0,0.2470339,0.18109635,0.214065125
C018,Escherichia coli K-12 BW25113,BW25113_2456,0,0.4775356,0.3519023,0.41471895000000003
C018,Escherichia coli K-12 BW25113,BW25113_2457,0,0.4586139,0.43590197,0.447257935
C018,Escherichia coli K-12 BW25113,BW25113_2458,0,0.14858048,0.15225841,0.15041944499999998
C018,Escherichia coli K-12 BW25113,BW25113_2459,0,0.015238572,0.12337698,0.069307776
C018,Escherichia coli K-12 BW25113,BW25113_2460,0,0.05234139,0.3222482,0.187294795
C018,Escherichia coli K-12 BW25113,BW25113_2461,0,0.112688094,0.4963452,0.304516647
C018,Escherichia coli K-12 BW25113,BW25113_2462,0,0.0061261454,0.087705836,0.0469159907
C018,Escherichia coli K-12 BW25113,BW25113_2463,0,0.30043733,0.36105478,0.330746055
C018,Escherichia coli K-12 BW25113,BW25113_2464,0,0.5700501,0.30726814,0.43865912
C018,Escherichia coli K-12 BW25113,BW25113_2465,0,0.8046421,0.74020714,0.77242462
C018,Escherichia coli K-12 BW25113,BW25113_2466,0,0.008001215,0.03263344,0.0203173275
C018,Escherichia coli K-12 BW25113,BW25113_2467,0,0.13157675,0.19647111,0.16402392999999998
C018,Escherichia coli K-12 BW25113,BW25113_2468,0,0.1478278,0.4416219,0.29472485000000004
C018,Escherichia coli K-12 BW25113,BW25113_2469,0,0.014701023,0.16669008,0.0906955515
C018,Escherichia coli K-12 BW25113,BW25113_2470,0,0.3069034,0.32326186,0.31508263000000003
C018,Escherichia coli K-12 BW25113,BW25113_2471,0,0.49702424,0.3987467,0.44788547
C018,Escherichia coli K-12 BW25113,BW25113_2472,1,0.829287,0.72505516,0.77717108
C018,Escherichia coli K-12 BW25113,BW25113_2473,0,0.13233157,0.16069952,0.14651554500000002
C018,Escherichia coli K-12 BW25113,BW25113_2474,0,0.03246018,0.20906705,0.120763615
C018,Escherichia coli K-12 BW25113,BW25113_2475,0,0.09005129,0.38264212,0.236346705
C018,Escherichia coli K-12 BW25113,BW25113_2476,0,0.7062392,0.5008063,0.60352275
C018,Escherichia coli K-12 BW25113,BW25113_2477,0,0.018376613,0.20494108,0.11165884649999999
C018,Escherichia coli K-12 BW25113,BW25113_2478,1,0.86312693,0.7067544,0.7849406649999999
C018,Escherichia coli K-12 BW25113,BW25113_2479,0,0.0112616075,0.06490367,0.038082638749999995
C018,Escherichia coli K-12 BW25113,BW25113_2480,0,0.44585487,0.13966915,0.29276201
C018,Escherichia coli K-12 BW25113,BW25113_2481,0,0.07412606,0.14517848,0.10965227
C018,Escherichia coli K-12 BW25113,BW25113_2482,0,0.18553393,0.29077408,0.238154005
C018,Escherichia coli K-12 BW25113,BW25113_2483,0,0.040644675,0.20082642,0.1207355475
C018,Escherichia coli K-12 BW25113,BW25113_2484,0,0.74513555,0.5231536,0.634144575
C018,Escherichia coli K-12 BW25113,BW25113_2485,0,0.7303054,0.49274564,0.61152552
C018,Escherichia coli K-12 BW25113,BW25113_2486,0,0.35428265,0.26781085,0.31104675
C018,Escherichia coli K-12 BW25113,BW25113_2487,0,0.07349597,0.31125283,0.1923744
C018,Escherichia coli K-12 BW25113,BW25113_2488,0,0.025064373,0.16685875,0.0959615615
C018,Escherichia coli K-12 BW25113,BW25113_2489,0,0.036664482,0.07475226,0.055708371
C018,Escherichia coli K-12 BW25113,BW25113_2490,0,0.51800716,0.3334663,0.42573673
C018,Escherichia coli K-12 BW25113,BW25113_2491,0,0.0067503653,0.10600593,0.05637814765
C018,Escherichia coli K-12 BW25113,BW25113_2492,0,0.05392963,0.107976705,0.0809531675
C018,Escherichia coli K-12 BW25113,BW25113_2493,0,0.0019375529,0.08794507,0.04494131145
C018,Escherichia coli K-12 BW25113,BW25113_2494,0,0.28875855,0.36783308,0.328295815
C018,Escherichia coli K-12 BW25113,BW25113_2495,0,0.08922858,0.29009715,0.189662865
C018,Escherichia coli K-12 BW25113,BW25113_2496,0,0.58629346,0.48944885,0.537871155
C018,Escherichia coli K-12 BW25113,BW25113_2497,0,0.30424026,0.12513924,0.21468975
C018,Escherichia coli K-12 BW25113,BW25113_2498,0,0.24484414,0.53430945,0.389576795
C018,Escherichia coli K-12 BW25113,BW25113_2499,0,0.26622543,0.36603114,0.316128285
C018,Escherichia coli K-12 BW25113,BW25113_2500,0,0.71503013,0.40194282,0.558486475
C018,Escherichia coli K-12 BW25113,BW25113_2501,0,0.58788866,0.25105357,0.419471115
C018,Escherichia coli K-12 BW25113,BW25113_2502,0,0.13165517,0.48909503,0.3103751
C018,Escherichia coli K-12 BW25113,BW25113_2503,0,0.17044699,0.25401384,0.212230415
C018,Escherichia coli K-12 BW25113,BW25113_2504,0,0.1514011,0.34932855,0.250364825
C018,Escherichia coli K-12 BW25113,BW25113_2505,0,0.029099783,0.1926803,0.1108900415
C018,Escherichia coli K-12 BW25113,BW25113_2506,0,0.08251803,0.15248674,0.11750238500000001
C018,Escherichia coli K-12 BW25113,BW25113_2507,0,0.72019255,0.6520129,0.686102725
C018,Escherichia coli K-12 BW25113,BW25113_2508,0,0.76250577,0.5131271,0.637816435
C018,Escherichia coli K-12 BW25113,BW25113_2509,0,0.31942013,0.2431497,0.281284915
C018,Escherichia coli K-12 BW25113,BW25113_2510,0,0.042599566,0.4474056,0.245002583
C018,Escherichia coli K-12 BW25113,BW25113_2511,1,0.9331126,0.7633015,0.84820705
C018,Escherichia coli K-12 BW25113,BW25113_2512,0,0.34613648,0.45608157,0.401109025
C018,Escherichia coli K-12 BW25113,BW25113_2513,0,0.6085296,0.53488857,0.571709085
C018,Escherichia coli K-12 BW25113,BW25113_2514,1,0.81924456,0.8951048,0.85717468
C018,Escherichia coli K-12 BW25113,BW25113_2515,1,0.88637155,0.7657177,0.826044625
C018,Escherichia coli K-12 BW25113,BW25113_2516,0,0.041656025,0.30909035,0.1753731875
C018,Escherichia coli K-12 BW25113,BW25113_2517,0,0.48166454,0.46891904,0.47529179
C018,Escherichia coli K-12 BW25113,BW25113_2518,0,0.8744319,0.49615583,0.685293865
C018,Escherichia coli K-12 BW25113,BW25113_2519,0,0.3158313,0.3731538,0.34449255
C018,Escherichia coli K-12 BW25113,BW25113_2520,0,0.15562657,0.22185819,0.18874238
C018,Escherichia coli K-12 BW25113,BW25113_2521,0,0.15844738,0.35799173,0.258219555
C018,Escherichia coli K-12 BW25113,BW25113_2522,0,0.13879958,0.2134218,0.17611069000000001
C018,Escherichia coli K-12 BW25113,BW25113_2523,0,0.14336252,0.23069583,0.187029175
C018,Escherichia coli K-12 BW25113,BW25113_2524,0,0.14532764,0.2376093,0.19146847
C018,Escherichia coli K-12 BW25113,BW25113_2525,0,0.860453,0.76840734,0.8144301700000001
C018,Escherichia coli K-12 BW25113,BW25113_2526,0,0.7763112,0.7750023,0.77565675
C018,Escherichia coli K-12 BW25113,BW25113_2527,0,0.5965303,0.57144046,0.58398538
C018,Escherichia coli K-12 BW25113,BW25113_2528,0,0.9123277,0.6635362,0.7879319499999999
C018,Escherichia coli K-12 BW25113,BW25113_2529,0,0.87825114,0.6996809,0.78896602
C018,Escherichia coli K-12 BW25113,BW25113_2530,0,0.9117548,0.80146843,0.856611615
C018,Escherichia coli K-12 BW25113,BW25113_2531,0,0.5229588,0.5505101,0.53673445
C018,Escherichia coli K-12 BW25113,BW25113_2532,0,0.17160657,0.31707627,0.24434142
C018,Escherichia coli K-12 BW25113,BW25113_2533,1,0.77138543,0.8152817,0.793333565
C018,Escherichia coli K-12 BW25113,BW25113_2534,0,0.549451,0.41637033,0.482910665
C018,Escherichia coli K-12 BW25113,BW25113_2535,0,0.00298193,0.044390384,0.023686157
C018,Escherichia coli K-12 BW25113,BW25113_2536,0,0.018548777,0.26162246,0.1400856185
C018,Escherichia coli K-12 BW25113,BW25113_2537,0,0.13175622,0.068290286,0.100023253
C018,Escherichia coli K-12 BW25113,BW25113_2538,0,0.0066679046,0.14548482,0.07607636229999999
C018,Escherichia coli K-12 BW25113,BW25113_2539,0,0.0022273508,0.2027509,0.1024891254
C018,Escherichia coli K-12 BW25113,BW25113_2540,0,0.080154344,0.33008042,0.205117382
C018,Escherichia coli K-12 BW25113,BW25113_2541,0,0.0039275517,0.10159608,0.052761815850000005
C018,Escherichia coli K-12 BW25113,BW25113_2542,0,0.0658944,0.3425375,0.20421595
C018,Escherichia coli K-12 BW25113,BW25113_2543,0,0.031183727,0.1878298,0.10950676349999999
C018,Escherichia coli K-12 BW25113,BW25113_2544,0,0.00063732394,0.023808615,0.012222969470000001
C018,Escherichia coli K-12 BW25113,BW25113_2545,0,0.05567143,0.10664202,0.081156725
C018,Escherichia coli K-12 BW25113,BW25113_2546,0,0.020095287,0.13125233,0.0756738085
C018,Escherichia coli K-12 BW25113,BW25113_2547,0,0.06844465,0.23085542,0.14965003500000001
C018,Escherichia coli K-12 BW25113,BW25113_2548,0,0.060658593,0.13327311,0.0969658515
C018,Escherichia coli K-12 BW25113,BW25113_2549,0,0.00792614,0.07299777,0.040461955
C018,Escherichia coli K-12 BW25113,BW25113_2550,0,0.0009918035,0.19127321,0.09613250675
C018,Escherichia coli K-12 BW25113,BW25113_2551,0,0.65991974,0.5354156,0.59766767
C018,Escherichia coli K-12 BW25113,BW25113_2552,0,0.3144681,0.2544098,0.28443894999999997
C018,Escherichia coli K-12 BW25113,BW25113_2553,0,0.49407384,0.49163392,0.49285387999999997
C018,Escherichia coli K-12 BW25113,BW25113_2554,0,0.14817233,0.44627425,0.29722329
C018,Escherichia coli K-12 BW25113,BW25113_2555,0,0.00097330956,0.044769205,0.02287125728
C018,Escherichia coli K-12 BW25113,BW25113_2556,0,0.14846282,0.35155615,0.250009485
C018,Escherichia coli K-12 BW25113,BW25113_2557,0,0.31994277,0.30042893,0.31018585
C018,Escherichia coli K-12 BW25113,BW25113_2558,0,0.058506723,0.33714578,0.1978262515
C018,Escherichia coli K-12 BW25113,BW25113_2559,1,0.46407154,0.728095,0.59608327
C018,Escherichia coli K-12 BW25113,BW25113_2560,0,0.33760056,0.157234,0.24741728000000002
C018,Escherichia coli K-12 BW25113,BW25113_2561,0,0.02648941,0.071495466,0.048992438
C018,Escherichia coli K-12 BW25113,BW25113_2562,0,0.41693562,0.4219737,0.41945466
C018,Escherichia coli K-12 BW25113,BW25113_2563,1,0.92138696,0.74632376,0.83385536
C018,Escherichia coli K-12 BW25113,BW25113_2564,0,0.7883233,0.68484765,0.736585475
C018,Escherichia coli K-12 BW25113,BW25113_2565,0,0.063836105,0.16699643,0.1154162675
C018,Escherichia coli K-12 BW25113,BW25113_2566,1,0.85996157,0.86288667,0.8614241199999999
C018,Escherichia coli K-12 BW25113,BW25113_2567,1,0.9188208,0.7910926,0.8549567
C018,Escherichia coli K-12 BW25113,BW25113_2568,1,0.9313625,0.8791873,0.9052749
C018,Escherichia coli K-12 BW25113,BW25113_2569,0,0.493653,0.59927106,0.54646203
C018,Escherichia coli K-12 BW25113,BW25113_2570,0,0.029102368,0.22201565,0.125559009
C018,Escherichia coli K-12 BW25113,BW25113_2571,0,0.055114496,0.21307957,0.134097033
C018,Escherichia coli K-12 BW25113,BW25113_2572,0,0.20914891,0.22468117,0.21691504
C018,Escherichia coli K-12 BW25113,BW25113_2573,1,0.8541951,0.71388865,0.784041875
C018,Escherichia coli K-12 BW25113,BW25113_2574,0,0.21875937,0.42875317,0.32375627
C018,Escherichia coli K-12 BW25113,BW25113_2575,0,0.12168691,0.23591593,0.17880142
C018,Escherichia coli K-12 BW25113,BW25113_2576,0,0.4235948,0.61934096,0.52146788
C018,Escherichia coli K-12 BW25113,BW25113_2577,0,0.06615325,0.102173366,0.08416330799999999
C018,Escherichia coli K-12 BW25113,BW25113_2578,0,0.08566651,0.18815206,0.136909285
C018,Escherichia coli K-12 BW25113,BW25113_2579,0,0.059037704,0.254077,0.156557352
C018,Escherichia coli K-12 BW25113,BW25113_2580,0,0.2168332,0.31429872,0.26556596
C018,Escherichia coli K-12 BW25113,BW25113_2581,0,0.6538698,0.36561948,0.50974464
C018,Escherichia coli K-12 BW25113,BW25113_2582,0,0.64901847,0.62289655,0.63595751
C018,Escherichia coli K-12 BW25113,BW25113_2583,0,0.0144311255,0.32133052,0.16788082275
C018,Escherichia coli K-12 BW25113,BW25113_2584,0,0.33336577,0.30043468,0.31690022500000004
C018,Escherichia coli K-12 BW25113,BW25113_2585,1,0.9674799,0.7567676,0.86212375
C018,Escherichia coli K-12 BW25113,BW25113_2586,0,0.0012084559,0.07521238,0.03821041795
C018,Escherichia coli K-12 BW25113,BW25113_2587,0,0.03738181,0.056436405,0.046909107500000005
C018,Escherichia coli K-12 BW25113,BW25113_2592,0,0.5843547,0.48774537,0.536050035
C018,Escherichia coli K-12 BW25113,BW25113_2593,0,0.21077913,0.5565627,0.383670915
C018,Escherichia coli K-12 BW25113,BW25113_2594,0,0.44451928,0.37785777,0.411188525
C018,Escherichia coli K-12 BW25113,BW25113_2595,1,0.8976887,0.86290896,0.88029883
C018,Escherichia coli K-12 BW25113,BW25113_2597,0,0.070574574,0.3444795,0.207527037
C018,Escherichia coli K-12 BW25113,BW25113_2598,0,0.9306134,0.4443338,0.6874736
C018,Escherichia coli K-12 BW25113,BW25113_2599,0,0.1625086,0.4868011,0.32465485
C018,Escherichia coli K-12 BW25113,BW25113_2600,0,0.0072038313,0.05362507,0.030414450649999997
C018,Escherichia coli K-12 BW25113,BW25113_2601,0,0.045052934,0.266106,0.155579467
C018,Escherichia coli K-12 BW25113,BW25113_2602,0,0.011538129,0.07686044,0.0441992845
C018,Escherichia coli K-12 BW25113,BW25113_2603,0,0.0074046054,0.061594658,0.0344996317
C018,Escherichia coli K-12 BW25113,BW25113_2604,0,0.011091553,0.04270083,0.0268961915
C018,Escherichia coli K-12 BW25113,BW25113_2605,0,0.05723235,0.09732404,0.077278195
C018,Escherichia coli K-12 BW25113,BW25113_2606,1,0.88289267,0.723704,0.803298335
C018,Escherichia coli K-12 BW25113,BW25113_2607,1,0.79818636,0.7741505,0.78616843
C018,Escherichia coli K-12 BW25113,BW25113_2608,0,0.9364171,0.8507276,0.89357235
C018,Escherichia coli K-12 BW25113,BW25113_2609,1,0.8840062,0.7944845,0.83924535
C018,Escherichia coli K-12 BW25113,BW25113_2610,1,0.9461741,0.75032324,0.84824867
C018,Escherichia coli K-12 BW25113,BW25113_2611,0,0.14228073,0.21573338,0.179007055
C018,Escherichia coli K-12 BW25113,BW25113_2614,1,0.8692818,0.75180376,0.81054278
C018,Escherichia coli K-12 BW25113,BW25113_2615,1,0.93593204,0.9415459,0.93873897
C018,Escherichia coli K-12 BW25113,BW25113_2616,0,0.2609849,0.5257636,0.39337425000000004
C018,Escherichia coli K-12 BW25113,BW25113_2617,0,0.30480528,0.37178564,0.33829546
C018,Escherichia coli K-12 BW25113,BW25113_2618,0,0.47441083,0.6131395,0.543775165
