file_id,organism,locus_tag,ess,conf,conf_bos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3714,0,0.16808006,0.102727704,0.135403882
C018,Escherichia coli K-12 BW25113,BW25113_3715,0,0.00045355523,0.039902225,0.020177890115
C018,Escherichia coli K-12 BW25113,BW25113_3716,0,0.0082685435,0.27490488,0.14158671175
C018,Escherichia coli K-12 BW25113,BW25113_3717,0,0.74877685,0.057707768,0.403242309
C018,Escherichia coli K-12 BW25113,BW25113_3718,0,0.2831987,0.011721412,0.147460056
C018,Escherichia coli K-12 BW25113,BW25113_3719,0,0.0754665,0.05554196,0.06550423
C018,Escherichia coli K-12 BW25113,BW25113_3720,0,0.036282703,0.08666509,0.0614738965
C018,Escherichia coli K-12 BW25113,BW25113_3721,0,0.017126005,0.03122493,0.0241754675
C018,Escherichia coli K-12 BW25113,BW25113_3722,0,0.008816679,0.14419729,0.0765069845
C018,Escherichia coli K-12 BW25113,BW25113_3723,0,0.32726425,0.22031917,0.27379171
C018,Escherichia coli K-12 BW25113,BW25113_3724,0,0.82405704,0.75954455,0.791800795
C018,Escherichia coli K-12 BW25113,BW25113_3725,0,0.9030902,0.55640316,0.72974668
C018,Escherichia coli K-12 BW25113,BW25113_3726,0,0.08151828,0.06636495,0.073941615
C018,Escherichia coli K-12 BW25113,BW25113_3727,0,0.020329153,0.031211821,0.025770487
C018,Escherichia coli K-12 BW25113,BW25113_3728,0,0.7003664,0.5664001,0.63338325
C018,Escherichia coli K-12 BW25113,BW25113_3729,1,0.9337743,0.96231264,0.94804347
C018,Escherichia coli K-12 BW25113,BW25113_3730,1,0.97119886,0.9697225,0.97046068
C018,Escherichia coli K-12 BW25113,BW25113_3731,0,0.70642346,0.89729404,0.8018587500000001
C018,Escherichia coli K-12 BW25113,BW25113_3732,0,0.9002684,0.8393982,0.8698333
C018,Escherichia coli K-12 BW25113,BW25113_3733,0,0.8663467,0.89414775,0.880247225
C018,Escherichia coli K-12 BW25113,BW25113_3734,0,0.89426106,0.86000824,0.87713465
C018,Escherichia coli K-12 BW25113,BW25113_3735,0,0.649855,0.35615498,0.50300499
C018,Escherichia coli K-12 BW25113,BW25113_3736,0,0.76575696,0.8829154,0.82433618
C018,Escherichia coli K-12 BW25113,BW25113_3737,0,0.7990626,0.7656071,0.78233485
C018,Escherichia coli K-12 BW25113,BW25113_3738,0,0.7142955,0.5889647,0.6516301
C018,Escherichia coli K-12 BW25113,BW25113_3739,0,0.5239699,0.17356628,0.34876809
C018,Escherichia coli K-12 BW25113,BW25113_3740,0,0.10049974,0.04743575,0.073967745
C018,Escherichia coli K-12 BW25113,BW25113_3741,0,0.4935344,0.6166928,0.5551136
C018,Escherichia coli K-12 BW25113,BW25113_3742,0,0.0055931965,0.039567627,0.02258041175
C018,Escherichia coli K-12 BW25113,BW25113_3743,0,0.0389178,0.043027088,0.040972444
C018,Escherichia coli K-12 BW25113,BW25113_3744,0,0.053732302,0.20649341,0.130112856
C018,Escherichia coli K-12 BW25113,BW25113_3745,0,0.008496977,0.003702286,0.006099631499999999
C018,Escherichia coli K-12 BW25113,BW25113_3746,0,0.020428715,0.009450135,0.014939425
C018,Escherichia coli K-12 BW25113,BW25113_3747,0,0.2402629,0.30122736,0.27074513
C018,Escherichia coli K-12 BW25113,BW25113_3748,0,0.0061071347,0.13675411,0.07143062235
C018,Escherichia coli K-12 BW25113,BW25113_3749,0,0.052415032,0.06150052,0.056957776
C018,Escherichia coli K-12 BW25113,BW25113_3750,0,0.00234314,0.005012422,0.0036777809999999998
C018,Escherichia coli K-12 BW25113,BW25113_3751,0,0.118775755,0.039359286,0.0790675205
C018,Escherichia coli K-12 BW25113,BW25113_3752,0,0.47744972,0.47311068,0.47528020000000004
C018,Escherichia coli K-12 BW25113,BW25113_3753,0,0.026898146,0.017922398,0.022410272000000002
C018,Escherichia coli K-12 BW25113,BW25113_3754,0,0.046595674,0.029213648,0.037904661
C018,Escherichia coli K-12 BW25113,BW25113_3755,0,0.0040096533,0.009864898,0.00693727565
C018,Escherichia coli K-12 BW25113,BW25113_3764,0,0.045355804,0.25518173,0.150268767
C018,Escherichia coli K-12 BW25113,BW25113_3765,0,0.027939452,0.39962003,0.213779741
C018,Escherichia coli K-12 BW25113,BW25113_3766,0,0.08070949,0.40461057,0.24266003
C018,Escherichia coli K-12 BW25113,BW25113_3769,0,0.057637367,0.0006384015,0.029137884250000003
C018,Escherichia coli K-12 BW25113,BW25113_3770,0,0.058887657,0.051025998,0.0549568275
C018,Escherichia coli K-12 BW25113,BW25113_3771,0,0.24271116,0.56734824,0.4050297
C018,Escherichia coli K-12 BW25113,BW25113_3772,0,0.01632603,0.058606636,0.037466333
C018,Escherichia coli K-12 BW25113,BW25113_3773,0,0.02081076,0.058168095,0.0394894275
C018,Escherichia coli K-12 BW25113,BW25113_3774,0,0.074349836,0.04571287,0.060031353
C018,Escherichia coli K-12 BW25113,BW25113_3775,0,0.25213882,0.19939989,0.225769355
C018,Escherichia coli K-12 BW25113,BW25113_3777,0,0.5273062,0.075971395,0.3016387975
C018,Escherichia coli K-12 BW25113,BW25113_3778,0,0.91844314,0.86231226,0.8903777
C018,Escherichia coli K-12 BW25113,BW25113_3779,0,0.19183724,0.24166068,0.21674896
C018,Escherichia coli K-12 BW25113,BW25113_3780,0,0.45077553,0.20781194,0.329293735
C018,Escherichia coli K-12 BW25113,BW25113_3781,0,0.70116085,0.70933783,0.70524934
C018,Escherichia coli K-12 BW25113,BW25113_3783,0,0.96303546,0.97493047,0.9689829649999999
C018,Escherichia coli K-12 BW25113,BW25113_3784,0,0.49267218,0.34078205,0.41672711500000004
C018,Escherichia coli K-12 BW25113,BW25113_3785,0,0.72874403,0.6171202,0.672932115
C018,Escherichia coli K-12 BW25113,BW25113_3786,0,0.7604272,0.856355,0.8083910999999999
C018,Escherichia coli K-12 BW25113,BW25113_3787,0,0.092598535,0.044458732,0.06852863349999999
C018,Escherichia coli K-12 BW25113,BW25113_3788,0,0.7002337,0.4854797,0.5928567
C018,Escherichia coli K-12 BW25113,BW25113_3789,0,0.9099833,0.78925985,0.849621575
C018,Escherichia coli K-12 BW25113,BW25113_3790,0,0.0062791402,0.040640634,0.0234598871
C018,Escherichia coli K-12 BW25113,BW25113_3791,0,0.044300873,0.011845008,0.028072940499999997
C018,Escherichia coli K-12 BW25113,BW25113_3792,0,0.33131668,0.39850187,0.364909275
C018,Escherichia coli K-12 BW25113,BW25113_3793,1,0.9387942,0.9544268,0.9466105
C018,Escherichia coli K-12 BW25113,BW25113_3794,0,0.625964,0.7338057,0.67988485
C018,Escherichia coli K-12 BW25113,BW25113_3795,0,0.010731361,0.027577251,0.019154306
C018,Escherichia coli K-12 BW25113,BW25113_3800,0,0.001090299,0.008121428,0.0046058635
C018,Escherichia coli K-12 BW25113,BW25113_3801,0,0.0004273596,0.00830591,0.0043666348
C018,Escherichia coli K-12 BW25113,BW25113_3802,0,0.12939516,0.16306543,0.146230295
C018,Escherichia coli K-12 BW25113,BW25113_3803,0,0.0234839,0.034409493,0.0289466965
C018,Escherichia coli K-12 BW25113,BW25113_3804,1,0.9586087,0.9956026,0.9771056499999999
C018,Escherichia coli K-12 BW25113,BW25113_3805,1,0.8905379,0.8972115,0.8938747
C018,Escherichia coli K-12 BW25113,BW25113_3806,0,0.0021029667,0.0034628736,0.00278292015
C018,Escherichia coli K-12 BW25113,BW25113_3807,0,0.23925687,0.4563455,0.347801185
C018,Escherichia coli K-12 BW25113,BW25113_3809,0,0.9300187,0.949574,0.93979635
C018,Escherichia coli K-12 BW25113,BW25113_3810,0,0.00022852085,0.007893739,0.004061129925
C018,Escherichia coli K-12 BW25113,BW25113_3811,0,0.17068528,0.11458725,0.14263626499999998
C018,Escherichia coli K-12 BW25113,BW25113_3812,0,0.0047696964,0.010360273,0.007564984699999999
C018,Escherichia coli K-12 BW25113,BW25113_3813,0,0.44812712,0.60057324,0.52435018
C018,Escherichia coli K-12 BW25113,BW25113_3816,0,0.00022908913,0.047658365,0.023943727065
C018,Escherichia coli K-12 BW25113,BW25113_3817,0,0.013156085,0.13951606,0.0763360725
C018,Escherichia coli K-12 BW25113,BW25113_3818,0,0.5465698,0.47898313,0.512776465
C018,Escherichia coli K-12 BW25113,BW25113_3819,0,0.15590568,0.046096448,0.101001064
C018,Escherichia coli K-12 BW25113,BW25113_3820,0,0.003678278,0.0033237338,0.0035010059
C018,Escherichia coli K-12 BW25113,BW25113_3821,0,0.008245409,0.0028579088,0.0055516589
C018,Escherichia coli K-12 BW25113,BW25113_3822,0,0.17180088,0.23386072,0.20283079999999998
C018,Escherichia coli K-12 BW25113,BW25113_3823,0,0.45001692,0.20204383,0.326030375
C018,Escherichia coli K-12 BW25113,BW25113_3824,0,0.03315387,0.0050767027,0.01911528635
C018,Escherichia coli K-12 BW25113,BW25113_3825,0,0.023993572,0.009454045,0.0167238085
C018,Escherichia coli K-12 BW25113,BW25113_3826,0,0.0077578016,0.004378689,0.0060682453
C018,Escherichia coli K-12 BW25113,BW25113_3827,0,0.0029178995,0.057811886,0.03036489275
C018,Escherichia coli K-12 BW25113,BW25113_3828,0,0.15886971,0.012399669,0.0856346895
C018,Escherichia coli K-12 BW25113,BW25113_3829,0,0.09761821,0.4312157,0.264416955
C018,Escherichia coli K-12 BW25113,BW25113_3830,0,0.00052591134,0.0023555749,0.00144074312
C018,Escherichia coli K-12 BW25113,BW25113_3831,0,0.71417695,0.026643936,0.37041044300000003
C018,Escherichia coli K-12 BW25113,BW25113_3832,0,0.14503254,0.649604,0.39731827
C018,Escherichia coli K-12 BW25113,BW25113_3833,0,0.9867219,0.9973494,0.99203565
C018,Escherichia coli K-12 BW25113,BW25113_3834,1,0.7550945,0.8060824,0.78058845
C018,Escherichia coli K-12 BW25113,BW25113_3835,1,0.94077325,0.9903467,0.965559975
C018,Escherichia coli K-12 BW25113,BW25113_3836,0,0.085724674,0.3671534,0.226439037
C018,Escherichia coli K-12 BW25113,BW25113_3838,0,0.36573452,0.58785576,0.47679514
C018,Escherichia coli K-12 BW25113,BW25113_3839,0,0.6227514,0.6278711,0.62531125
C018,Escherichia coli K-12 BW25113,BW25113_3842,0,0.7566319,0.6573293,0.7069806000000001
C018,Escherichia coli K-12 BW25113,BW25113_3843,1,0.98641413,0.9959273,0.991170715
C018,Escherichia coli K-12 BW25113,BW25113_3844,0,0.16241549,0.03080153,0.09660851
C018,Escherichia coli K-12 BW25113,BW25113_3845,0,0.14871454,0.17186363,0.160289085
C018,Escherichia coli K-12 BW25113,BW25113_3846,0,0.014486606,0.16006877,0.087277688
C018,Escherichia coli K-12 BW25113,BW25113_3847,0,0.014113282,0.0023282154,0.008220748699999999
C018,Escherichia coli K-12 BW25113,BW25113_3848,0,0.27803746,0.014353805,0.1461956325
C018,Escherichia coli K-12 BW25113,BW25113_3849,0,0.20542456,0.06092979,0.133177175
C018,Escherichia coli K-12 BW25113,BW25113_3850,1,0.8833527,0.97836053,0.9308566149999999
C018,Escherichia coli K-12 BW25113,BW25113_3856,0,0.56120425,0.47718582,0.519195035
C018,Escherichia coli K-12 BW25113,BW25113_3857,0,0.2402613,0.002398857,0.12133007850000001
C018,Escherichia coli K-12 BW25113,BW25113_3858,0,0.013110629,0.17990875,0.09650968950000001
C018,Escherichia coli K-12 BW25113,BW25113_3859,0,0.008128587,0.081696644,0.0449126155
C018,Escherichia coli K-12 BW25113,BW25113_3860,0,0.05712943,0.05308695,0.05510819
C018,Escherichia coli K-12 BW25113,BW25113_3861,0,0.40244573,0.026746793,0.2145962615
C018,Escherichia coli K-12 BW25113,BW25113_3862,0,0.2810906,0.07193548,0.17651304
C018,Escherichia coli K-12 BW25113,BW25113_3863,0,0.74350667,0.5362738,0.639890235
C018,Escherichia coli K-12 BW25113,BW25113_3865,1,0.7138867,0.88082,0.7973533500000001
C018,Escherichia coli K-12 BW25113,BW25113_3866,0,0.12138376,0.035601866,0.078492813
C018,Escherichia coli K-12 BW25113,BW25113_3867,0,0.114165366,0.10710249,0.11063392799999999
C018,Escherichia coli K-12 BW25113,BW25113_3868,0,0.043906357,0.050032783,0.04696957
C018,Escherichia coli K-12 BW25113,BW25113_3869,0,0.2148704,0.31988102,0.26737571
C018,Escherichia coli K-12 BW25113,BW25113_3870,0,0.8847075,0.93762803,0.911167765
C018,Escherichia coli K-12 BW25113,BW25113_3871,0,0.2765899,0.14754264,0.21206627
C018,Escherichia coli K-12 BW25113,BW25113_3872,0,0.047928654,0.27951536,0.163722007
C018,Escherichia coli K-12 BW25113,BW25113_3873,0,0.002231059,0.047004845,0.024617952000000002
C018,Escherichia coli K-12 BW25113,BW25113_3874,0,0.04357143,0.38642088,0.21499615500000002
C018,Escherichia coli K-12 BW25113,BW25113_3875,0,0.12767775,0.0012554115,0.06446658075
C018,Escherichia coli K-12 BW25113,BW25113_3876,0,0.008445439,0.066505924,0.0374756815
C018,Escherichia coli K-12 BW25113,BW25113_3877,0,0.023639686,0.01890838,0.021274032999999998
C018,Escherichia coli K-12 BW25113,BW25113_3878,0,0.00473197,0.2548038,0.129767885
C018,Escherichia coli K-12 BW25113,BW25113_3879,0,0.07651257,0.23791717,0.15721487
C018,Escherichia coli K-12 BW25113,BW25113_3880,0,0.015909184,0.003560871,0.0097350275
C018,Escherichia coli K-12 BW25113,BW25113_3881,0,0.0005194269,0.0015919935,0.0010557102000000001
C018,Escherichia coli K-12 BW25113,BW25113_3882,0,0.00011717884,0.008455396,0.00428628742
C018,Escherichia coli K-12 BW25113,BW25113_3883,0,0.14493832,0.22183089,0.183384605
C018,Escherichia coli K-12 BW25113,BW25113_3884,0,0.016648928,0.007833287,0.0122411075
C018,Escherichia coli K-12 BW25113,BW25113_3885,0,0.0017241405,0.009818849,0.00577149475
C018,Escherichia coli K-12 BW25113,BW25113_3886,0,0.08849497,0.21949369,0.15399433
C018,Escherichia coli K-12 BW25113,BW25113_3887,0,0.016121015,0.037288763,0.026704889000000002
C018,Escherichia coli K-12 BW25113,BW25113_3888,0,0.2753469,0.3345695,0.3049582
C018,Escherichia coli K-12 BW25113,BW25113_3889,0,0.056921877,0.4478857,0.2524037885
C018,Escherichia coli K-12 BW25113,BW25113_3890,0,0.22622642,0.4957193,0.36097286
C018,Escherichia coli K-12 BW25113,BW25113_3891,0,0.00926494,0.19820754,0.10373624
C018,Escherichia coli K-12 BW25113,BW25113_3892,0,0.021013763,0.1278069,0.0744103315
C018,Escherichia coli K-12 BW25113,BW25113_3893,0,0.35780567,0.21054505,0.28417536
C018,Escherichia coli K-12 BW25113,BW25113_3894,0,0.40520945,0.3621438,0.383676625
C018,Escherichia coli K-12 BW25113,BW25113_3895,0,0.14598288,0.051845968,0.098914424
C018,Escherichia coli K-12 BW25113,BW25113_3896,0,0.00056118716,0.0018304383,0.00119581273
C018,Escherichia coli K-12 BW25113,BW25113_3897,0,0.0014747867,0.0033990163,0.0024369015
C018,Escherichia coli K-12 BW25113,BW25113_3898,0,0.15152833,0.049517527,0.1005229285
C018,Escherichia coli K-12 BW25113,BW25113_3899,0,0.24393785,0.3176858,0.280811825
C018,Escherichia coli K-12 BW25113,BW25113_3900,0,0.19377485,0.48099518,0.337385015
C018,Escherichia coli K-12 BW25113,BW25113_3901,0,0.13300993,0.013472369,0.0732411495
C018,Escherichia coli K-12 BW25113,BW25113_3902,0,0.0039959773,0.019915534,0.01195575565
C018,Escherichia coli K-12 BW25113,BW25113_3905,0,0.0036163619,0.0021294684,0.00287291515
C018,Escherichia coli K-12 BW25113,BW25113_3906,0,0.00066699396,0.0015011636,0.00108407878
C018,Escherichia coli K-12 BW25113,BW25113_3907,0,0.41351148,0.0022580116,0.2078847458
C018,Escherichia coli K-12 BW25113,BW25113_3908,0,0.35402536,0.047553554,0.200789457
C018,Escherichia coli K-12 BW25113,BW25113_3909,0,0.0067781275,0.0012801174,0.00402912245
C018,Escherichia coli K-12 BW25113,BW25113_3910,0,0.006744865,0.0007483959,0.00374663045
C018,Escherichia coli K-12 BW25113,BW25113_3911,0,0.0117668975,0.04990218,0.030834538749999998
C018,Escherichia coli K-12 BW25113,BW25113_3912,0,0.59828156,0.6791789,0.63873023
C018,Escherichia coli K-12 BW25113,BW25113_3915,0,0.009247068,0.0048045083,0.00702578815
C018,Escherichia coli K-12 BW25113,BW25113_3916,0,0.51221967,0.3781424,0.445181035
C018,Escherichia coli K-12 BW25113,BW25113_3917,0,0.12110094,0.023087962,0.072094451
C018,Escherichia coli K-12 BW25113,BW25113_3918,0,0.003643457,0.0027785234,0.0032109902
C018,Escherichia coli K-12 BW25113,BW25113_3919,0,0.3207187,0.29399118,0.30735494
C018,Escherichia coli K-12 BW25113,BW25113_3920,0,0.0012749254,0.00290123,0.0020880777
C018,Escherichia coli K-12 BW25113,BW25113_3921,0,0.25053284,0.0453475,0.14794016999999998
C018,Escherichia coli K-12 BW25113,BW25113_3922,0,0.08396807,0.652717,0.368342535
C018,Escherichia coli K-12 BW25113,BW25113_3923,0,0.17754345,0.1197355,0.148639475
C018,Escherichia coli K-12 BW25113,BW25113_3924,0,0.25325394,0.11992451,0.186589225
C018,Escherichia coli K-12 BW25113,BW25113_3925,0,0.12034782,0.6146018,0.36747481
C018,Escherichia coli K-12 BW25113,BW25113_3926,0,0.066328324,0.20749077,0.136909547
C018,Escherichia coli K-12 BW25113,BW25113_3927,0,0.029047988,0.03682979,0.032938889
C018,Escherichia coli K-12 BW25113,BW25113_3928,0,0.84864205,0.58836514,0.718503595
C018,Escherichia coli K-12 BW25113,BW25113_3929,0,0.002629736,0.004967239,0.0037984875000000003
C018,Escherichia coli K-12 BW25113,BW25113_3930,0,0.16032653,0.12385153,0.14208903
C018,Escherichia coli K-12 BW25113,BW25113_3931,0,0.3859559,0.31259736,0.34927663
C018,Escherichia coli K-12 BW25113,BW25113_3932,0,0.088480525,0.19040926,0.1394448925
C018,Escherichia coli K-12 BW25113,BW25113_3933,1,0.0559578,0.10269898,0.07932839
C018,Escherichia coli K-12 BW25113,BW25113_3934,0,0.0659015,0.0010682833,0.03348489165
C018,Escherichia coli K-12 BW25113,BW25113_3935,0,0.7921601,0.944161,0.86816055
C018,Escherichia coli K-12 BW25113,BW25113_3936,0,0.5416708,0.581529,0.5615999
C018,Escherichia coli K-12 BW25113,BW25113_3937,0,0.036108315,0.02996476,0.033036537500000004
C018,Escherichia coli K-12 BW25113,BW25113_3938,0,0.88686204,0.5768842,0.7318731199999999
C018,Escherichia coli K-12 BW25113,BW25113_3939,0,0.008535109,0.19573104,0.1021330745
C018,Escherichia coli K-12 BW25113,BW25113_3940,0,0.26735076,0.027733942,0.14754235100000002
C018,Escherichia coli K-12 BW25113,BW25113_3941,0,0.2509693,0.20262606,0.22679768
C018,Escherichia coli K-12 BW25113,BW25113_3942,0,0.7077878,0.3989057,0.55334675
C018,Escherichia coli K-12 BW25113,BW25113_3943,0,0.0061014676,0.0023413284,0.004221398
C018,Escherichia coli K-12 BW25113,BW25113_3944,0,0.004028049,8.54509e-05,0.0020567499499999998
C018,Escherichia coli K-12 BW25113,BW25113_3945,0,0.44990113,0.032062754,0.240981942
C018,Escherichia coli K-12 BW25113,BW25113_3946,0,0.0020181704,0.062027287,0.0320227287
C018,Escherichia coli K-12 BW25113,BW25113_3947,0,0.029620072,0.14627777,0.087948921
C018,Escherichia coli K-12 BW25113,BW25113_3949,0,0.01857355,0.021710388,0.020141969000000003
C018,Escherichia coli K-12 BW25113,BW25113_3950,0,0.34953904,0.16646212,0.25800058000000003
C018,Escherichia coli K-12 BW25113,BW25113_3951,0,0.0013863121,0.0646029,0.03299460605
C018,Escherichia coli K-12 BW25113,BW25113_3952,0,0.16688108,0.15777375,0.16232741499999997
C018,Escherichia coli K-12 BW25113,BW25113_3953,0,0.02142574,0.007958191,0.0146919655
C018,Escherichia coli K-12 BW25113,BW25113_3954,0,0.00057760684,0.00017378922,0.00037569803000000004
C018,Escherichia coli K-12 BW25113,BW25113_3955,0,0.02535792,0.00568083,0.015519375
C018,Escherichia coli K-12 BW25113,BW25113_3956,0,0.03709472,0.27078184,0.15393827999999998
C018,Escherichia coli K-12 BW25113,BW25113_3957,0,0.17016011,0.012123801,0.0911419555
C018,Escherichia coli K-12 BW25113,BW25113_3958,0,0.045924924,0.06000049,0.052962707
C018,Escherichia coli K-12 BW25113,BW25113_3959,0,0.0858848,0.008749763,0.0473172815
C018,Escherichia coli K-12 BW25113,BW25113_3960,0,0.09714297,0.21167137,0.15440716999999998
C018,Escherichia coli K-12 BW25113,BW25113_3961,0,0.09911618,0.044654254,0.071885217
C018,Escherichia coli K-12 BW25113,BW25113_3962,0,0.6532962,0.6368201,0.64505815
C018,Escherichia coli K-12 BW25113,BW25113_3963,0,0.80943054,0.08608425,0.447757395
C018,Escherichia coli K-12 BW25113,BW25113_3964,0,0.30122966,0.13838907,0.219809365
C018,Escherichia coli K-12 BW25113,BW25113_3965,0,0.055975802,0.010893096,0.033434449
C018,Escherichia coli K-12 BW25113,BW25113_3966,0,0.03638475,0.02069016,0.028537455
C018,Escherichia coli K-12 BW25113,BW25113_3967,1,0.9812153,0.7500051,0.8656102
C018,Escherichia coli K-12 BW25113,BW25113_3972,1,0.9822856,0.98431706,0.98330133
C018,Escherichia coli K-12 BW25113,BW25113_3973,1,0.7808275,0.9238199,0.8523237
C018,Escherichia coli K-12 BW25113,BW25113_3974,0,0.9610542,0.98679763,0.9739259149999999
C018,Escherichia coli K-12 BW25113,BW25113_3980,0,0.46369946,0.32142046,0.39255996000000004
C018,Escherichia coli K-12 BW25113,BW25113_3981,1,0.9577006,0.83972925,0.8987149249999999
C018,Escherichia coli K-12 BW25113,BW25113_3982,1,0.9146365,0.968419,0.94152775
C018,Escherichia coli K-12 BW25113,BW25113_3983,0,0.9001073,0.95570326,0.92790528
C018,Escherichia coli K-12 BW25113,BW25113_3984,0,0.8502754,0.73690426,0.7935898299999999
C018,Escherichia coli K-12 BW25113,BW25113_3985,1,0.9538652,0.9408538,0.9473594999999999
C018,Escherichia coli K-12 BW25113,BW25113_3986,1,0.9836168,0.9733839,0.97850035
C018,Escherichia coli K-12 BW25113,BW25113_3987,1,0.9841883,0.97570556,0.97994693
C018,Escherichia coli K-12 BW25113,BW25113_3988,1,0.98289573,0.97981125,0.98135349
C018,Escherichia coli K-12 BW25113,BW25113_3989,0,0.022943338,0.21963267,0.121288004
C018,Escherichia coli K-12 BW25113,BW25113_3990,0,0.01786415,0.0015526349,0.009708392449999999
C018,Escherichia coli K-12 BW25113,BW25113_3991,0,0.5734832,0.35533547,0.464409335
C018,Escherichia coli K-12 BW25113,BW25113_3992,0,0.09974057,0.07701502,0.08837779500000001
C018,Escherichia coli K-12 BW25113,BW25113_3993,0,0.38519213,0.29347193,0.33933203
C018,Escherichia coli K-12 BW25113,BW25113_3994,0,0.1494951,0.17200325,0.160749175
C018,Escherichia coli K-12 BW25113,BW25113_3995,0,0.06631052,0.035361502,0.050836011
C018,Escherichia coli K-12 BW25113,BW25113_3996,0,0.0006960037,0.005071058,0.0028835308499999997
C018,Escherichia coli K-12 BW25113,BW25113_3997,0,0.96687883,0.99252206,0.979700445
C018,Escherichia coli K-12 BW25113,BW25113_3998,0,0.21602775,0.04541646,0.130722105
C018,Escherichia coli K-12 BW25113,BW25113_3999,0,0.0019902731,0.008812342,0.0054013075500000006
C018,Escherichia coli K-12 BW25113,BW25113_4000,0,0.32982275,0.65150476,0.49066375500000003
C018,Escherichia coli K-12 BW25113,BW25113_4001,0,0.0004224398,0.00020799649,0.000315218145
C018,Escherichia coli K-12 BW25113,BW25113_4002,0,0.0379548,0.0009706865,0.019462743249999997
C018,Escherichia coli K-12 BW25113,BW25113_4003,0,0.28146842,0.049746033,0.1656072265
C018,Escherichia coli K-12 BW25113,BW25113_4004,0,0.1260321,0.13453965,0.130285875
C018,Escherichia coli K-12 BW25113,BW25113_4005,0,0.6593269,0.40381613,0.531571515
C018,Escherichia coli K-12 BW25113,BW25113_4006,0,0.7445364,0.79571086,0.7701236300000001
C018,Escherichia coli K-12 BW25113,BW25113_4011,0,0.016467458,0.0069894204,0.0117284392
C018,Escherichia coli K-12 BW25113,BW25113_4012,0,0.004718002,0.00020980465,0.002463903325
C018,Escherichia coli K-12 BW25113,BW25113_4013,0,0.17822345,0.268713,0.223468225
C018,Escherichia coli K-12 BW25113,BW25113_4014,0,0.004482461,0.06690943,0.035695945500000006
C018,Escherichia coli K-12 BW25113,BW25113_4015,0,0.066556655,0.08497113,0.07576389250000001
C018,Escherichia coli K-12 BW25113,BW25113_4016,0,0.02254106,0.040140994,0.031341027
C018,Escherichia coli K-12 BW25113,BW25113_4017,0,0.63114303,0.66380376,0.647473395
C018,Escherichia coli K-12 BW25113,BW25113_4018,0,0.0055327634,0.024923781,0.0152282722
C018,Escherichia coli K-12 BW25113,BW25113_4019,0,0.07724922,0.18323672,0.13024296999999999
C018,Escherichia coli K-12 BW25113,BW25113_4020,0,0.009449885,0.01874664,0.0140982625
C018,Escherichia coli K-12 BW25113,BW25113_4021,0,0.027613038,0.00025055843,0.013931798215
C018,Escherichia coli K-12 BW25113,BW25113_4022,0,0.22512168,0.14283875,0.183980215
C018,Escherichia coli K-12 BW25113,BW25113_4023,0,0.011000776,0.07143671,0.041218743
C018,Escherichia coli K-12 BW25113,BW25113_4024,0,0.24805674,0.11192871,0.179992725
C018,Escherichia coli K-12 BW25113,BW25113_4025,0,0.90612763,0.9368886,0.921508115
C018,Escherichia coli K-12 BW25113,BW25113_4026,0,0.007836842,0.12234438,0.065090611
C018,Escherichia coli K-12 BW25113,BW25113_4027,0,0.020608595,0.028118603,0.024363599
C018,Escherichia coli K-12 BW25113,BW25113_4028,0,0.0006916509,0.0048606778,0.00277616435
C018,Escherichia coli K-12 BW25113,BW25113_4029,0,0.0047995243,0.01926678,0.01203315215
C018,Escherichia coli K-12 BW25113,BW25113_4030,0,0.005198598,0.01716467,0.011181634
C018,Escherichia coli K-12 BW25113,BW25113_4031,0,0.0029040177,0.039670218,0.02128711785
C018,Escherichia coli K-12 BW25113,BW25113_4032,0,0.017090771,0.0016040496,0.009347410300000001
C018,Escherichia coli K-12 BW25113,BW25113_4033,0,0.035874262,0.088721864,0.062298063
C018,Escherichia coli K-12 BW25113,BW25113_4034,0,0.055292066,0.05870279,0.056997428
C018,Escherichia coli K-12 BW25113,BW25113_4035,0,0.23937616,0.07311209,0.156244125
C018,Escherichia coli K-12 BW25113,BW25113_4036,0,0.041166242,0.17047158,0.105818911
C018,Escherichia coli K-12 BW25113,BW25113_4037,0,0.0002177129,0.000899254,0.00055848345
C018,Escherichia coli K-12 BW25113,BW25113_4038,0,0.10393224,0.20984365,0.156887945
C018,Escherichia coli K-12 BW25113,BW25113_4039,0,0.0047407206,0.02289848,0.013819600299999998
C018,Escherichia coli K-12 BW25113,BW25113_4040,1,0.9449256,0.993317,0.9691213000000001
C018,Escherichia coli K-12 BW25113,BW25113_4041,1,0.9892924,0.9336056,0.961449
C018,Escherichia coli K-12 BW25113,BW25113_4042,0,0.16797106,0.051564217,0.1097676385
C018,Escherichia coli K-12 BW25113,BW25113_4043,1,0.8579679,0.8713312,0.86464955
C018,Escherichia coli K-12 BW25113,BW25113_4044,0,0.015897347,0.03611742,0.026007383499999998
C018,Escherichia coli K-12 BW25113,BW25113_4045,0,0.036367416,0.1418272,0.08909730799999999
C018,Escherichia coli K-12 BW25113,BW25113_4046,0,0.01630199,0.007912713,0.012107351499999999
C018,Escherichia coli K-12 BW25113,BW25113_4047,0,0.075025186,0.11497234,0.094998763
C018,Escherichia coli K-12 BW25113,BW25113_4048,0,0.58952165,0.09535878,0.342440215
C018,Escherichia coli K-12 BW25113,BW25113_4049,0,0.14923808,0.020972164,0.085105122
