file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3347,0,0.025587853,0.36489707,0.1952424615
C018,Escherichia coli K-12 BW25113,BW25113_3348,0,0.10352657,0.1408506,0.12218858499999999
C018,Escherichia coli K-12 BW25113,BW25113_3349,0,0.08449805,0.08808781,0.08629293
C018,Escherichia coli K-12 BW25113,BW25113_3350,0,0.0058487933,0.00094851194,0.00339865262
C018,Escherichia coli K-12 BW25113,BW25113_3351,0,0.0002752248,0.006380051,0.0033276379000000003
C018,Escherichia coli K-12 BW25113,BW25113_3352,0,0.009569124,0.02186089,0.015715007
C018,Escherichia coli K-12 BW25113,BW25113_3353,0,0.03809762,0.8126195,0.42535856000000005
C018,Escherichia coli K-12 BW25113,BW25113_3354,0,0.15307938,0.15324639,0.153162885
C018,Escherichia coli K-12 BW25113,BW25113_3355,0,0.04841126,0.0039826767,0.02619696835
C018,Escherichia coli K-12 BW25113,BW25113_3356,0,0.37395206,0.18152863,0.277740345
C018,Escherichia coli K-12 BW25113,BW25113_3357,0,0.008160366,0.016929803,0.012545084500000001
C018,Escherichia coli K-12 BW25113,BW25113_3358,0,0.002648103,0.020381212,0.011514657499999999
C018,Escherichia coli K-12 BW25113,BW25113_3359,0,0.013319262,0.017325958,0.01532261
C018,Escherichia coli K-12 BW25113,BW25113_3360,0,0.1547011,0.08253643,0.118618765
C018,Escherichia coli K-12 BW25113,BW25113_3361,0,0.69556355,0.36174697,0.5286552600000001
C018,Escherichia coli K-12 BW25113,BW25113_3362,0,0.6248373,0.011528975,0.31818313750000005
C018,Escherichia coli K-12 BW25113,BW25113_3363,0,0.0024638402,0.011280695,0.006872267600000001
C018,Escherichia coli K-12 BW25113,BW25113_3364,0,0.003453904,0.3089218,0.15618785200000002
C018,Escherichia coli K-12 BW25113,BW25113_3365,0,0.05977048,0.055648867,0.0577096735
C018,Escherichia coli K-12 BW25113,BW25113_3366,0,0.012354834,0.0047595664,0.0085572002
C018,Escherichia coli K-12 BW25113,BW25113_3367,0,0.11237586,0.027450811,0.06991333549999999
C018,Escherichia coli K-12 BW25113,BW25113_3368,0,0.07462254,0.0033081307,0.03896533535
C018,Escherichia coli K-12 BW25113,BW25113_3369,0,0.044313733,0.10654905,0.0754313915
C018,Escherichia coli K-12 BW25113,BW25113_3370,0,0.0015790564,0.003790125,0.0026845907
C018,Escherichia coli K-12 BW25113,BW25113_3371,0,0.012522465,0.64786893,0.3301956975
C018,Escherichia coli K-12 BW25113,BW25113_3374,0,0.013643879,0.07343718,0.0435405295
C018,Escherichia coli K-12 BW25113,BW25113_3375,0,0.008823427,0.0013987062,0.0051110666
C018,Escherichia coli K-12 BW25113,BW25113_3376,0,0.1596306,0.05440219,0.10701639500000001
C018,Escherichia coli K-12 BW25113,BW25113_3377,0,0.04260161,0.5434481,0.293024855
C018,Escherichia coli K-12 BW25113,BW25113_3378,0,0.038541615,0.1830758,0.1108087075
C018,Escherichia coli K-12 BW25113,BW25113_3379,0,0.13241124,0.0023062287,0.06735873435
C018,Escherichia coli K-12 BW25113,BW25113_3380,0,0.039564203,0.21862167,0.1290929365
C018,Escherichia coli K-12 BW25113,BW25113_3381,0,0.011271891,0.087793626,0.049532758499999996
C018,Escherichia coli K-12 BW25113,BW25113_3382,0,0.0038845208,0.2138329,0.1088587104
C018,Escherichia coli K-12 BW25113,BW25113_3383,0,0.027163075,0.048801847,0.037982461
C018,Escherichia coli K-12 BW25113,BW25113_3384,1,0.75249094,0.85074496,0.80161795
C018,Escherichia coli K-12 BW25113,BW25113_3385,0,0.055098828,0.027775966,0.041437397
C018,Escherichia coli K-12 BW25113,BW25113_3386,0,0.67172897,0.6568817,0.664305335
C018,Escherichia coli K-12 BW25113,BW25113_3387,0,0.25480723,0.0045017614,0.1296544957
C018,Escherichia coli K-12 BW25113,BW25113_3388,0,0.06490535,0.0022595525,0.03358245125
C018,Escherichia coli K-12 BW25113,BW25113_3389,0,0.7129454,0.1723858,0.4426656
C018,Escherichia coli K-12 BW25113,BW25113_3390,0,0.2384923,0.1435923,0.1910423
C018,Escherichia coli K-12 BW25113,BW25113_3391,0,0.009650326,0.02423989,0.016945108
C018,Escherichia coli K-12 BW25113,BW25113_3392,0,0.17257337,0.05209149,0.11233243
C018,Escherichia coli K-12 BW25113,BW25113_3393,0,0.0030796316,0.1522055,0.0776425658
C018,Escherichia coli K-12 BW25113,BW25113_3394,0,0.01891206,0.39156345,0.205237755
C018,Escherichia coli K-12 BW25113,BW25113_3395,0,0.017138071,0.06316649,0.040152280500000005
C018,Escherichia coli K-12 BW25113,BW25113_3396,0,0.40806735,0.45086846,0.429467905
C018,Escherichia coli K-12 BW25113,BW25113_3397,0,0.0008938965,0.0031964004,0.00204514845
C018,Escherichia coli K-12 BW25113,BW25113_3398,1,0.6662196,0.67819166,0.67220563
C018,Escherichia coli K-12 BW25113,BW25113_3399,0,0.011277015,0.00403014,0.0076535775
C018,Escherichia coli K-12 BW25113,BW25113_3400,0,0.01918351,0.00877659,0.01398005
C018,Escherichia coli K-12 BW25113,BW25113_3401,0,0.049454972,0.0033896882,0.0264223301
C018,Escherichia coli K-12 BW25113,BW25113_3402,0,0.00040999192,0.017999463,0.009204727460000001
C018,Escherichia coli K-12 BW25113,BW25113_3403,0,0.28657117,0.66812867,0.47734992
C018,Escherichia coli K-12 BW25113,BW25113_3404,0,0.6675901,0.3775172,0.52255365
C018,Escherichia coli K-12 BW25113,BW25113_3405,0,0.12800011,0.114250585,0.12112534750000001
C018,Escherichia coli K-12 BW25113,BW25113_3406,0,0.019545032,0.04291133,0.031228181
C018,Escherichia coli K-12 BW25113,BW25113_3407,0,0.08901694,0.47616714,0.28259204
C018,Escherichia coli K-12 BW25113,BW25113_3408,0,0.0019319078,8.135097e-05,0.001006629385
C018,Escherichia coli K-12 BW25113,BW25113_3409,0,0.8014713,0.69739276,0.7494320299999999
C018,Escherichia coli K-12 BW25113,BW25113_3410,0,0.0119854,0.16135524,0.08667032000000001
C018,Escherichia coli K-12 BW25113,BW25113_3411,0,0.005114758,0.00014768376,0.0026312208799999996
C018,Escherichia coli K-12 BW25113,BW25113_3412,0,0.12975928,0.08777303,0.108766155
C018,Escherichia coli K-12 BW25113,BW25113_3413,0,0.0046644453,0.0026441263,0.0036542858
C018,Escherichia coli K-12 BW25113,BW25113_3414,0,0.052234717,0.05565533,0.0539450235
C018,Escherichia coli K-12 BW25113,BW25113_3415,0,0.30136994,0.19014202,0.24575597999999998
C018,Escherichia coli K-12 BW25113,BW25113_3416,0,0.0117858825,0.0073418044,0.00956384345
C018,Escherichia coli K-12 BW25113,BW25113_3417,0,0.003895872,0.025894806,0.014895339
C018,Escherichia coli K-12 BW25113,BW25113_3418,0,0.10016246,0.0032102726,0.051686366299999995
C018,Escherichia coli K-12 BW25113,BW25113_3421,0,0.21436985,0.02769925,0.12103455
C018,Escherichia coli K-12 BW25113,BW25113_3422,0,0.284439,0.24894947,0.266694235
C018,Escherichia coli K-12 BW25113,BW25113_3423,0,0.016324172,0.0010473073,0.008685739650000001
C018,Escherichia coli K-12 BW25113,BW25113_3424,0,0.33954713,0.07425233,0.20689973
C018,Escherichia coli K-12 BW25113,BW25113_3425,0,0.047448054,0.0030019828,0.0252250184
C018,Escherichia coli K-12 BW25113,BW25113_3426,0,0.008547131,0.081670105,0.045108618
C018,Escherichia coli K-12 BW25113,BW25113_3427,0,0.1562704,0.26831225,0.21229132499999998
C018,Escherichia coli K-12 BW25113,BW25113_3428,0,0.016995225,0.0027538573,0.009874541149999999
C018,Escherichia coli K-12 BW25113,BW25113_3429,0,0.011938516,0.067065686,0.039502101
C018,Escherichia coli K-12 BW25113,BW25113_3430,0,0.12770157,0.29506826,0.211384915
C018,Escherichia coli K-12 BW25113,BW25113_3431,0,0.004197159,0.040502947,0.022350052999999998
C018,Escherichia coli K-12 BW25113,BW25113_3432,0,0.32418576,0.08567852,0.20493213999999998
C018,Escherichia coli K-12 BW25113,BW25113_3433,1,0.99356043,0.9926866,0.993123515
C018,Escherichia coli K-12 BW25113,BW25113_3434,0,0.030261815,0.23259997,0.1314308925
C018,Escherichia coli K-12 BW25113,BW25113_3437,0,0.031594582,0.079648174,0.055621378
C018,Escherichia coli K-12 BW25113,BW25113_3438,0,0.7637355,0.68214726,0.72294138
C018,Escherichia coli K-12 BW25113,BW25113_3439,0,0.0010371711,0.0010888309,0.001063001
C018,Escherichia coli K-12 BW25113,BW25113_3440,0,0.0021136687,0.053089123,0.02760139585
C018,Escherichia coli K-12 BW25113,BW25113_3441,0,0.06426007,0.29613075,0.18019541
C018,Escherichia coli K-12 BW25113,BW25113_3442,0,0.018775454,0.030559381,0.0246674175
C018,Escherichia coli K-12 BW25113,BW25113_3443,0,0.24199459,0.72006506,0.481029825
C018,Escherichia coli K-12 BW25113,BW25113_3444,0,0.015691537,8.858107e-06,0.007850197553499999
C018,Escherichia coli K-12 BW25113,BW25113_3445,0,0.020241255,0.00017615795,0.010208706474999999
C018,Escherichia coli K-12 BW25113,BW25113_3446,0,0.120106705,0.0013911288,0.0607489169
C018,Escherichia coli K-12 BW25113,BW25113_3447,0,0.0042983084,0.0062446967,0.0052715025499999995
C018,Escherichia coli K-12 BW25113,BW25113_3448,0,0.012069257,0.06436244,0.0382158485
C018,Escherichia coli K-12 BW25113,BW25113_3449,0,0.016446734,0.030016623,0.0232316785
C018,Escherichia coli K-12 BW25113,BW25113_3450,0,0.30994302,0.07091871,0.190430865
C018,Escherichia coli K-12 BW25113,BW25113_3451,0,0.0018170081,0.007972944,0.0048949760499999995
C018,Escherichia coli K-12 BW25113,BW25113_3452,0,0.004623605,0.0054862923,0.00505494865
C018,Escherichia coli K-12 BW25113,BW25113_3453,0,0.0046397094,0.044429194,0.024534451699999998
C018,Escherichia coli K-12 BW25113,BW25113_3454,0,0.35415885,0.26184,0.307999425
C018,Escherichia coli K-12 BW25113,BW25113_3455,0,0.031778924,0.12389453,0.077836727
C018,Escherichia coli K-12 BW25113,BW25113_3456,0,0.020878322,0.1724117,0.096645011
C018,Escherichia coli K-12 BW25113,BW25113_3457,0,0.049502302,0.004053993,0.0267781475
C018,Escherichia coli K-12 BW25113,BW25113_3458,0,0.0011923119,0.01003558,0.00561394595
C018,Escherichia coli K-12 BW25113,BW25113_3459,0,0.09131583,0.026528498,0.058922164
C018,Escherichia coli K-12 BW25113,BW25113_3460,0,0.001154318,0.00929501,0.0052246639999999995
C018,Escherichia coli K-12 BW25113,BW25113_3461,1,0.9627783,0.9929826,0.97788045
C018,Escherichia coli K-12 BW25113,BW25113_3462,1,0.89129007,0.97742736,0.934358715
C018,Escherichia coli K-12 BW25113,BW25113_3463,1,0.9514523,0.9314624,0.9414573500000001
C018,Escherichia coli K-12 BW25113,BW25113_3464,1,0.99639267,0.9941766,0.995284635
C018,Escherichia coli K-12 BW25113,BW25113_3465,0,0.040771395,0.0048947684,0.0228330817
C018,Escherichia coli K-12 BW25113,BW25113_3466,0,6.885552e-05,0.2832555,0.14166217776
C018,Escherichia coli K-12 BW25113,BW25113_3467,0,0.00429979,0.017708914,0.011004352
C018,Escherichia coli K-12 BW25113,BW25113_3468,0,0.0026540628,0.00090375246,0.0017789076299999998
C018,Escherichia coli K-12 BW25113,BW25113_3469,0,0.3244956,0.45065522,0.38757541
C018,Escherichia coli K-12 BW25113,BW25113_3470,0,0.9685846,0.7915424,0.8800635
C018,Escherichia coli K-12 BW25113,BW25113_3471,1,0.1975374,0.009899022,0.103718211
C018,Escherichia coli K-12 BW25113,BW25113_3472,0,0.006099947,0.059827145,0.032963545999999996
C018,Escherichia coli K-12 BW25113,BW25113_3473,0,0.001450932,0.1387373,0.070094116
C018,Escherichia coli K-12 BW25113,BW25113_3474,0,0.04114893,0.003542589,0.0223457595
C018,Escherichia coli K-12 BW25113,BW25113_3475,0,0.0009977168,0.0006394726,0.0008185947
C018,Escherichia coli K-12 BW25113,BW25113_3476,0,0.7338379,0.64594054,0.68988922
C018,Escherichia coli K-12 BW25113,BW25113_3477,0,0.5163595,0.07443177,0.295395635
C018,Escherichia coli K-12 BW25113,BW25113_3478,0,0.36965647,0.03226157,0.20095902000000002
C018,Escherichia coli K-12 BW25113,BW25113_3479,0,0.06026087,0.042132765,0.051196817500000005
C018,Escherichia coli K-12 BW25113,BW25113_3480,0,0.055103756,0.009385064,0.03224441
C018,Escherichia coli K-12 BW25113,BW25113_3481,0,0.05121321,0.0070121503,0.02911268015
C018,Escherichia coli K-12 BW25113,BW25113_3482,0,0.0010477259,0.0014444524,0.00124608915
C018,Escherichia coli K-12 BW25113,BW25113_3483,0,0.38163853,0.016893676,0.199266103
C018,Escherichia coli K-12 BW25113,BW25113_3484,0,0.052646365,0.12064846,0.08664741249999999
C018,Escherichia coli K-12 BW25113,BW25113_3485,0,0.032803953,0.00587834,0.0193411465
C018,Escherichia coli K-12 BW25113,BW25113_3486,0,0.003750404,0.027091999,0.015421201499999999
C018,Escherichia coli K-12 BW25113,BW25113_3487,0,0.008055374,0.0068526864,0.0074540302000000004
C018,Escherichia coli K-12 BW25113,BW25113_3488,0,0.17885263,0.06614784,0.12250023500000001
C018,Escherichia coli K-12 BW25113,BW25113_3491,0,0.012473308,0.0067185834,0.0095959457
C018,Escherichia coli K-12 BW25113,BW25113_3492,0,0.01274229,0.04160706,0.027174675000000002
C018,Escherichia coli K-12 BW25113,BW25113_3493,0,0.17712599,0.03372113,0.10542356
C018,Escherichia coli K-12 BW25113,BW25113_3494,0,0.025584718,0.027756196,0.026670457
C018,Escherichia coli K-12 BW25113,BW25113_3495,0,0.01541478,0.0012726173,0.00834369865
C018,Escherichia coli K-12 BW25113,BW25113_3496,0,0.0152677875,0.24549387,0.13038082875
C018,Escherichia coli K-12 BW25113,BW25113_3497,0,0.012918193,0.007461046,0.0101896195
C018,Escherichia coli K-12 BW25113,BW25113_3498,0,0.03088355,0.07133865,0.0511111
C018,Escherichia coli K-12 BW25113,BW25113_3499,0,0.16559285,0.045757342,0.10567509600000001
C018,Escherichia coli K-12 BW25113,BW25113_3500,0,0.11507888,0.09585605,0.105467465
C018,Escherichia coli K-12 BW25113,BW25113_3501,0,0.011340315,0.02027246,0.015806387499999998
C018,Escherichia coli K-12 BW25113,BW25113_3502,0,0.04816306,0.011864038,0.030013549
C018,Escherichia coli K-12 BW25113,BW25113_3503,0,0.48572737,0.041387696,0.263557533
C018,Escherichia coli K-12 BW25113,BW25113_3504,0,0.008307587,0.0036932721,0.00600042955
C018,Escherichia coli K-12 BW25113,BW25113_3505,0,0.018907238,0.03573286,0.027320049
C018,Escherichia coli K-12 BW25113,BW25113_3506,0,0.008693256,0.09128426,0.049988758
C018,Escherichia coli K-12 BW25113,BW25113_3507,0,0.025991842,0.0003176317,0.013154736850000001
C018,Escherichia coli K-12 BW25113,BW25113_3508,0,0.123173065,0.041023735,0.0820984
C018,Escherichia coli K-12 BW25113,BW25113_3509,0,0.0025608721,0.13382578,0.06819332605
C018,Escherichia coli K-12 BW25113,BW25113_3510,0,0.058822237,0.10721872,0.0830204785
C018,Escherichia coli K-12 BW25113,BW25113_3511,0,0.035346206,0.12081527,0.078080738
C018,Escherichia coli K-12 BW25113,BW25113_3512,0,0.023070557,0.017392917,0.020231737
C018,Escherichia coli K-12 BW25113,BW25113_3513,0,0.19824347,0.63788986,0.418066665
C018,Escherichia coli K-12 BW25113,BW25113_3514,0,0.68927747,0.39401546,0.5416464649999999
C018,Escherichia coli K-12 BW25113,BW25113_3515,0,0.00010809335,0.0015450484,0.000826570875
C018,Escherichia coli K-12 BW25113,BW25113_3516,0,0.0002533051,0.0013512225,0.0008022638
C018,Escherichia coli K-12 BW25113,BW25113_3517,0,0.0784956,0.10858534,0.09354047
C018,Escherichia coli K-12 BW25113,BW25113_3518,0,0.002897719,0.018116474,0.0105070965
C018,Escherichia coli K-12 BW25113,BW25113_3519,0,0.00171033,0.001408024,0.001559177
C018,Escherichia coli K-12 BW25113,BW25113_3520,0,0.0011602732,0.007963456,0.0045618646
C018,Escherichia coli K-12 BW25113,BW25113_3521,0,0.02840851,0.03401168,0.031210095
C018,Escherichia coli K-12 BW25113,BW25113_3522,0,0.17517589,0.18212882,0.17865235499999998
C018,Escherichia coli K-12 BW25113,BW25113_3523,0,0.013803437,0.0012358703,0.00751965365
C018,Escherichia coli K-12 BW25113,BW25113_3524,0,0.028094904,0.024585927,0.0263404155
C018,Escherichia coli K-12 BW25113,BW25113_3525,0,0.016635075,0.02591003,0.0212725525
C018,Escherichia coli K-12 BW25113,BW25113_3526,0,0.13265407,0.0077085514,0.07018131070000001
C018,Escherichia coli K-12 BW25113,BW25113_3527,0,0.058918364,0.00080259284,0.02986047842
C018,Escherichia coli K-12 BW25113,BW25113_3528,0,0.09080162,0.22426617,0.15753389499999998
C018,Escherichia coli K-12 BW25113,BW25113_3529,0,0.037261035,0.005271438,0.0212662365
C018,Escherichia coli K-12 BW25113,BW25113_3530,0,0.009573219,0.01620474,0.0128889795
C018,Escherichia coli K-12 BW25113,BW25113_3531,0,0.0026495492,0.0019609083,0.00230522875
C018,Escherichia coli K-12 BW25113,BW25113_3532,1,0.13486125,0.36227667,0.24856896
C018,Escherichia coli K-12 BW25113,BW25113_3533,0,0.1384974,0.009139688,0.073818544
C018,Escherichia coli K-12 BW25113,BW25113_3534,0,0.0028034546,0.004485967,0.0036447108
C018,Escherichia coli K-12 BW25113,BW25113_3535,0,0.09409,0.12938164,0.11173581999999999
C018,Escherichia coli K-12 BW25113,BW25113_3536,0,0.29270515,0.0066063176,0.14965573380000002
C018,Escherichia coli K-12 BW25113,BW25113_3537,0,0.034917664,0.04567556,0.040296611999999996
C018,Escherichia coli K-12 BW25113,BW25113_3538,0,0.033587318,0.026441546,0.030014432
C018,Escherichia coli K-12 BW25113,BW25113_3539,0,0.04610644,0.13585591,0.090981175
C018,Escherichia coli K-12 BW25113,BW25113_3540,0,0.2794997,0.015782649,0.1476411745
C018,Escherichia coli K-12 BW25113,BW25113_3541,0,0.54705495,0.059976235,0.30351559250000004
C018,Escherichia coli K-12 BW25113,BW25113_3542,0,0.027003968,0.013747654,0.020375811
C018,Escherichia coli K-12 BW25113,BW25113_3543,0,0.029305516,0.042062227,0.0356838715
C018,Escherichia coli K-12 BW25113,BW25113_3544,0,0.111165084,0.35095772,0.23106140199999997
C018,Escherichia coli K-12 BW25113,BW25113_3546,0,0.009021273,0.04135035,0.025185811500000002
C018,Escherichia coli K-12 BW25113,BW25113_3547,0,0.12609112,0.012135372,0.069113246
C018,Escherichia coli K-12 BW25113,BW25113_3548,0,0.018100293,0.01978141,0.0189408515
C018,Escherichia coli K-12 BW25113,BW25113_3549,0,0.001338852,5.255506e-05,0.0006957035299999999
C018,Escherichia coli K-12 BW25113,BW25113_3550,0,0.016162174,0.0132356575,0.01469891575
C018,Escherichia coli K-12 BW25113,BW25113_3551,0,0.018310698,0.010445353,0.014378025499999999
C018,Escherichia coli K-12 BW25113,BW25113_3552,0,0.057425834,0.076905996,0.067165915
C018,Escherichia coli K-12 BW25113,BW25113_3553,0,0.064832024,0.16044277,0.112637397
C018,Escherichia coli K-12 BW25113,BW25113_3554,0,0.0026054087,0.0031980965,0.0029017526
C018,Escherichia coli K-12 BW25113,BW25113_3555,0,0.09027798,0.2086226,0.14945028999999999
C018,Escherichia coli K-12 BW25113,BW25113_3556,0,0.2012676,0.07118559,0.136226595
C018,Escherichia coli K-12 BW25113,BW25113_3557,0,0.0024448924,0.0003138318,0.0013793621
C018,Escherichia coli K-12 BW25113,BW25113_3558,0,0.0626701,0.06109462,0.061882360000000004
C018,Escherichia coli K-12 BW25113,BW25113_3559,0,0.9901569,0.95562726,0.97289208
C018,Escherichia coli K-12 BW25113,BW25113_3560,1,0.9707098,0.9753573,0.97303355
C018,Escherichia coli K-12 BW25113,BW25113_3561,0,0.00642269,0.0019806921,0.00420169105
C018,Escherichia coli K-12 BW25113,BW25113_3562,0,0.08126664,0.25315827,0.167212455
C018,Escherichia coli K-12 BW25113,BW25113_3563,0,0.21186028,0.27970564,0.24578296
C018,Escherichia coli K-12 BW25113,BW25113_3564,0,0.007916795,0.05719437,0.0325555825
C018,Escherichia coli K-12 BW25113,BW25113_3565,0,0.029193256,0.058072932,0.043633094
C018,Escherichia coli K-12 BW25113,BW25113_3566,0,0.069465466,0.79045993,0.42996269800000003
C018,Escherichia coli K-12 BW25113,BW25113_3567,0,0.014271157,0.17956871,0.0969199335
C018,Escherichia coli K-12 BW25113,BW25113_3568,0,0.0155551955,0.008742917,0.01214905625
C018,Escherichia coli K-12 BW25113,BW25113_3569,0,0.001388719,0.0010483419,0.0012185304500000002
C018,Escherichia coli K-12 BW25113,BW25113_3570,0,0.0038808198,0.0025414664,0.0032111431
C018,Escherichia coli K-12 BW25113,BW25113_3571,0,0.0011686432,0.017535284,0.0093519636
C018,Escherichia coli K-12 BW25113,BW25113_3572,0,0.03432183,0.08533224,0.059827035
C018,Escherichia coli K-12 BW25113,BW25113_3573,0,0.3006757,0.0010729679,0.15087433395
C018,Escherichia coli K-12 BW25113,BW25113_3574,0,0.0052016093,0.0056098397,0.0054057245
C018,Escherichia coli K-12 BW25113,BW25113_3575,0,0.4323861,0.05764548,0.24501579
C018,Escherichia coli K-12 BW25113,BW25113_3576,0,0.021577701,0.011586784,0.0165822425
C018,Escherichia coli K-12 BW25113,BW25113_3577,0,0.049314547,0.028950341,0.039132444
C018,Escherichia coli K-12 BW25113,BW25113_3578,0,0.01929849,0.01856941,0.01893395
C018,Escherichia coli K-12 BW25113,BW25113_3579,0,0.020552093,0.024475874,0.0225139835
C018,Escherichia coli K-12 BW25113,BW25113_3580,0,0.045502804,0.004572846,0.025037825
C018,Escherichia coli K-12 BW25113,BW25113_3581,0,0.010079162,0.02539852,0.017738840999999998
C018,Escherichia coli K-12 BW25113,BW25113_3582,0,0.0011713849,0.0023511595,0.0017612722
C018,Escherichia coli K-12 BW25113,BW25113_3583,0,0.0038061047,0.00022514441,0.002015624555
C018,Escherichia coli K-12 BW25113,BW25113_3584,0,0.0021349632,0.0386232,0.0203790816
C018,Escherichia coli K-12 BW25113,BW25113_3585,0,0.0019952375,0.0010867465,0.0015409920000000001
C018,Escherichia coli K-12 BW25113,BW25113_3586,0,0.14433564,0.035696626,0.090016133
C018,Escherichia coli K-12 BW25113,BW25113_3587,0,0.18847542,0.11574402,0.15210972
C018,Escherichia coli K-12 BW25113,BW25113_3588,0,0.020145865,0.014057143,0.017101504
C018,Escherichia coli K-12 BW25113,BW25113_3589,0,0.04830948,0.20315541,0.125732445
C018,Escherichia coli K-12 BW25113,BW25113_3590,0,0.12134454,0.0056970543,0.06352079715
C018,Escherichia coli K-12 BW25113,BW25113_3591,0,0.002827829,0.0044941986,0.0036610137999999997
C018,Escherichia coli K-12 BW25113,BW25113_3592,0,0.0048101954,0.009680478,0.0072453367
C018,Escherichia coli K-12 BW25113,BW25113_3593,0,0.0007628484,0.004178818,0.0024708332
C018,Escherichia coli K-12 BW25113,BW25113_3594,0,0.77397233,0.42839277,0.60118255
C018,Escherichia coli K-12 BW25113,BW25113_3595,1,0.0566205,2.5579047e-05,0.028323039523499998
C018,Escherichia coli K-12 BW25113,BW25113_3596,0,0.21271749,0.10656012,0.159638805
C018,Escherichia coli K-12 BW25113,BW25113_3597,0,0.24244224,0.047281515,0.1448618775
C018,Escherichia coli K-12 BW25113,BW25113_3598,0,0.07693809,0.10903734,0.092987715
C018,Escherichia coli K-12 BW25113,BW25113_3599,0,0.024249084,0.005790886,0.015019985
C018,Escherichia coli K-12 BW25113,BW25113_3600,0,0.15533821,0.096663795,0.12600100250000001
C018,Escherichia coli K-12 BW25113,BW25113_3601,0,0.006210788,0.035755288,0.020983038000000002
C018,Escherichia coli K-12 BW25113,BW25113_3602,0,0.13958476,0.0034577288,0.0715212444
C018,Escherichia coli K-12 BW25113,BW25113_3603,0,0.20238091,0.019232657,0.1108067835
C018,Escherichia coli K-12 BW25113,BW25113_3604,0,0.006116317,0.028606461,0.017361388999999998
C018,Escherichia coli K-12 BW25113,BW25113_3605,0,0.008851809,0.0024797465,0.00566577775
C018,Escherichia coli K-12 BW25113,BW25113_3606,0,0.059720043,0.046290103,0.053005073
C018,Escherichia coli K-12 BW25113,BW25113_3607,0,0.7604972,0.42736927,0.593933235
C018,Escherichia coli K-12 BW25113,BW25113_3608,1,0.87494385,0.49787346,0.6864086549999999
C018,Escherichia coli K-12 BW25113,BW25113_3609,0,0.030453196,0.0429576,0.036705398
C018,Escherichia coli K-12 BW25113,BW25113_3610,0,0.52198756,0.16493593,0.34346174500000004
C018,Escherichia coli K-12 BW25113,BW25113_3611,0,0.1349048,0.28919032,0.21204756
C018,Escherichia coli K-12 BW25113,BW25113_3612,0,0.9178825,0.16499561,0.541439055
C018,Escherichia coli K-12 BW25113,BW25113_3613,0,0.19362941,0.21881647,0.20622294000000002
C018,Escherichia coli K-12 BW25113,BW25113_3614,0,0.021542998,0.012817123,0.0171800605
C018,Escherichia coli K-12 BW25113,BW25113_3615,0,0.02956959,0.0009716789,0.01527063445
C018,Escherichia coli K-12 BW25113,BW25113_3616,0,0.12379806,0.11746195,0.120630005
C018,Escherichia coli K-12 BW25113,BW25113_3617,0,0.2573833,0.05174066,0.15456198
C018,Escherichia coli K-12 BW25113,BW25113_3618,0,0.052123245,0.053883813,0.053003529
C018,Escherichia coli K-12 BW25113,BW25113_3619,0,0.66591626,0.74556744,0.70574185
C018,Escherichia coli K-12 BW25113,BW25113_3620,0,0.65115786,0.7983835,0.72477068
C018,Escherichia coli K-12 BW25113,BW25113_3621,0,0.8440255,0.92877847,0.886401985
C018,Escherichia coli K-12 BW25113,BW25113_3622,0,0.23510373,0.22345476,0.22927924500000002
C018,Escherichia coli K-12 BW25113,BW25113_3623,1,0.22854637,0.08700895,0.15777766
C018,Escherichia coli K-12 BW25113,BW25113_3624,0,0.2509345,0.4231603,0.3370474
C018,Escherichia coli K-12 BW25113,BW25113_3625,0,0.8185554,0.40082383,0.609689615
C018,Escherichia coli K-12 BW25113,BW25113_3626,0,0.41007227,0.8175676,0.613819935
C018,Escherichia coli K-12 BW25113,BW25113_3627,0,0.71553797,0.96736485,0.84145141
C018,Escherichia coli K-12 BW25113,BW25113_3628,0,0.84789574,0.45319498,0.65054536
C018,Escherichia coli K-12 BW25113,BW25113_3629,0,0.07909381,0.015758766,0.047426288
C018,Escherichia coli K-12 BW25113,BW25113_3630,0,0.6742286,0.886364,0.7802963
C018,Escherichia coli K-12 BW25113,BW25113_3631,0,0.842628,0.6193226,0.7309753
C018,Escherichia coli K-12 BW25113,BW25113_3632,0,0.70935297,0.24866322,0.47900809499999997
C018,Escherichia coli K-12 BW25113,BW25113_3633,1,0.99809605,0.99922514,0.998660595
C018,Escherichia coli K-12 BW25113,BW25113_3634,1,0.8361856,0.736299,0.7862423000000001
C018,Escherichia coli K-12 BW25113,BW25113_3635,0,0.0009023904,0.027761554,0.014331972200000001
C018,Escherichia coli K-12 BW25113,BW25113_3636,0,0.5197475,0.5582573,0.5390024
C018,Escherichia coli K-12 BW25113,BW25113_3637,1,0.8775079,0.9302406,0.90387425
C018,Escherichia coli K-12 BW25113,BW25113_3638,0,0.072292745,0.0029739817,0.037633363350000004
C018,Escherichia coli K-12 BW25113,BW25113_3639,1,0.9146738,0.9575964,0.9361351
C018,Escherichia coli K-12 BW25113,BW25113_3640,1,0.954919,0.9623859,0.95865245
C018,Escherichia coli K-12 BW25113,BW25113_3641,0,0.012121015,0.013393404,0.0127572095
C018,Escherichia coli K-12 BW25113,BW25113_3642,0,0.33300754,0.10187968,0.21744361
C018,Escherichia coli K-12 BW25113,BW25113_3643,0,0.08610631,0.17779334,0.131949825
