file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_4044,0,0.065604985,0.2927574,0.1791811925
C018,Escherichia coli K-12 BW25113,BW25113_4045,0,0.041121706,0.18550827,0.113314988
C018,Escherichia coli K-12 BW25113,BW25113_4046,0,0.05452498,0.1740757,0.11430034
C018,Escherichia coli K-12 BW25113,BW25113_4047,0,0.050080672,0.40599898,0.228039826
C018,Escherichia coli K-12 BW25113,BW25113_4048,0,0.2533526,0.43978265,0.346567625
C018,Escherichia coli K-12 BW25113,BW25113_4049,0,0.16806795,0.19151221,0.17979008
C018,Escherichia coli K-12 BW25113,BW25113_4050,0,0.2678396,0.4292901,0.34856485000000004
C018,Escherichia coli K-12 BW25113,BW25113_4051,0,0.2222664,0.10170443,0.161985415
C018,Escherichia coli K-12 BW25113,BW25113_4052,1,0.9345949,0.8837865,0.9091907
C018,Escherichia coli K-12 BW25113,BW25113_4053,0,0.41975537,0.5360707,0.47791303500000004
C018,Escherichia coli K-12 BW25113,BW25113_4054,0,0.10874732,0.13059151,0.119669415
C018,Escherichia coli K-12 BW25113,BW25113_4055,0,0.036486153,0.018224303,0.027355228000000002
C018,Escherichia coli K-12 BW25113,BW25113_4056,0,0.01629835,0.13961394,0.07795614499999999
C018,Escherichia coli K-12 BW25113,BW25113_4057,0,0.4168134,0.35123745,0.38402542500000003
C018,Escherichia coli K-12 BW25113,BW25113_4058,0,0.28671935,0.50200653,0.39436293999999994
C018,Escherichia coli K-12 BW25113,BW25113_4059,1,0.892124,0.8948125,0.89346825
C018,Escherichia coli K-12 BW25113,BW25113_4060,0,0.47110868,0.3116931,0.39140089
C018,Escherichia coli K-12 BW25113,BW25113_4061,0,0.25515112,0.15115139,0.203151255
C018,Escherichia coli K-12 BW25113,BW25113_4062,0,0.029606506,0.097411595,0.0635090505
C018,Escherichia coli K-12 BW25113,BW25113_4063,0,0.29221314,0.23460196,0.26340755
C018,Escherichia coli K-12 BW25113,BW25113_4064,0,0.45455387,0.17895931,0.31675659
C018,Escherichia coli K-12 BW25113,BW25113_4065,0,0.16810368,0.27845535,0.22327951499999998
C018,Escherichia coli K-12 BW25113,BW25113_4066,0,0.4095578,0.2968578,0.3532078
C018,Escherichia coli K-12 BW25113,BW25113_4067,0,0.21360664,0.24070962,0.22715813
C018,Escherichia coli K-12 BW25113,BW25113_4068,0,0.08425403,0.1920012,0.138127615
C018,Escherichia coli K-12 BW25113,BW25113_4069,0,0.25876927,0.4054342,0.332101735
C018,Escherichia coli K-12 BW25113,BW25113_4070,0,0.1363152,0.299699,0.2180071
C018,Escherichia coli K-12 BW25113,BW25113_4071,0,0.01010161,0.0772352,0.043668405
C018,Escherichia coli K-12 BW25113,BW25113_4072,0,0.45589918,0.24612848,0.35101383
C018,Escherichia coli K-12 BW25113,BW25113_4073,0,0.19484493,0.060063068,0.12745399899999998
C018,Escherichia coli K-12 BW25113,BW25113_4074,0,0.20953734,0.4173942,0.31346577
C018,Escherichia coli K-12 BW25113,BW25113_4075,0,0.07873908,0.2692725,0.17400579000000002
C018,Escherichia coli K-12 BW25113,BW25113_4076,0,0.040957548,0.07294049,0.056949019000000003
C018,Escherichia coli K-12 BW25113,BW25113_4077,0,0.262997,0.18909514,0.22604607
C018,Escherichia coli K-12 BW25113,BW25113_4078,0,0.14772002,0.29487175,0.221295885
C018,Escherichia coli K-12 BW25113,BW25113_4079,0,0.25280997,0.3771898,0.314999885
C018,Escherichia coli K-12 BW25113,BW25113_4080,0,0.21679221,0.17393632,0.195364265
C018,Escherichia coli K-12 BW25113,BW25113_4081,0,0.3000678,0.22718918,0.26362849
C018,Escherichia coli K-12 BW25113,BW25113_4082,0,0.14115575,0.18950452,0.165330135
C018,Escherichia coli K-12 BW25113,BW25113_4083,0,0.054461557,0.19413297,0.12429726349999999
C018,Escherichia coli K-12 BW25113,BW25113_4084,1,0.09423664,0.22174574,0.15799119
C018,Escherichia coli K-12 BW25113,BW25113_4085,0,0.6169855,0.5244836,0.5707345500000001
C018,Escherichia coli K-12 BW25113,BW25113_4086,0,0.17265834,0.26361224,0.21813528999999998
C018,Escherichia coli K-12 BW25113,BW25113_4087,0,0.37718275,0.26553956,0.321361155
C018,Escherichia coli K-12 BW25113,BW25113_4088,0,0.28195778,0.09492607,0.188441925
C018,Escherichia coli K-12 BW25113,BW25113_4089,0,0.35847184,0.20667468,0.28257326
C018,Escherichia coli K-12 BW25113,BW25113_4090,0,0.58133703,0.48279002,0.532063525
C018,Escherichia coli K-12 BW25113,BW25113_4092,0,0.014803444,0.029247556,0.0220255
C018,Escherichia coli K-12 BW25113,BW25113_4093,0,0.045090217,0.16723683,0.1061635235
C018,Escherichia coli K-12 BW25113,BW25113_4094,0,0.047166236,0.3353811,0.191273668
C018,Escherichia coli K-12 BW25113,BW25113_4095,0,0.04945078,0.10264224,0.07604651
C018,Escherichia coli K-12 BW25113,BW25113_4096,0,0.08956102,0.3967844,0.24317271
C018,Escherichia coli K-12 BW25113,BW25113_4097,0,0.0862589,0.114899166,0.100579033
C018,Escherichia coli K-12 BW25113,BW25113_4098,0,0.3169115,0.19781156,0.25736153
C018,Escherichia coli K-12 BW25113,BW25113_4099,0,0.07241025,0.18928155,0.1308459
C018,Escherichia coli K-12 BW25113,BW25113_4100,0,0.07612911,0.10238465,0.08925688
C018,Escherichia coli K-12 BW25113,BW25113_4101,0,0.074276686,0.24791259,0.16109463799999998
C018,Escherichia coli K-12 BW25113,BW25113_4102,0,0.0802377,0.07097226,0.07560497999999999
C018,Escherichia coli K-12 BW25113,BW25113_4104,0,0.058302406,0.18323605,0.120769228
C018,Escherichia coli K-12 BW25113,BW25113_4105,0,0.014096816,0.0429821,0.028539458
C018,Escherichia coli K-12 BW25113,BW25113_4106,0,0.15259168,0.2826397,0.21761569
C018,Escherichia coli K-12 BW25113,BW25113_4107,0,0.034984678,0.20173243,0.11835855399999999
C018,Escherichia coli K-12 BW25113,BW25113_4108,0,0.43635532,0.39202642,0.41419087
C018,Escherichia coli K-12 BW25113,BW25113_4109,0,0.21488908,0.2997733,0.25733119000000004
C018,Escherichia coli K-12 BW25113,BW25113_4110,0,0.30617127,0.1152547,0.210712985
C018,Escherichia coli K-12 BW25113,BW25113_4111,0,0.22910433,0.29110608,0.260105205
C018,Escherichia coli K-12 BW25113,BW25113_4112,0,0.18177368,0.14633729,0.164055485
C018,Escherichia coli K-12 BW25113,BW25113_4113,0,0.082855284,0.36125174,0.222053512
C018,Escherichia coli K-12 BW25113,BW25113_4114,0,0.18516682,0.3517875,0.26847716
C018,Escherichia coli K-12 BW25113,BW25113_4115,0,0.36794472,0.13483267,0.251388695
C018,Escherichia coli K-12 BW25113,BW25113_4116,0,0.087305404,0.09542567,0.091365537
C018,Escherichia coli K-12 BW25113,BW25113_4117,0,0.17716615,0.31067416,0.24392015499999997
C018,Escherichia coli K-12 BW25113,BW25113_4118,0,0.10745735,0.10419098,0.105824165
C018,Escherichia coli K-12 BW25113,BW25113_4119,0,0.09479613,0.25799182,0.17639397499999998
C018,Escherichia coli K-12 BW25113,BW25113_4120,0,0.069420464,0.04176103,0.055590746999999996
C018,Escherichia coli K-12 BW25113,BW25113_4121,0,0.20648003,0.11785805,0.16216904000000001
C018,Escherichia coli K-12 BW25113,BW25113_4122,0,0.35843262,0.38700753,0.372720075
C018,Escherichia coli K-12 BW25113,BW25113_4123,0,0.25718424,0.15185356,0.2045189
C018,Escherichia coli K-12 BW25113,BW25113_4124,0,0.065538496,0.24283227,0.154185383
C018,Escherichia coli K-12 BW25113,BW25113_4125,0,0.20878947,0.4008534,0.30482143500000003
C018,Escherichia coli K-12 BW25113,BW25113_4126,0,0.1825294,0.44457966,0.31355453
C018,Escherichia coli K-12 BW25113,BW25113_4127,0,0.24243736,0.23475087,0.238594115
C018,Escherichia coli K-12 BW25113,BW25113_4128,0,0.47457722,0.33153924,0.40305823
C018,Escherichia coli K-12 BW25113,BW25113_4129,0,0.8931547,0.8922112,0.89268295
C018,Escherichia coli K-12 BW25113,BW25113_4130,0,0.046093527,0.10523833,0.07566592850000001
C018,Escherichia coli K-12 BW25113,BW25113_4131,0,0.22327429,0.33289686,0.278085575
C018,Escherichia coli K-12 BW25113,BW25113_4132,0,0.30927774,0.112425454,0.210851597
C018,Escherichia coli K-12 BW25113,BW25113_4133,0,0.24895065,0.22342929,0.23618997
C018,Escherichia coli K-12 BW25113,BW25113_4135,0,0.12638764,0.12077433,0.123580985
C018,Escherichia coli K-12 BW25113,BW25113_4136,0,0.2895944,0.20917454,0.24938446999999997
C018,Escherichia coli K-12 BW25113,BW25113_4137,0,0.22848096,0.39679712,0.31263904
C018,Escherichia coli K-12 BW25113,BW25113_4138,0,0.21981795,0.158222,0.189019975
C018,Escherichia coli K-12 BW25113,BW25113_4139,0,0.5020261,0.42013007,0.461078085
C018,Escherichia coli K-12 BW25113,BW25113_4140,0,0.2299081,0.41959724,0.32475266999999997
C018,Escherichia coli K-12 BW25113,BW25113_4141,0,0.1021457,0.14389005,0.123017875
C018,Escherichia coli K-12 BW25113,BW25113_4142,1,0.68604946,0.79724115,0.741645305
C018,Escherichia coli K-12 BW25113,BW25113_4143,0,0.91130036,0.7848404,0.84807038
C018,Escherichia coli K-12 BW25113,BW25113_4144,0,0.0050232797,0.039219677,0.02212147835
C018,Escherichia coli K-12 BW25113,BW25113_4145,0,0.33307496,0.23657428,0.28482462
C018,Escherichia coli K-12 BW25113,BW25113_4146,0,0.07786035,0.15900515,0.11843275
C018,Escherichia coli K-12 BW25113,BW25113_4147,0,0.750901,0.5874277,0.66916435
C018,Escherichia coli K-12 BW25113,BW25113_4148,0,0.11316276,0.081816934,0.09748984699999999
C018,Escherichia coli K-12 BW25113,BW25113_4149,0,0.07245372,0.03436829,0.053411005
C018,Escherichia coli K-12 BW25113,BW25113_4150,0,0.037098635,0.08422259,0.0606606125
C018,Escherichia coli K-12 BW25113,BW25113_4151,0,0.5303204,0.6021791,0.56624975
C018,Escherichia coli K-12 BW25113,BW25113_4152,0,0.3948394,0.47340158,0.43412048999999997
C018,Escherichia coli K-12 BW25113,BW25113_4153,0,0.38318944,0.30677226,0.34498085
C018,Escherichia coli K-12 BW25113,BW25113_4154,0,0.69599503,0.6671189,0.681556965
C018,Escherichia coli K-12 BW25113,BW25113_4155,0,0.82276773,0.61395293,0.71836033
C018,Escherichia coli K-12 BW25113,BW25113_4156,0,0.11646653,0.12369939,0.12008296
C018,Escherichia coli K-12 BW25113,BW25113_4157,0,0.2505905,0.23417154,0.24238102
C018,Escherichia coli K-12 BW25113,BW25113_4158,0,0.36823368,0.38986635,0.379050015
C018,Escherichia coli K-12 BW25113,BW25113_4159,0,0.3621073,0.3719745,0.3670409
C018,Escherichia coli K-12 BW25113,BW25113_4160,1,0.7893858,0.6617881,0.7255869500000001
C018,Escherichia coli K-12 BW25113,BW25113_4161,0,0.88341683,0.7050059,0.794211365
C018,Escherichia coli K-12 BW25113,BW25113_4162,1,0.7283705,0.5403685,0.6343695
C018,Escherichia coli K-12 BW25113,BW25113_4166,0,0.28691214,0.3248429,0.30587752
C018,Escherichia coli K-12 BW25113,BW25113_4167,0,0.3058857,0.5042594,0.40507255
C018,Escherichia coli K-12 BW25113,BW25113_4168,1,0.8974447,0.734606,0.81602535
C018,Escherichia coli K-12 BW25113,BW25113_4169,0,0.35356605,0.28160274,0.317584395
C018,Escherichia coli K-12 BW25113,BW25113_4170,0,0.6410238,0.44289452,0.54195916
C018,Escherichia coli K-12 BW25113,BW25113_4171,0,0.7122085,0.7362651,0.7242368
C018,Escherichia coli K-12 BW25113,BW25113_4172,0,0.6484032,0.61443275,0.631417975
C018,Escherichia coli K-12 BW25113,BW25113_4173,0,0.250727,0.54790115,0.39931407499999994
C018,Escherichia coli K-12 BW25113,BW25113_4174,0,0.48056385,0.47595674,0.478260295
C018,Escherichia coli K-12 BW25113,BW25113_4175,0,0.6759801,0.4067019,0.541341
C018,Escherichia coli K-12 BW25113,BW25113_4176,0,0.30528182,0.54157126,0.42342654
C018,Escherichia coli K-12 BW25113,BW25113_4177,0,0.7580129,0.6475164,0.70276465
C018,Escherichia coli K-12 BW25113,BW25113_4178,0,0.23776942,0.2649739,0.25137166
C018,Escherichia coli K-12 BW25113,BW25113_4179,0,0.6770327,0.52666557,0.601849135
C018,Escherichia coli K-12 BW25113,BW25113_4180,0,0.21331303,0.24229759,0.22780530999999998
C018,Escherichia coli K-12 BW25113,BW25113_4181,0,0.20768088,0.33543774,0.27155931
C018,Escherichia coli K-12 BW25113,BW25113_4182,0,0.1290034,0.08319826,0.10610083
C018,Escherichia coli K-12 BW25113,BW25113_4183,0,0.10778927,0.25767925,0.18273426
C018,Escherichia coli K-12 BW25113,BW25113_4184,0,0.2444654,0.24201094,0.24323817
C018,Escherichia coli K-12 BW25113,BW25113_4185,0,0.19540894,0.11333836,0.15437365
C018,Escherichia coli K-12 BW25113,BW25113_4186,0,0.07662228,0.15220167,0.114411975
C018,Escherichia coli K-12 BW25113,BW25113_4187,0,0.124139994,0.21096176,0.167550877
C018,Escherichia coli K-12 BW25113,BW25113_4188,0,0.033680525,0.13107048,0.0823755025
C018,Escherichia coli K-12 BW25113,BW25113_4189,0,0.0068005,0.09055657,0.048678535
C018,Escherichia coli K-12 BW25113,BW25113_4190,0,0.003984188,0.11545066,0.059717424
C018,Escherichia coli K-12 BW25113,BW25113_4191,0,0.22180739,0.062868275,0.14233783249999998
C018,Escherichia coli K-12 BW25113,BW25113_4192,0,0.08258771,0.06823178,0.075409745
C018,Escherichia coli K-12 BW25113,BW25113_4193,0,0.12331189,0.06769614,0.095504015
C018,Escherichia coli K-12 BW25113,BW25113_4194,0,0.27129474,0.28300622,0.27715048
C018,Escherichia coli K-12 BW25113,BW25113_4195,0,0.010951073,0.20370339,0.10732723150000001
C018,Escherichia coli K-12 BW25113,BW25113_4196,0,0.07639803,0.1328167,0.10460736500000001
C018,Escherichia coli K-12 BW25113,BW25113_4197,0,0.029296163,0.019600436,0.0244482995
C018,Escherichia coli K-12 BW25113,BW25113_4198,0,0.058305077,0.14404202,0.10117354849999999
C018,Escherichia coli K-12 BW25113,BW25113_4199,0,0.065414414,0.16966084,0.117537627
C018,Escherichia coli K-12 BW25113,BW25113_4200,0,0.96400535,0.76900727,0.86650631
C018,Escherichia coli K-12 BW25113,BW25113_4201,0,0.9101766,0.8022209,0.85619875
C018,Escherichia coli K-12 BW25113,BW25113_4202,1,0.908181,0.7615445,0.83486275
C018,Escherichia coli K-12 BW25113,BW25113_4203,0,0.704401,0.51314193,0.608771465
C018,Escherichia coli K-12 BW25113,BW25113_4204,0,0.44656414,0.33339348,0.38997881
C018,Escherichia coli K-12 BW25113,BW25113_4205,0,0.17443243,0.32522824,0.24983033500000001
C018,Escherichia coli K-12 BW25113,BW25113_4206,0,0.12116632,0.11397141,0.117568865
C018,Escherichia coli K-12 BW25113,BW25113_4207,0,0.36641416,0.25709897,0.311756565
C018,Escherichia coli K-12 BW25113,BW25113_4208,0,0.19929478,0.17423607,0.18676542499999998
C018,Escherichia coli K-12 BW25113,BW25113_4209,0,0.50095445,0.59484226,0.5478983550000001
C018,Escherichia coli K-12 BW25113,BW25113_4210,0,0.11940149,0.037259042,0.078330266
C018,Escherichia coli K-12 BW25113,BW25113_4211,0,0.06550647,0.103304334,0.08440540199999999
C018,Escherichia coli K-12 BW25113,BW25113_4212,0,0.2293512,0.17851852,0.20393486
C018,Escherichia coli K-12 BW25113,BW25113_4213,0,0.07200918,0.09816898,0.08508908000000001
C018,Escherichia coli K-12 BW25113,BW25113_4214,0,0.63838404,0.47873592,0.5585599800000001
C018,Escherichia coli K-12 BW25113,BW25113_4215,0,0.24295007,0.37447092,0.308710495
C018,Escherichia coli K-12 BW25113,BW25113_4216,0,0.027393058,0.07380218,0.050597618999999996
C018,Escherichia coli K-12 BW25113,BW25113_4217,0,0.07176899,0.3864772,0.229123095
C018,Escherichia coli K-12 BW25113,BW25113_4218,0,0.25138304,0.2684375,0.25991027
C018,Escherichia coli K-12 BW25113,BW25113_4219,0,0.081887215,0.09143367,0.08666044249999999
C018,Escherichia coli K-12 BW25113,BW25113_4220,0,0.66600907,0.6180944,0.642051735
C018,Escherichia coli K-12 BW25113,BW25113_4221,0,0.2560435,0.33382165,0.29493257500000003
C018,Escherichia coli K-12 BW25113,BW25113_4222,0,0.4808739,0.28492278,0.38289834
C018,Escherichia coli K-12 BW25113,BW25113_4224,1,0.48474348,0.588664,0.53670374
C018,Escherichia coli K-12 BW25113,BW25113_4225,0,0.112044744,0.1516722,0.131858472
C018,Escherichia coli K-12 BW25113,BW25113_4226,1,0.91031736,0.6987354,0.80452638
C018,Escherichia coli K-12 BW25113,BW25113_4227,0,0.39163676,0.055133842,0.22338530099999998
C018,Escherichia coli K-12 BW25113,BW25113_4230,0,0.11696433,0.056053374,0.086508852
C018,Escherichia coli K-12 BW25113,BW25113_4231,0,0.056922007,0.0556113,0.0562666535
C018,Escherichia coli K-12 BW25113,BW25113_4232,0,0.6791437,0.6759036,0.67752365
C018,Escherichia coli K-12 BW25113,BW25113_4233,0,0.7361122,0.5947025,0.66540735
C018,Escherichia coli K-12 BW25113,BW25113_4234,0,0.21534058,0.24955976,0.23245017
C018,Escherichia coli K-12 BW25113,BW25113_4235,0,0.084466256,0.2905209,0.18749357800000002
C018,Escherichia coli K-12 BW25113,BW25113_4236,0,0.018156221,0.17893285,0.0985445355
C018,Escherichia coli K-12 BW25113,BW25113_4237,0,0.046196967,0.10625664,0.0762268035
C018,Escherichia coli K-12 BW25113,BW25113_4238,0,0.50087917,0.24030687,0.37059302000000005
C018,Escherichia coli K-12 BW25113,BW25113_4239,0,0.3851035,0.4639259,0.4245147
C018,Escherichia coli K-12 BW25113,BW25113_4240,0,0.11871937,0.065749206,0.092234288
C018,Escherichia coli K-12 BW25113,BW25113_4241,0,0.15499195,0.06949222,0.11224208499999999
C018,Escherichia coli K-12 BW25113,BW25113_4242,0,0.23079464,0.31640086,0.27359775
C018,Escherichia coli K-12 BW25113,BW25113_4243,0,0.043730747,0.11563394,0.0796823435
C018,Escherichia coli K-12 BW25113,BW25113_4244,0,0.78668696,0.57232505,0.679506005
C018,Escherichia coli K-12 BW25113,BW25113_4245,0,0.40603495,0.5137171,0.459876025
C018,Escherichia coli K-12 BW25113,BW25113_4246,0,0.4302969,0.42653736,0.42841713
C018,Escherichia coli K-12 BW25113,BW25113_4248,0,0.04107532,0.040438145,0.040756732500000004
C018,Escherichia coli K-12 BW25113,BW25113_4249,0,0.021848861,0.062968805,0.042408833
C018,Escherichia coli K-12 BW25113,BW25113_4251,0,0.09674616,0.082945116,0.089845638
C018,Escherichia coli K-12 BW25113,BW25113_4252,0,0.00047546756,0.10745119,0.05396332878
C018,Escherichia coli K-12 BW25113,BW25113_4253,0,0.47462785,0.34621245,0.41042015
C018,Escherichia coli K-12 BW25113,BW25113_4254,0,0.22643092,0.2960968,0.26126386
C018,Escherichia coli K-12 BW25113,BW25113_4255,0,0.13764346,0.2853109,0.21147718
C018,Escherichia coli K-12 BW25113,BW25113_4256,0,0.37609062,0.34759733,0.361843975
C018,Escherichia coli K-12 BW25113,BW25113_4257,0,0.045256153,0.19525577,0.1202559615
C018,Escherichia coli K-12 BW25113,BW25113_4258,1,0.8982678,0.8821566,0.8902121999999999
C018,Escherichia coli K-12 BW25113,BW25113_4259,0,0.38705575,0.32078362,0.353919685
C018,Escherichia coli K-12 BW25113,BW25113_4260,0,0.26986203,0.5075237,0.388692865
C018,Escherichia coli K-12 BW25113,BW25113_4261,1,0.9148343,0.879484,0.89715915
C018,Escherichia coli K-12 BW25113,BW25113_4262,1,0.91522706,0.8949534,0.90509023
C018,Escherichia coli K-12 BW25113,BW25113_4263,0,0.316665,0.30973628,0.31320064
C018,Escherichia coli K-12 BW25113,BW25113_4264,0,0.24957098,0.13723196,0.19340147
C018,Escherichia coli K-12 BW25113,BW25113_4265,0,0.16070771,0.1705581,0.165632905
C018,Escherichia coli K-12 BW25113,BW25113_4266,0,0.107614696,0.2819252,0.194769948
C018,Escherichia coli K-12 BW25113,BW25113_4267,0,0.08116977,0.14975695,0.11546336
C018,Escherichia coli K-12 BW25113,BW25113_4268,0,0.3839672,0.5241689,0.45406805000000006
C018,Escherichia coli K-12 BW25113,BW25113_4269,0,0.08727549,0.0920657,0.08967059499999999
C018,Escherichia coli K-12 BW25113,BW25113_4271,0,0.0769344,0.2150818,0.1460081
C018,Escherichia coli K-12 BW25113,BW25113_4272,0,0.036743913,0.08749169,0.0621178015
C018,Escherichia coli K-12 BW25113,BW25113_4273,0,0.014441722,0.15914147,0.086791596
C018,Escherichia coli K-12 BW25113,BW25113_4277,0,0.14800327,0.289366,0.21868463500000002
C018,Escherichia coli K-12 BW25113,BW25113_4278,0,0.11195044,0.23557004,0.17376024
C018,Escherichia coli K-12 BW25113,BW25113_4279,0,0.13904491,0.20210926,0.17057708500000002
C018,Escherichia coli K-12 BW25113,BW25113_4280,0,0.18492147,0.14524163,0.16508155000000002
C018,Escherichia coli K-12 BW25113,BW25113_4281,0,0.26298642,0.3033037,0.28314506
C018,Escherichia coli K-12 BW25113,BW25113_4282,0,0.45384473,0.3241134,0.388979065
C018,Escherichia coli K-12 BW25113,BW25113_4284,0,0.04277661,0.21142334,0.127099975
C018,Escherichia coli K-12 BW25113,BW25113_4286,0,0.28388128,0.10248669,0.193183985
C018,Escherichia coli K-12 BW25113,BW25113_4287,0,0.2699671,0.26029402,0.26513056
C018,Escherichia coli K-12 BW25113,BW25113_4288,0,0.078132346,0.2182576,0.148194973
C018,Escherichia coli K-12 BW25113,BW25113_4289,0,0.089631,0.10404105,0.09683602499999999
C018,Escherichia coli K-12 BW25113,BW25113_4290,0,0.12640823,0.06942622,0.097917225
C018,Escherichia coli K-12 BW25113,BW25113_4291,0,0.12273645,0.16722643,0.14498144000000002
C018,Escherichia coli K-12 BW25113,BW25113_4292,0,0.022203743,0.13561031,0.0789070265
C018,Escherichia coli K-12 BW25113,BW25113_4293,0,0.2609584,0.14564158,0.20329998999999999
C018,Escherichia coli K-12 BW25113,BW25113_4294,0,0.08332825,0.08181203,0.08257014
C018,Escherichia coli K-12 BW25113,BW25113_4295,0,0.15365301,0.056195512,0.104924261
C018,Escherichia coli K-12 BW25113,BW25113_4296,0,0.32767126,0.22204599,0.274858625
C018,Escherichia coli K-12 BW25113,BW25113_4297,0,0.58817166,0.42886123,0.5085164449999999
C018,Escherichia coli K-12 BW25113,BW25113_4298,0,0.33956334,0.370828,0.35519566999999996
C018,Escherichia coli K-12 BW25113,BW25113_4299,0,0.24785538,0.18557152,0.21671344999999997
C018,Escherichia coli K-12 BW25113,BW25113_4300,0,0.0671024,0.12312297,0.095112685
C018,Escherichia coli K-12 BW25113,BW25113_4301,0,0.48313147,0.29845572,0.390793595
C018,Escherichia coli K-12 BW25113,BW25113_4302,0,0.045360737,0.14061232,0.0929865285
C018,Escherichia coli K-12 BW25113,BW25113_4303,0,0.29352328,0.10791173,0.200717505
C018,Escherichia coli K-12 BW25113,BW25113_4304,0,0.03854061,0.0730341,0.055787355000000004
C018,Escherichia coli K-12 BW25113,BW25113_4305,0,0.017536614,0.15850274,0.088019677
C018,Escherichia coli K-12 BW25113,BW25113_4306,0,0.10243666,0.3733632,0.23789993
C018,Escherichia coli K-12 BW25113,BW25113_4307,0,0.24308197,0.19646701,0.21977449
C018,Escherichia coli K-12 BW25113,BW25113_4308,0,0.19984022,0.31897256,0.25940639
C018,Escherichia coli K-12 BW25113,BW25113_4309,0,0.015162403,0.053065356,0.0341138795
C018,Escherichia coli K-12 BW25113,BW25113_4310,0,0.19298722,0.46965834,0.33132278
C018,Escherichia coli K-12 BW25113,BW25113_4311,0,0.27774942,0.08484006,0.18129474
C018,Escherichia coli K-12 BW25113,BW25113_4312,0,0.37603876,0.3097489,0.34289383
C018,Escherichia coli K-12 BW25113,BW25113_4313,0,0.46729746,0.16825351,0.31777548499999997
C018,Escherichia coli K-12 BW25113,BW25113_4314,0,0.00093120115,0.054248005,0.027589603075
C018,Escherichia coli K-12 BW25113,BW25113_4315,0,0.0891701,0.14178742,0.11547876
C018,Escherichia coli K-12 BW25113,BW25113_4316,0,0.023953991,0.078719094,0.0513365425
C018,Escherichia coli K-12 BW25113,BW25113_4317,0,0.04509607,0.15253265,0.09881435999999999
C018,Escherichia coli K-12 BW25113,BW25113_4318,0,0.020950265,0.12576707,0.0733586675
C018,Escherichia coli K-12 BW25113,BW25113_4319,0,0.014831306,0.038669918,0.026750612
C018,Escherichia coli K-12 BW25113,BW25113_4320,0,0.098544866,0.076372676,0.08745877099999999
C018,Escherichia coli K-12 BW25113,BW25113_4321,0,0.289887,0.15064569,0.220266345
C018,Escherichia coli K-12 BW25113,BW25113_4322,0,0.10595215,0.111668125,0.10881013749999999
C018,Escherichia coli K-12 BW25113,BW25113_4323,0,0.35999402,0.37460247,0.367298245
C018,Escherichia coli K-12 BW25113,BW25113_4324,0,0.17668787,0.10508715,0.14088751
C018,Escherichia coli K-12 BW25113,BW25113_4325,0,0.23825614,0.41473153,0.326493835
C018,Escherichia coli K-12 BW25113,BW25113_4326,0,0.11840971,0.10294796,0.110678835
C018,Escherichia coli K-12 BW25113,BW25113_4327,0,0.14198393,0.17296642,0.15747517500000002
C018,Escherichia coli K-12 BW25113,BW25113_4328,0,0.1600064,0.047424827,0.1037156135
C018,Escherichia coli K-12 BW25113,BW25113_4329,0,0.011872097,0.08688431,0.0493782035
C018,Escherichia coli K-12 BW25113,BW25113_4330,0,0.08475307,0.08013612,0.08244459500000001
C018,Escherichia coli K-12 BW25113,BW25113_4331,0,0.11021758,0.3999527,0.25508514
C018,Escherichia coli K-12 BW25113,BW25113_4332,0,0.16118565,0.12542473,0.14330519000000003
C018,Escherichia coli K-12 BW25113,BW25113_4333,0,0.1337556,0.23568325,0.184719425
C018,Escherichia coli K-12 BW25113,BW25113_4334,0,0.42497608,0.5162172,0.47059664
C018,Escherichia coli K-12 BW25113,BW25113_4335,0,0.16295642,0.1032181,0.13308725999999999
C018,Escherichia coli K-12 BW25113,BW25113_4336,0,0.08191979,0.15246508,0.11719243500000001
C018,Escherichia coli K-12 BW25113,BW25113_4337,0,0.21852909,0.106815346,0.162672218
C018,Escherichia coli K-12 BW25113,BW25113_4339,0,0.041160766,0.08876757,0.064964168
C018,Escherichia coli K-12 BW25113,BW25113_4340,0,0.35348082,0.21121036,0.28234559
C018,Escherichia coli K-12 BW25113,BW25113_4341,0,0.023552654,0.24238826,0.132970457
C018,Escherichia coli K-12 BW25113,BW25113_4342,0,0.068078645,0.326347,0.1972128225
C018,Escherichia coli K-12 BW25113,BW25113_4345,0,0.14760457,0.27295455,0.21027956
C018,Escherichia coli K-12 BW25113,BW25113_4346,0,0.5115562,0.55328506,0.5324206300000001
C018,Escherichia coli K-12 BW25113,BW25113_4347,0,0.29587913,0.1812971,0.238588115
C018,Escherichia coli K-12 BW25113,BW25113_4348,0,0.19182476,0.25846824,0.22514650000000003
C018,Escherichia coli K-12 BW25113,BW25113_4349,0,0.35734487,0.5144412,0.435893035
C018,Escherichia coli K-12 BW25113,BW25113_4350,0,0.05155833,0.2805769,0.166067615
C018,Escherichia coli K-12 BW25113,BW25113_4351,0,0.018170739,0.11152307,0.0648469045
C018,Escherichia coli K-12 BW25113,BW25113_4352,0,0.06318403,0.26093638,0.162060205
C018,Escherichia coli K-12 BW25113,BW25113_4353,0,0.10237426,0.22454049,0.16345737500000002
C018,Escherichia coli K-12 BW25113,BW25113_4354,0,0.41565764,0.3848489,0.40025327
C018,Escherichia coli K-12 BW25113,BW25113_4355,0,0.30110607,0.27160674,0.28635640500000004
