file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.0007899747,0.071185954,0.03598796435
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.04744008,0.025547871,0.0364939755
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.00031042844,0.14378338,0.07204690422
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.30886286,0.005685058,0.15727395900000002
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.008552252,0.026488557,0.0175204045
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.12567058,0.007918937,0.0667947585
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.33790773,0.10714449,0.22252611
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.3046714,0.40279618,0.35373379
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.7892209,0.071841046,0.430530973
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.045540627,0.0033792323,0.02445992965
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.17432003,0.038385402,0.10635271599999999
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.025895862,0.11517557,0.070535716
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.5357076,0.26954386,0.40262573
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.34975696,0.4245664,0.38716168
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.023132693,0.011664076,0.0173983845
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.08441446,0.16331495,0.12386470499999999
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.09846801,0.0009781306,0.0497230703
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.02999146,0.047660336,0.038825898
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.21322139,0.20440218,0.208811785
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.39160156,0.14879905,0.27020030500000003
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.007671917,0.010531064,0.0091014905
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.0021304109,0.1323814,0.06725590545
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.019216686,0.060857814,0.04003725
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.050681166,0.04459903,0.047640098
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.014954776,0.06630083,0.040627803000000004
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.02458806,0.21800102,0.12129453999999999
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.013735214,0.054330543,0.0340328785
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.10207415,0.025032734,0.063553442
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.005424494,0.009773395,0.0075989445000000004
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.043731395,0.18260352,0.1131674575
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.020359445,0.019515736,0.019937590499999998
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.017233988,0.0034865008,0.0103602444
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.075706586,0.021474103,0.04859034450000001
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.0006713319,0.05533668,0.02800400595
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.0050121364,0.068248,0.036630068200000004
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.21789944,0.14916529,0.183532365
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.38470328,0.2963211,0.34051219
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.17368844,0.039500516,0.10659447799999999
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.049705464,0.0038497914,0.0267776277
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.08265357,0.13350429,0.10807892999999999
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.119875096,0.3515891,0.235732098
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.82974595,0.097042255,0.46339410249999996
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.18870899,0.10898743,0.14884820999999998
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.044295453,0.0020876434,0.0231915482
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.0017831773,0.14032447,0.07105382365
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.18314433,0.010845364,0.096994847
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.029427897,0.00085761864,0.01514275782
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.02339708,0.16836339,0.09588023500000001
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.00029868656,0.028869443,0.014584064780000001
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.08728835,0.0005688865,0.04392861825
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.004798812,0.0044446224,0.0046217172
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.39233708,0.002281575,0.1973093275
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.9307492,0.7908474,0.8607983
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.002103372,0.041834123,0.0219687475
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.026967673,0.011622219,0.019294946
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.061000533,0.0022257143,0.03161312365
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.0068506296,0.0018388797,0.00434475465
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.0010857763,0.00030676177,0.000696269035
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.027293064,0.0009368414,0.014114952699999999
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.30570868,0.1449239,0.22531629
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.27879456,0.13784087,0.20831771500000001
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.5534281,0.036780447,0.2951042735
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.31137684,0.34011668,0.32574676
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.012721378,0.09779827,0.055259824000000006
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.040208966,0.11268687,0.076447918
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.0007343447,0.07534462,0.03803948235
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.45519745,0.019481584,0.237339517
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.15075924,0.144421,0.14759012
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.91803044,0.93750197,0.927766205
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.23625644,0.01286399,0.124560215
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.014655486,0.014188598,0.014422042
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.022446854,0.05733294,0.039889897
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.086746305,0.16901077,0.1278785375
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.12551695,0.02880797,0.07716245999999999
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.14678344,0.0064021284,0.0765927842
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.02461884,0.04313302,0.03387593
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.22721404,0.2687792,0.24799662
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.001984687,0.0034494887,0.00271708785
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.17509454,0.8067811,0.49093782
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.42817703,0.84997904,0.639078035
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.048465867,0.03591195,0.0421889085
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.03358676,0.025750168,0.029668464
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.02760827,0.0035679787,0.01558812435
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.03903472,0.0005117296,0.019773224800000003
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.062176414,0.062573895,0.0623751545
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.46459806,0.10093016,0.28276411
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.94688934,0.9174363,0.9321628200000001
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.9462447,0.9394776,0.94286115
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9735198,0.9568148,0.9651673000000001
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.010046392,0.017469784,0.013758087999999998
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.036113143,0.007731382,0.0219222625
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.005709344,0.102991186,0.054350265
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.069153436,0.0389646,0.054059018
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.56920534,0.8125768,0.6908910699999999
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.8680426,0.6782777,0.77316015
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.92804265,0.8388057,0.883424175
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.9124212,0.96282953,0.937625365
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.8255023,0.6906469,0.7580746
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.013720442,0.0028411164,0.0082807792
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9798868,0.99189055,0.985888675
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.99921346,0.9520712,0.97564233
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.40534043,0.17162482,0.288482625
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.02642988,0.096869364,0.061649622
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.014330859,0.50145775,0.2578943045
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.088394955,0.0046356595,0.04651530725
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.0865897,0.1076572,0.09712345
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.02170768,0.18306817,0.102387925
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.14318246,0.00403134,0.0736069
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.59817034,0.3835734,0.49087187
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.027703619,0.049675327,0.038689473
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.026268445,0.017913207,0.022090826
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.0036571403,0.23296545,0.11831129515
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.006956739,0.015005695,0.010981217
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.0042506414,0.06975009,0.0370003657
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.50874305,0.0107067,0.25972487499999997
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.17326279,0.77692443,0.47509361
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.31628677,0.27599287,0.29613982
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.7964713,0.8970447,0.846758
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.5377528,0.56719685,0.552474825
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.6324594,0.8122093,0.72233435
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.17626314,0.011367141,0.0938151405
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.04741254,0.20740722,0.12740988
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.04434647,0.018489728,0.031418099
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.091124564,0.103374034,0.09724929900000001
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.5759108,0.0355487,0.30572974999999997
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.013785196,0.1215253,0.067655248
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.019766228,0.0011617878,0.0104640079
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.29468164,0.07395256,0.1843171
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.38840893,0.04012645,0.21426768999999998
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.3347197,0.53681916,0.43576943
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.005521543,0.0072729443,0.00639724365
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.00886315,0.322955,0.165909075
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.000121216195,0.0071065086,0.0036138623975
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.14540114,0.4160354,0.28071827
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.0019042531,0.30117574,0.15153999655
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.055123415,0.06146265,0.0582930325
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.3682499,0.020367598,0.194308749
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.033266075,0.022557834,0.0279119545
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.34447262,0.45701435,0.400743485
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.15800048,0.09009374,0.12404711
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.5423724,0.31722555,0.42979897499999997
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.40416968,0.746064,0.57511684
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.016174627,0.008832527,0.012503577
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.04162295,0.0005599769,0.02109146345
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.6528409,0.16580981,0.409325355
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.026182266,0.047022596,0.036602431
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.108382225,0.008360952,0.0583715885
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.5827805,0.88270384,0.7327421700000001
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.91826177,0.9813331,0.949797435
C018,Escherichia coli K-12 BW25113,BW25113_0471,0,0.6108497,0.07101416,0.34093193000000005
C018,Escherichia coli K-12 BW25113,BW25113_0472,0,0.1006874,0.0010351426,0.0508612713
C018,Escherichia coli K-12 BW25113,BW25113_0473,0,0.40281123,0.08759469,0.24520296000000003
C018,Escherichia coli K-12 BW25113,BW25113_0474,1,0.9875036,0.98196673,0.984735165
C018,Escherichia coli K-12 BW25113,BW25113_0475,1,0.964976,0.8863466,0.9256613
C018,Escherichia coli K-12 BW25113,BW25113_0476,0,0.003000288,0.002727608,0.002863948
C018,Escherichia coli K-12 BW25113,BW25113_0477,0,0.013940259,0.10138965,0.0576649545
C018,Escherichia coli K-12 BW25113,BW25113_0478,0,0.0018310403,0.0064895763,0.0041603083
C018,Escherichia coli K-12 BW25113,BW25113_0479,0,0.0043198736,0.016610017,0.0104649453
C018,Escherichia coli K-12 BW25113,BW25113_0480,0,0.18671444,0.00865703,0.09768573500000001
C018,Escherichia coli K-12 BW25113,BW25113_0481,0,0.24551669,0.038186986,0.141851838
C018,Escherichia coli K-12 BW25113,BW25113_0482,0,0.00057070423,0.14692992,0.073750312115
C018,Escherichia coli K-12 BW25113,BW25113_0483,0,0.34626636,0.41123128,0.37874882
C018,Escherichia coli K-12 BW25113,BW25113_0484,0,0.018612524,0.30192316,0.16026784200000002
C018,Escherichia coli K-12 BW25113,BW25113_0485,0,0.023849707,0.0015517378,0.012700722400000001
C018,Escherichia coli K-12 BW25113,BW25113_0486,0,0.0916293,0.018242242,0.054935770999999994
C018,Escherichia coli K-12 BW25113,BW25113_0487,0,0.001271341,0.0024505754,0.0018609582
C018,Escherichia coli K-12 BW25113,BW25113_0488,0,0.031199228,0.00022299562,0.01571111181
C018,Escherichia coli K-12 BW25113,BW25113_0489,0,0.09210889,0.11378626,0.102947575
C018,Escherichia coli K-12 BW25113,BW25113_0490,0,0.0036355257,0.34217367,0.17290459784999998
C018,Escherichia coli K-12 BW25113,BW25113_0491,0,0.038415916,0.27862605,0.158520983
C018,Escherichia coli K-12 BW25113,BW25113_0492,0,0.036707215,0.01777154,0.027239377500000002
C018,Escherichia coli K-12 BW25113,BW25113_0493,0,0.050589547,0.0027272513,0.026658399149999998
C018,Escherichia coli K-12 BW25113,BW25113_0494,0,0.00096201827,0.0028523754,0.001907196835
C018,Escherichia coli K-12 BW25113,BW25113_0495,0,0.3085225,0.26153854,0.28503051999999995
C018,Escherichia coli K-12 BW25113,BW25113_0496,0,0.11524974,0.08476196,0.10000585000000001
C018,Escherichia coli K-12 BW25113,BW25113_0497,0,0.0008377802,0.0052317963,0.00303478825
C018,Escherichia coli K-12 BW25113,BW25113_0498,0,0.16723527,0.33341673,0.250326
C018,Escherichia coli K-12 BW25113,BW25113_0499,0,0.073883034,0.057660695,0.0657718645
C018,Escherichia coli K-12 BW25113,BW25113_0501,0,0.060464814,0.08407679,0.072270802
C018,Escherichia coli K-12 BW25113,BW25113_0502,0,0.1525552,0.0075535406,0.0800543703
C018,Escherichia coli K-12 BW25113,BW25113_0503,0,0.011064237,0.064466424,0.0377653305
C018,Escherichia coli K-12 BW25113,BW25113_0504,0,0.01833178,0.0013568385,0.009844309249999999
C018,Escherichia coli K-12 BW25113,BW25113_0505,0,0.00074945285,0.0060279174,0.003388685125
C018,Escherichia coli K-12 BW25113,BW25113_0506,0,0.0128534585,0.0063738697,0.009613664099999999
C018,Escherichia coli K-12 BW25113,BW25113_0507,0,0.04489186,0.03770157,0.041296715
C018,Escherichia coli K-12 BW25113,BW25113_0508,0,0.026966251,0.16366355,0.0953149005
C018,Escherichia coli K-12 BW25113,BW25113_0509,0,0.17499147,0.01609622,0.095543845
C018,Escherichia coli K-12 BW25113,BW25113_0511,0,0.25533694,0.27840227,0.266869605
C018,Escherichia coli K-12 BW25113,BW25113_0512,0,0.14925364,0.07057863,0.109916135
C018,Escherichia coli K-12 BW25113,BW25113_0513,0,0.016919505,0.051216755,0.03406813
C018,Escherichia coli K-12 BW25113,BW25113_0514,0,0.118137,0.22460099,0.171368995
C018,Escherichia coli K-12 BW25113,BW25113_0515,0,0.0015765993,0.20840873,0.10499266465
C018,Escherichia coli K-12 BW25113,BW25113_0516,0,0.0029426042,0.010062382,0.0065024931
C018,Escherichia coli K-12 BW25113,BW25113_0517,0,0.00041281641,0.25077534,0.12559407820500001
C018,Escherichia coli K-12 BW25113,BW25113_0518,0,0.014963095,0.2174278,0.11619544750000001
C018,Escherichia coli K-12 BW25113,BW25113_0520,0,0.36188263,0.25811788,0.310000255
C018,Escherichia coli K-12 BW25113,BW25113_0521,0,0.12902926,0.03351091,0.081270085
C018,Escherichia coli K-12 BW25113,BW25113_0522,0,0.2515478,0.020075755,0.1358117775
C018,Escherichia coli K-12 BW25113,BW25113_0523,0,0.17533681,0.65963626,0.417486535
C018,Escherichia coli K-12 BW25113,BW25113_0524,1,0.95393014,0.9662737,0.96010192
C018,Escherichia coli K-12 BW25113,BW25113_0525,0,0.8772505,0.7425141,0.8098822999999999
C018,Escherichia coli K-12 BW25113,BW25113_0526,1,0.89931566,0.92072374,0.9100197
C018,Escherichia coli K-12 BW25113,BW25113_0527,0,0.043001454,0.0009881482,0.0219948011
C018,Escherichia coli K-12 BW25113,BW25113_0528,0,0.19450924,0.07703709,0.135773165
C018,Escherichia coli K-12 BW25113,BW25113_0529,1,0.93312925,0.94733757,0.94023341
C018,Escherichia coli K-12 BW25113,BW25113_0530,0,0.00016660322,0.0025953355,0.00138096936
C018,Escherichia coli K-12 BW25113,BW25113_0531,0,0.0006365678,0.021147568,0.0108920679
C018,Escherichia coli K-12 BW25113,BW25113_0532,0,0.02848188,0.0771427,0.05281229
C018,Escherichia coli K-12 BW25113,BW25113_0533,0,0.045628358,0.00096196186,0.02329515993
C018,Escherichia coli K-12 BW25113,BW25113_0534,0,0.0013947058,0.0030250826,0.0022098942
C018,Escherichia coli K-12 BW25113,BW25113_0535,0,0.0065769204,0.0034013125,0.00498911645
C018,Escherichia coli K-12 BW25113,BW25113_0537,0,0.00051676045,0.00058702915,0.0005518948000000001
C018,Escherichia coli K-12 BW25113,BW25113_0539,0,0.13451374,0.015807245,0.0751604925
C018,Escherichia coli K-12 BW25113,BW25113_0540,0,0.026967673,0.011622219,0.019294946
C018,Escherichia coli K-12 BW25113,BW25113_0541,0,0.002103372,0.041834123,0.0219687475
C018,Escherichia coli K-12 BW25113,BW25113_0542,0,0.22294569,0.17135395,0.19714982
C018,Escherichia coli K-12 BW25113,BW25113_0543,0,0.028987244,0.02355345,0.026270347
C018,Escherichia coli K-12 BW25113,BW25113_0544,0,0.036021873,0.054990236,0.045506054500000004
C018,Escherichia coli K-12 BW25113,BW25113_0545,0,0.0026856905,0.20318086,0.10293327525
C018,Escherichia coli K-12 BW25113,BW25113_0546,0,0.041309822,0.041514263,0.0414120425
C018,Escherichia coli K-12 BW25113,BW25113_0547,0,0.41251335,0.2141714,0.313342375
C018,Escherichia coli K-12 BW25113,BW25113_0548,0,0.13067003,0.10087607,0.11577304999999999
C018,Escherichia coli K-12 BW25113,BW25113_0549,0,0.042864986,0.11019261,0.076528798
C018,Escherichia coli K-12 BW25113,BW25113_0550,0,0.4290772,0.048744284,0.238910742
C018,Escherichia coli K-12 BW25113,BW25113_0551,0,0.0005448862,0.06759108,0.0340679831
C018,Escherichia coli K-12 BW25113,BW25113_0552,0,0.00088017044,0.113267705,0.057073937719999995
C018,Escherichia coli K-12 BW25113,BW25113_0553,0,0.024412304,0.18366979,0.104041047
C018,Escherichia coli K-12 BW25113,BW25113_0554,0,0.38074368,0.06760571,0.22417469499999998
C018,Escherichia coli K-12 BW25113,BW25113_0555,0,0.11877091,0.06976603,0.09426847
C018,Escherichia coli K-12 BW25113,BW25113_0556,0,0.011990527,0.43276384,0.22237718350000002
